X,Y,CH,Density,GF,simulationID,simtime
-47.92883151803395,-40.28914712056847,0,0,1,66,140
-32.92883151803395,-40.28914712056847,0,0,1,66,140
-17.928831518033952,-40.28914712056847,0,0,1,66,140
-2.9288315180339524,-40.28914712056847,0,0,1,66,140
12.071168481966048,-40.28914712056847,0,0,1,66,140
27.071168481966048,-40.28914712056847,0,0,1,66,140
42.07116848196605,-40.28914712056847,0,0,1,66,140
57.07116848196605,-40.28914712056847,0,0,1,66,140
72.07116848196605,-40.28914712056847,0,0,1,66,140
87.07116848196605,-40.28914712056847,0,0,1,66,140
102.07116848196605,-40.28914712056847,0,0,1,66,140
117.07116848196605,-40.28914712056847,0,0,1,66,140
132.07116848196605,-40.28914712056847,0,0,1,66,140
147.07116848196605,-40.28914712056847,0,0,1,66,140
162.07116848196605,-40.28914712056847,0,0,1,66,140
177.07116848196605,-40.28914712056847,0,0,1,66,140
192.07116848196605,-40.28914712056847,54.199596245208966,2,0.99,66,140
207.07116848196605,-40.28914712056847,60.665303374168666,10,0.95,66,140
222.07116848196605,-40.28914712056847,94.82896466278008,5,0.975,66,140
237.07116848196605,-40.28914712056847,90.26726634465989,10,0.95,66,140
252.07116848196605,-40.28914712056847,0,0,1,66,140
267.071168481966,-40.28914712056847,0,0,1,66,140
282.071168481966,-40.28914712056847,0,0,1,66,140
297.071168481966,-40.28914712056847,0,0,1,66,140
312.071168481966,-40.28914712056847,0,0,1,66,140
327.071168481966,-40.28914712056847,0,0,1,66,140
342.071168481966,-40.28914712056847,0,0,1,66,140
357.071168481966,-40.28914712056847,0,0,1,66,140
-47.92883151803395,-25.289147120568472,0,0,1,66,140
-32.92883151803395,-25.289147120568472,0,0,1,66,140
-17.928831518033952,-25.289147120568472,0,0,1,66,140
-2.9288315180339524,-25.289147120568472,0,0,1,66,140
12.071168481966048,-25.289147120568472,63.4286449754921,7,0.965,66,140
27.071168481966048,-25.289147120568472,0,0,1,66,140
42.07116848196605,-25.289147120568472,0,0,1,66,140
57.07116848196605,-25.289147120568472,0,0,1,66,140
72.07116848196605,-25.289147120568472,0,0,1,66,140
87.07116848196605,-25.289147120568472,64.46268488491297,12,0.94,66,140
102.07116848196605,-25.289147120568472,102.116286327542,1,0.995,66,140
117.07116848196605,-25.289147120568472,97.62432913416761,9,0.955,66,140
132.07116848196605,-25.289147120568472,0,0,1,66,140
147.07116848196605,-25.289147120568472,0,0,1,66,140
162.07116848196605,-25.289147120568472,0,0,1,66,140
177.07116848196605,-25.289147120568472,0,0,1,66,140
192.07116848196605,-25.289147120568472,0,0,1,66,140
207.07116848196605,-25.289147120568472,67.0544977054226,18,0.91,66,140
222.07116848196605,-25.289147120568472,78.77918153576218,31,0.845,66,140
237.07116848196605,-25.289147120568472,0,0,1,66,140
252.07116848196605,-25.289147120568472,0,0,1,66,140
267.071168481966,-25.289147120568472,6.238160464785987,9,0.955,66,140
282.071168481966,-25.289147120568472,53.174799652325184,4,0.98,66,140
297.071168481966,-25.289147120568472,0,0,1,66,140
312.071168481966,-25.289147120568472,0,0,1,66,140
327.071168481966,-25.289147120568472,0,0,1,66,140
342.071168481966,-25.289147120568472,0,0,1,66,140
357.071168481966,-25.289147120568472,0,0,1,66,140
-47.92883151803395,-10.289147120568472,0,0,1,66,140
-32.92883151803395,-10.289147120568472,0,0,1,66,140
-17.928831518033952,-10.289147120568472,0,0,1,66,140
-2.9288315180339524,-10.289147120568472,0,0,1,66,140
12.071168481966048,-10.289147120568472,44.78971476098452,15,0.925,66,140
27.071168481966048,-10.289147120568472,17.90619255618717,26,0.87,66,140
42.07116848196605,-10.289147120568472,57.48606852757631,6,0.97,66,140
57.07116848196605,-10.289147120568472,9.792239156282903,6,0.97,66,140
72.07116848196605,-10.289147120568472,37.23260924747717,60,0.7,66,140
87.07116848196605,-10.289147120568472,65.85348762551023,69,0.655,66,140
102.07116848196605,-10.289147120568472,79.54292237703979,63,0.685,66,140
