X,Y,CH,Density,GF,simulationID,simtime
-56.57531346492387,-43.04143710180299,0,0,1,35,140
-41.57531346492387,-43.04143710180299,0,0,1,35,140
-26.575313464923873,-43.04143710180299,0,0,1,35,140
-11.575313464923873,-43.04143710180299,0,0,1,35,140
3.424686535076127,-43.04143710180299,0,0,1,35,140
18.424686535076127,-43.04143710180299,0,0,1,35,140
33.42468653507613,-43.04143710180299,0,0,1,35,140
48.42468653507613,-43.04143710180299,0,0,1,35,140
63.42468653507613,-43.04143710180299,0,0,1,35,140
78.42468653507612,-43.04143710180299,0,0,1,35,140
93.42468653507612,-43.04143710180299,0,0,1,35,140
108.42468653507612,-43.04143710180299,0,0,1,35,140
123.42468653507612,-43.04143710180299,0,0,1,35,140
138.42468653507612,-43.04143710180299,0,0,1,35,140
153.42468653507612,-43.04143710180299,0,0,1,35,140
168.42468653507612,-43.04143710180299,0,0,1,35,140
183.42468653507612,-43.04143710180299,0,0,1,35,140
198.42468653507612,-43.04143710180299,0,0,1,35,140
213.42468653507612,-43.04143710180299,63.73710433355677,2,0.9955849889624724,35,140
228.42468653507612,-43.04143710180299,0,0,1,35,140
243.42468653507612,-43.04143710180299,88.45046063841431,8,0.9823399558498896,35,140
258.42468653507615,-43.04143710180299,0,0,1,35,140
273.42468653507615,-43.04143710180299,0,0,1,35,140
288.42468653507615,-43.04143710180299,0,0,1,35,140
303.42468653507615,-43.04143710180299,0,0,1,35,140
318.42468653507615,-43.04143710180299,0,0,1,35,140
333.42468653507615,-43.04143710180299,0,0,1,35,140
348.42468653507615,-43.04143710180299,0,0,1,35,140
363.42468653507615,-43.04143710180299,0,0,1,35,140
-56.57531346492387,-28.04143710180299,0,0,1,35,140
-41.57531346492387,-28.04143710180299,0,0,1,35,140
-26.575313464923873,-28.04143710180299,0,0,1,35,140
-11.575313464923873,-28.04143710180299,0,0,1,35,140
3.424686535076127,-28.04143710180299,35.453729202484894,8,0.9823399558498896,35,140
18.424686535076127,-28.04143710180299,0,0,1,35,140
33.42468653507613,-28.04143710180299,17.702505373651725,12,0.9735099337748344,35,140
48.42468653507613,-28.04143710180299,32.476222704042,4,0.9911699779249448,35,140
63.42468653507613,-28.04143710180299,84.62031516778534,18,0.9602649006622517,35,140
78.42468653507612,-28.04143710180299,53.49018766706889,27,0.9403973509933775,35,140
93.42468653507612,-28.04143710180299,74.40920893765625,29,0.9359823399558499,35,140
108.42468653507612,-28.04143710180299,11.795753639240184,20,0.9558498896247241,35,140
123.42468653507612,-28.04143710180299,17.117572329826405,11,0.9757174392935982,35,140
138.42468653507612,-28.04143710180299,0,0,1,35,140
153.42468653507612,-28.04143710180299,0,0,1,35,140
168.42468653507612,-28.04143710180299,0,0,1,35,140
183.42468653507612,-28.04143710180299,65.11572966741838,9,0.9801324503311258,35,140
198.42468653507612,-28.04143710180299,0,0,1,35,140
213.42468653507612,-28.04143710180299,70.20780099769152,9,0.9801324503311258,35,140
228.42468653507612,-28.04143710180299,35.05041635414071,13,0.9713024282560706,35,140
243.42468653507612,-28.04143710180299,59.72005776420613,19,0.9580573951434879,35,140
258.42468653507615,-28.04143710180299,13.3771344808813,16,0.9646799116997793,35,140
273.42468653507615,-28.04143710180299,35.25752172473766,18,0.9602649006622517,35,140
288.42468653507615,-28.04143710180299,3.6895549271312387,2,0.9955849889624724,35,140
303.42468653507615,-28.04143710180299,2.7391674902138345,7,0.9845474613686535,35,140
318.42468653507615,-28.04143710180299,49.035067691015236,16,0.9646799116997793,35,140
333.42468653507615,-28.04143710180299,47.01979379358165,4,0.9911699779249448,35,140
