X,Y,CH,Density,GF,simulationID,simtime
-63.34479906861234,-53.81759545577034,0,0,1,32,140
-48.34479906861234,-53.81759545577034,0,0,1,32,140
-33.34479906861234,-53.81759545577034,0,0,1,32,140
-18.34479906861234,-53.81759545577034,0,0,1,32,140
-3.344799068612339,-53.81759545577034,0,0,1,32,140
11.655200931387661,-53.81759545577034,0,0,1,32,140
26.65520093138766,-53.81759545577034,0,0,1,32,140
41.65520093138766,-53.81759545577034,0,0,1,32,140
56.65520093138766,-53.81759545577034,0,0,1,32,140
71.65520093138767,-53.81759545577034,0,0,1,32,140
86.65520093138767,-53.81759545577034,86.42517181002944,4,0.9946879150066401,32,140
101.65520093138767,-53.81759545577034,79.91484994767656,2,0.99734395750332006,32,140
116.65520093138767,-53.81759545577034,0,0,1,32,140
131.65520093138767,-53.81759545577034,0,0,1,32,140
146.65520093138767,-53.81759545577034,0,0,1,32,140
161.65520093138767,-53.81759545577034,0,0,1,32,140
176.65520093138767,-53.81759545577034,0,0,1,32,140
191.65520093138767,-53.81759545577034,0,0,1,32,140
206.65520093138767,-53.81759545577034,0,0,1,32,140
221.65520093138767,-53.81759545577034,0,0,1,32,140
236.65520093138767,-53.81759545577034,0,0,1,32,140
251.65520093138767,-53.81759545577034,0,0,1,32,140
266.65520093138764,-53.81759545577034,0,0,1,32,140
281.65520093138764,-53.81759545577034,78.48760385242588,6,0.9920318725099602,32,140
296.65520093138764,-53.81759545577034,81.97256175472148,10,0.9867197875166003,32,140
311.65520093138764,-53.81759545577034,0,0,1,32,140
326.65520093138764,-53.81759545577034,0,0,1,32,140
341.65520093138764,-53.81759545577034,0,0,1,32,140
356.65520093138764,-53.81759545577034,0,0,1,32,140
-63.34479906861234,-38.81759545577034,0,0,1,32,140
-48.34479906861234,-38.81759545577034,0,0,1,32,140
-33.34479906861234,-38.81759545577034,0,0,1,32,140
-18.34479906861234,-38.81759545577034,95.72880116855721,2,0.99734395750332006,32,140
-3.344799068612339,-38.81759545577034,73.44284539089107,18,0.9760956175298805,32,140
11.655200931387661,-38.81759545577034,60.081762252837166,14,0.9814077025232404,32,140
26.65520093138766,-38.81759545577034,60.928144584926315,22,0.9707835325365206,32,140
41.65520093138766,-38.81759545577034,77.8861869692438,18,0.9760956175298805,32,140
56.65520093138766,-38.81759545577034,0,0,1,32,140
71.65520093138767,-38.81759545577034,28.185346836487124,1,0.99867197875166,32,140
86.65520093138767,-38.81759545577034,83.38298668479567,36,0.952191235059761,32,140
101.65520093138767,-38.81759545577034,76.04841380488534,36,0.952191235059761,32,140
116.65520093138767,-38.81759545577034,77.97818804603557,8,0.9893758300132802,32,140
131.65520093138767,-38.81759545577034,88.23076399648107,3,0.9960159362549801,32,140
146.65520093138767,-38.81759545577034,0,0,1,32,140
161.65520093138767,-38.81759545577034,0,0,1,32,140
