X,Y,CH,Density,GF,simulationID,simtime
-60.483969415548444,-35.09919588647611,0,0,1,86,140
-45.483969415548444,-35.09919588647611,0,0,1,86,140
-30.483969415548444,-35.09919588647611,0,0,1,86,140
-15.483969415548444,-35.09919588647611,90.02833858068955,1,0.9980276134122288,86,140
-0.48396941554844375,-35.09919588647611,0,0,1,86,140
14.516030584451556,-35.09919588647611,-4.840914335549655,3,0.9940828402366864,86,140
29.516030584451556,-35.09919588647611,0,0,1,86,140
44.516030584451556,-35.09919588647611,0,0,1,86,140
59.516030584451556,-35.09919588647611,-3.7533585309183124,4,0.9921104536489151,86,140
74.51603058445156,-35.09919588647611,0.15518527477627098,4,0.9921104536489151,86,140
89.51603058445156,-35.09919588647611,48.26150145200138,12,0.9763313609467456,86,140
104.51603058445156,-35.09919588647611,32.78964031806649,4,0.9921104536489151,86,140
119.51603058445156,-35.09919588647611,15.706598665842238,9,0.9822485207100592,86,140
134.51603058445156,-35.09919588647611,0,0,1,86,140
149.51603058445156,-35.09919588647611,0,0,1,86,140
164.51603058445156,-35.09919588647611,0,0,1,86,140
179.51603058445156,-35.09919588647611,0,0,1,86,140
194.51603058445156,-35.09919588647611,0,0,1,86,140
209.51603058445156,-35.09919588647611,37.20627543589361,10,0.980276134122288,86,140
224.51603058445156,-35.09919588647611,0,0,1,86,140
239.51603058445156,-35.09919588647611,0,0,1,86,140
254.51603058445156,-35.09919588647611,-0.34114675329329425,2,0.9960552268244576,86,140
269.5160305844515,-35.09919588647611,-0.9644112723058897,4,0.9921104536489151,86,140
284.5160305844515,-35.09919588647611,58.917565966338536,18,0.9644970414201184,86,140
299.5160305844515,-35.09919588647611,0,0,1,86,140
314.5160305844515,-35.09919588647611,0,0,1,86,140
329.5160305844515,-35.09919588647611,0,0,1,86,140
344.5160305844515,-35.09919588647611,0,0,1,86,140
359.5160305844515,-35.09919588647611,0,0,1,86,140
-60.483969415548444,-20.09919588647611,0,0,1,86,140
-45.483969415548444,-20.09919588647611,0,0,1,86,140
-30.483969415548444,-20.09919588647611,0,0,1,86,140
-15.483969415548444,-20.09919588647611,0,0,1,86,140
-0.48396941554844375,-20.09919588647611,45.43402200000423,39,0.9230769230769231,86,140
14.516030584451556,-20.09919588647611,26.406561908158242,9,0.9822485207100592,86,140
29.516030584451556,-20.09919588647611,15.175180296086205,9,0.9822485207100592,86,140
44.516030584451556,-20.09919588647611,0,0,1,86,140
59.516030584451556,-20.09919588647611,39.65142261663038,15,0.9704142011834319,86,140
74.51603058445156,-20.09919588647611,40.958560544467666,30,0.9408284023668639,86,140
89.51603058445156,-20.09919588647611,90.14529200664924,15,0.9704142011834319,86,140
104.51603058445156,-20.09919588647611,47.84340095529316,38,0.9250493096646942,86,140
119.51603058445156,-20.09919588647611,56.221023408266454,43,0.9151873767258383,86,140
134.51603058445156,-20.09919588647611,55.70727010465741,4,0.9921104536489151,86,140
149.51603058445156,-20.09919588647611,0,0,1,86,140
164.51603058445156,-20.09919588647611,2.356983358257333,8,0.9842209072978304,86,140
179.51603058445156,-20.09919588647611,8.297379910455929,1,0.9980276134122288,86,140
194.51603058445156,-20.09919588647611,-2.4038664916656733,2,0.9960552268244576,86,140
209.51603058445156,-20.09919588647611,27.481456165166595,29,0.9428007889546351,86,140
224.51603058445156,-20.09919588647611,17.381897634690727,13,0.9743589743589743,86,140
239.51603058445156,-20.09919588647611,6.661233373582732,8,0.9842209072978304,86,140
254.51603058445156,-20.09919588647611,5.238395596416275,5,0.9901380670611439,86,140
269.5160305844515,-20.09919588647611,13.423843097241349,19,0.9625246548323472,86,140
284.5160305844515,-20.09919588647611,54.4723286723327,41,0.9191321499013807,86,140
299.5160305844515,-20.09919588647611,58.946080938795994,13,0.9743589743589743,86,140
314.5160305844515,-20.09919588647611,39.30957908073487,9,0.9822485207100592,86,140
329.5160305844515,-20.09919588647611,0,0,1,86,140
344.5160305844515,-20.09919588647611,0,0,1,86,140
359.5160305844515,-20.09919588647611,0,0,1,86,140
-60.483969415548444,-5.09919588647611,0,0,1,86,140
-45.483969415548444,-5.09919588647611,0,0,1,86,140
-30.483969415548444,-5.09919588647611,31.02035471220279,37,0.9270216962524654,86,140
-15.483969415548444,-5.09919588647611,43.280894491847825,57,0.8875739644970414,86,140
-0.48396941554844375,-5.09919588647611,42.84113305585732,251,0.504930966469428,86,140
14.516030584451556,-5.09919588647611,52.623204030586564,281,0.4457593688362919,86,140
29.516030584451556,-5.09919588647611,40.69491035171283,311,0.3865877712031558,86,140
44.516030584451556,-5.09919588647611,34.304387027071,242,0.5226824457593688,86,140
59.516030584451556,-5.09919588647611,31.86126614237837,78,0.8461538461538461,86,140
74.51603058445156,-5.09919588647611,32.813032134189065,185,0.6351084812623274,86,140
89.51603058445156,-5.09919588647611,49.39441029113739,151,0.7021696252465484,86,140
104.51603058445156,-5.09919588647611,36.81063617557724,305,0.398422090729783,86,140
119.51603058445156,-5.09919588647611,39.58534188534854,180,0.6449704142011834,86,140
134.51603058445156,-5.09919588647611,45.58576286719279,75,0.8520710059171598,86,140
149.51603058445156,-5.09919588647611,45.314721849366286,30,0.9408284023668639,86,140
164.51603058445156,-5.09919588647611,19.940578719156026,25,0.9506903353057199,86,140
179.51603058445156,-5.09919588647611,46.556127822142315,96,0.8106508875739645,86,140
194.51603058445156,-5.09919588647611,31.097147539279003,173,0.6587771203155819,86,140
209.51603058445156,-5.09919588647611,33.31157983814109,218,0.5700197238658777,86,140
