X,Y,CH,Density,GF,simulationID,simtime
-43.81021727007385,-32.351254027448945,0,0,1,51,140
-28.81021727007385,-32.351254027448945,0,0,1,51,140
-13.81021727007385,-32.351254027448945,0,0,1,51,140
1.1897827299261508,-32.351254027448945,0,0,1,51,140
16.18978272992615,-32.351254027448945,0,0,1,51,140
31.18978272992615,-32.351254027448945,0,0,1,51,140
46.18978272992615,-32.351254027448945,0,0,1,51,140
61.18978272992615,-32.351254027448945,0,0,1,51,140
76.18978272992615,-32.351254027448945,0,0,1,51,140
91.18978272992615,-32.351254027448945,0,0,1,51,140
106.18978272992615,-32.351254027448945,52.46575147377191,13,0.9226190476190477,51,140
121.18978272992615,-32.351254027448945,0,0,1,51,140
136.18978272992615,-32.351254027448945,65.99986413924918,1,0.9940476190476191,51,140
151.18978272992615,-32.351254027448945,60.68467549777112,6,0.9642857142857143,51,140
166.18978272992615,-32.351254027448945,0,0,1,51,140
181.18978272992615,-32.351254027448945,0,0,1,51,140
196.18978272992615,-32.351254027448945,0,0,1,51,140
211.18978272992615,-32.351254027448945,0,0,1,51,140
226.18978272992615,-32.351254027448945,2.9328010475768664,3,0.9821428571428571,51,140
241.18978272992615,-32.351254027448945,0,0,1,51,140
256.18978272992615,-32.351254027448945,0,0,1,51,140
271.18978272992615,-32.351254027448945,0,0,1,51,140
286.18978272992615,-32.351254027448945,0,0,1,51,140
301.18978272992615,-32.351254027448945,0,0,1,51,140
316.18978272992615,-32.351254027448945,0,0,1,51,140
331.18978272992615,-32.351254027448945,0,0,1,51,140
346.18978272992615,-32.351254027448945,0,0,1,51,140
-43.81021727007385,-17.351254027448945,0,0,1,51,140
-28.81021727007385,-17.351254027448945,0,0,1,51,140
-13.81021727007385,-17.351254027448945,0,0,1,51,140
1.1897827299261508,-17.351254027448945,0,0,1,51,140
16.18978272992615,-17.351254027448945,92.72435179954303,5,0.9702380952380952,51,140
31.18978272992615,-17.351254027448945,0,0,1,51,140
46.18978272992615,-17.351254027448945,91.1029737882186,7,0.9583333333333334,51,140
61.18978272992615,-17.351254027448945,58.017616178533814,8,0.9523809523809523,51,140
76.18978272992615,-17.351254027448945,65.50033125572791,5,0.9702380952380952,51,140
