X,Y,CH,Density,GF,simulationID,simtime
-47.193818481736244,-46.87689158195582,0,0,1,39,140
-32.193818481736244,-46.87689158195582,0,0,1,39,140
-17.193818481736244,-46.87689158195582,0,0,1,39,140
-2.193818481736244,-46.87689158195582,0,0,1,39,140
12.806181518263756,-46.87689158195582,0,0,1,39,140
27.806181518263756,-46.87689158195582,0,0,1,39,140
42.806181518263756,-46.87689158195582,0,0,1,39,140
57.806181518263756,-46.87689158195582,0,0,1,39,140
72.80618151826376,-46.87689158195582,0,0,1,39,140
87.80618151826376,-46.87689158195582,0,0,1,39,140
102.80618151826376,-46.87689158195582,0,0,1,39,140
117.80618151826376,-46.87689158195582,0,0,1,39,140
132.80618151826377,-46.87689158195582,0,0,1,39,140
147.80618151826377,-46.87689158195582,0,0,1,39,140
162.80618151826377,-46.87689158195582,79.47068358587237,11,0.9714285714285714,39,140
177.80618151826377,-46.87689158195582,87.79478021805974,8,0.9792207792207792,39,140
192.80618151826377,-46.87689158195582,0,0,1,39,140
207.80618151826377,-46.87689158195582,0,0,1,39,140
222.80618151826377,-46.87689158195582,0,0,1,39,140
237.80618151826377,-46.87689158195582,0,0,1,39,140
252.80618151826377,-46.87689158195582,0,0,1,39,140
267.80618151826377,-46.87689158195582,0,0,1,39,140
282.80618151826377,-46.87689158195582,0,0,1,39,140
297.80618151826377,-46.87689158195582,0,0,1,39,140
312.80618151826377,-46.87689158195582,0,0,1,39,140
327.80618151826377,-46.87689158195582,0,0,1,39,140
342.80618151826377,-46.87689158195582,0,0,1,39,140
357.80618151826377,-46.87689158195582,0,0,1,39,140
-47.193818481736244,-31.876891581955817,0,0,1,39,140
-32.193818481736244,-31.876891581955817,0,0,1,39,140
-17.193818481736244,-31.876891581955817,0,0,1,39,140
-2.193818481736244,-31.876891581955817,96.21570078284721,7,0.9818181818181818,39,140
12.806181518263756,-31.876891581955817,92.0432908746163,11,0.9714285714285714,39,140
27.806181518263756,-31.876891581955817,37.914172919810305,15,0.961038961038961,39,140
42.806181518263756,-31.876891581955817,0,0,1,39,140
57.806181518263756,-31.876891581955817,-0.13646262654292085,13,0.9662337662337662,39,140
72.80618151826376,-31.876891581955817,0,0,1,39,140
87.80618151826376,-31.876891581955817,15.557466233157523,12,0.9688311688311688,39,140
102.80618151826376,-31.876891581955817,2.781246932852972,13,0.9662337662337662,39,140
117.80618151826376,-31.876891581955817,0,0,1,39,140
132.80618151826377,-31.876891581955817,0,0,1,39,140
147.80618151826377,-31.876891581955817,79.73259282232071,12,0.9688311688311688,39,140
162.80618151826377,-31.876891581955817,73.96643883074616,14,0.9636363636363636,39,140
177.80618151826377,-31.876891581955817,69.52666696850632,32,0.9168831168831169,39,140
192.80618151826377,-31.876891581955817,0,0,1,39,140
207.80618151826377,-31.876891581955817,30.369501522877243,8,0.9792207792207792,39,140
222.80618151826377,-31.876891581955817,19.669282641711632,14,0.9636363636363636,39,140
237.80618151826377,-31.876891581955817,-2.2964814433248595,3,0.9922077922077922,39,140
252.80618151826377,-31.876891581955817,67.96414771018077,5,0.987012987012987,39,140
267.80618151826377,-31.876891581955817,0.20621307664306462,3,0.9922077922077922,39,140
282.80618151826377,-31.876891581955817,-5.027974486565077,3,0.9922077922077922,39,140
297.80618151826377,-31.876891581955817,69.01845035545504,3,0.9922077922077922,39,140
312.80618151826377,-31.876891581955817,49.84731712035267,17,0.9558441558441558,39,140
327.80618151826377,-31.876891581955817,0,0,1,39,140
342.80618151826377,-31.876891581955817,91.29390844232928,7,0.9818181818181818,39,140
357.80618151826377,-31.876891581955817,0,0,1,39,140
-47.193818481736244,-16.876891581955817,0,0,1,39,140
-32.193818481736244,-16.876891581955817,66.5383601230487,25,0.935064935064935,39,140
-17.193818481736244,-16.876891581955817,78.17733481387148,18,0.9532467532467532,39,140
-2.193818481736244,-16.876891581955817,69.48745639345918,17,0.9558441558441558,39,140
12.806181518263756,-16.876891581955817,50.8484347542334,21,0.9454545454545454,39,140
27.806181518263756,-16.876891581955817,45.25207748543499,44,0.8857142857142857,39,140
42.806181518263756,-16.876891581955817,70.37404495141234,15,0.961038961038961,39,140
57.806181518263756,-16.876891581955817,37.684965094422,32,0.9168831168831169,39,140
72.80618151826376,-16.876891581955817,39.48775434331094,13,0.9662337662337662,39,140
87.80618151826376,-16.876891581955817,24.209238281506654,11,0.9714285714285714,39,140
102.80618151826376,-16.876891581955817,25.84845755171822,20,0.948051948051948,39,140
117.80618151826376,-16.876891581955817,82.29409748981529,30,0.922077922077922,39,140
132.80618151826377,-16.876891581955817,8.887768287995264,2,0.9948051948051948,39,140
147.80618151826377,-16.876891581955817,56.83811445317419,43,0.8883116883116883,39,140
162.80618151826377,-16.876891581955817,60.33237921886608,91,0.7636363636363637,39,140
177.80618151826377,-16.876891581955817,61.73087565776881,60,0.8441558441558441,39,140
192.80618151826377,-16.876891581955817,55.915873664607766,24,0.9376623376623376,39,140
207.80618151826377,-16.876891581955817,62.58508652186969,14,0.9636363636363636,39,140
222.80618151826377,-16.876891581955817,60.366138865022485,48,0.8753246753246753,39,140
237.80618151826377,-16.876891581955817,27.68987558284402,21,0.9454545454545454,39,140
252.80618151826377,-16.876891581955817,42.7359885275951,21,0.9454545454545454,39,140
267.80618151826377,-16.876891581955817,33.4004968209004,29,0.9246753246753247,39,140
282.80618151826377,-16.876891581955817,63.75556741727977,4,0.9896103896103896,39,140
297.80618151826377,-16.876891581955817,58.29176908049328,20,0.948051948051948,39,140
312.80618151826377,-16.876891581955817,65.8893023679344,26,0.9324675324675324,39,140
327.80618151826377,-16.876891581955817,57.903141902508466,32,0.9168831168831169,39,140
342.80618151826377,-16.876891581955817,32.13700685527128,23,0.9402597402597402,39,140
357.80618151826377,-16.876891581955817,54.36267679555638,2,0.9948051948051948,39,140
-47.193818481736244,-1.8768915819558174,83.2269518138847,6,0.9844155844155844,39,140
-32.193818481736244,-1.8768915819558174,70.09311120204691,57,0.8519480519480519,39,140
-17.193818481736244,-1.8768915819558174,67.06535959690261,116,0.6987012987012987,39,140
-2.193818481736244,-1.8768915819558174,44.95231216339463,282,0.2675324675324675,39,140
12.806181518263756,-1.8768915819558174,45.079322065146876,142,0.6311688311688312,39,140
27.806181518263756,-1.8768915819558174,31.070474789697492,225,0.4155844155844156,39,140
42.806181518263756,-1.8768915819558174,24.570733021124056,75,0.8051948051948052,39,140
57.806181518263756,-1.8768915819558174,32.425762850443,126,0.6727272727272727,39,140
72.80618151826376,-1.8768915819558174,35.51850832978209,215,0.44155844155844154,39,140
87.80618151826376,-1.8768915819558174,48.46894140164072,213,0.44675324675324674,39,140
102.80618151826376,-1.8768915819558174,38.713248871216194,264,0.3142857142857143,39,140
117.80618151826376,-1.8768915819558174,51.60772568407661,140,0.6363636363636364,39,140
132.80618151826377,-1.8768915819558174,20.601364481317372,118,0.6935064935064935,39,140
147.80618151826377,-1.8768915819558174,17.489220721694434,38,0.9012987012987013,39,140
162.80618151826377,-1.8768915819558174,44.61861585453866,41,0.8935064935064935,39,140
177.80618151826377,-1.8768915819558174,47.066883878066136,114,0.7038961038961039,39,140
192.80618151826377,-1.8768915819558174,33.392014076961765,192,0.5012987012987012,39,140
207.80618151826377,-1.8768915819558174,43.14608234695639,169,0.561038961038961,39,140
222.80618151826377,-1.8768915819558174,50.37750813669107,231,0.4,39,140
237.80618151826377,-1.8768915819558174,42.59854650716604,303,0.21298701298701297,39,140
252.80618151826377,-1.8768915819558174,50.290328101605475,169,0.561038961038961,39,140
267.80618151826377,-1.8768915819558174,31.098086308451922,215,0.44155844155844154,39,140
282.80618151826377,-1.8768915819558174,44.49410931841057,150,0.6103896103896104,39,140
297.80618151826377,-1.8768915819558174,39.82530724427781,219,0.43116883116883115,39,140
312.80618151826377,-1.8768915819558174,31.646096026842237,200,0.4805194805194805,39,140
327.80618151826377,-1.8768915819558174,45.78115439688481,109,0.7168831168831169,39,140
342.80618151826377,-1.8768915819558174,39.33836631255618,54,0.8597402597402597,39,140
357.80618151826377,-1.8768915819558174,80.37285144663046,11,0.9714285714285714,39,140
-47.193818481736244,13.123108418044183,0,0,1,39,140
-32.193818481736244,13.123108418044183,64.6132623410803,73,0.8103896103896104,39,140
-17.193818481736244,13.123108418044183,71.45578269642934,107,0.7220779220779221,39,140
-2.193818481736244,13.123108418044183,59.94181608176801,119,0.6909090909090909,39,140
12.806181518263756,13.123108418044183,50.42028501251261,36,0.9064935064935065,39,140
27.806181518263756,13.123108418044183,28.67269594118935,56,0.8545454545454545,39,140
42.806181518263756,13.123108418044183,36.78137102780575,83,0.7844155844155845,39,140
57.806181518263756,13.123108418044183,55.348218434706155,126,0.6727272727272727,39,140
72.80618151826376,13.123108418044183,41.36925151693943,146,0.6207792207792208,39,140
