X,Y,CH,Density,GF,simulationID,simtime
-56.92465731059227,-45.294162754601665,0,0,1,45,140
-41.92465731059227,-45.294162754601665,0,0,1,45,140
-26.924657310592274,-45.294162754601665,0,0,1,45,140
-11.924657310592274,-45.294162754601665,0,0,1,45,140
3.0753426894077265,-45.294162754601665,0,0,1,45,140
18.075342689407726,-45.294162754601665,0,0,1,45,140
33.07534268940773,-45.294162754601665,56.62173213879348,2,0.993127147766323,45,140
48.07534268940773,-45.294162754601665,90.95153609826883,8,0.9725085910652921,45,140
63.07534268940773,-45.294162754601665,89.34835517150968,3,0.9896907216494846,45,140
78.07534268940773,-45.294162754601665,0,0,1,45,140
93.07534268940773,-45.294162754601665,54.61808379865786,4,0.9862542955326461,45,140
108.07534268940773,-45.294162754601665,0,0,1,45,140
123.07534268940773,-45.294162754601665,82.80662182104825,2,0.993127147766323,45,140
138.07534268940773,-45.294162754601665,0,0,1,45,140
153.07534268940773,-45.294162754601665,0,0,1,45,140
168.07534268940773,-45.294162754601665,0,0,1,45,140
183.07534268940773,-45.294162754601665,0,0,1,45,140
198.07534268940773,-45.294162754601665,0,0,1,45,140
213.07534268940773,-45.294162754601665,0,0,1,45,140
228.07534268940773,-45.294162754601665,0,0,1,45,140
243.07534268940773,-45.294162754601665,0,0,1,45,140
258.0753426894077,-45.294162754601665,0,0,1,45,140
273.0753426894077,-45.294162754601665,0,0,1,45,140
288.0753426894077,-45.294162754601665,0,0,1,45,140
303.0753426894077,-45.294162754601665,0,0,1,45,140
318.0753426894077,-45.294162754601665,0,0,1,45,140
333.0753426894077,-45.294162754601665,0,0,1,45,140
348.0753426894077,-45.294162754601665,0,0,1,45,140
-56.92465731059227,-30.294162754601665,0,0,1,45,140
-41.92465731059227,-30.294162754601665,0,0,1,45,140
-26.924657310592274,-30.294162754601665,0,0,1,45,140
-11.924657310592274,-30.294162754601665,83.96983686261274,12,0.9587628865979382,45,140
3.0753426894077265,-30.294162754601665,42.566252639455804,10,0.9656357388316151,45,140
18.075342689407726,-30.294162754601665,64.38845716487371,8,0.9725085910652921,45,140
33.07534268940773,-30.294162754601665,36.16859096723313,10,0.9656357388316151,45,140
48.07534268940773,-30.294162754601665,81.84603043736877,16,0.9450171821305842,45,140
63.07534268940773,-30.294162754601665,57.913388296626046,36,0.8762886597938144,45,140
78.07534268940773,-30.294162754601665,93.62473336137273,7,0.9759450171821306,45,140
93.07534268940773,-30.294162754601665,63.99884180271154,9,0.9690721649484536,45,140
108.07534268940773,-30.294162754601665,46.21585352372802,24,0.9175257731958762,45,140
123.07534268940773,-30.294162754601665,89.6309183983337,6,0.979381443298969,45,140
