X,Y,CH,Density,GF,simulationID,simtime
-44.19388432648721,-44.64415941923626,0,0,1,52,140
-29.193884326487208,-44.64415941923626,0,0,1,52,140
-14.193884326487208,-44.64415941923626,0,0,1,52,140
0.8061156735127923,-44.64415941923626,0,0,1,52,140
15.806115673512792,-44.64415941923626,91.39060324415895,1,0.9984802431610942,52,140
30.806115673512792,-44.64415941923626,0,0,1,52,140
45.80611567351279,-44.64415941923626,0,0,1,52,140
60.80611567351279,-44.64415941923626,87.2122176529517,2,0.9969604863221885,52,140
75.80611567351279,-44.64415941923626,89.33914586134608,8,0.9878419452887538,52,140
90.80611567351279,-44.64415941923626,0,0,1,52,140
105.80611567351279,-44.64415941923626,0,0,1,52,140
120.80611567351279,-44.64415941923626,0,0,1,52,140
135.8061156735128,-44.64415941923626,0,0,1,52,140
150.8061156735128,-44.64415941923626,0,0,1,52,140
165.8061156735128,-44.64415941923626,0,0,1,52,140
180.8061156735128,-44.64415941923626,0,0,1,52,140
195.8061156735128,-44.64415941923626,84.57292884747639,2,0.9969604863221885,52,140
210.8061156735128,-44.64415941923626,0,0,1,52,140
225.8061156735128,-44.64415941923626,0,0,1,52,140
240.8061156735128,-44.64415941923626,0,0,1,52,140
255.8061156735128,-44.64415941923626,0,0,1,52,140
270.8061156735128,-44.64415941923626,0,0,1,52,140
285.8061156735128,-44.64415941923626,0,0,1,52,140
300.8061156735128,-44.64415941923626,0,0,1,52,140
315.8061156735128,-44.64415941923626,0,0,1,52,140
330.8061156735128,-44.64415941923626,0,0,1,52,140
345.8061156735128,-44.64415941923626,0,0,1,52,140
-44.19388432648721,-29.64415941923626,0,0,1,52,140
-29.193884326487208,-29.64415941923626,0,0,1,52,140
-14.193884326487208,-29.64415941923626,0,0,1,52,140
0.8061156735127923,-29.64415941923626,2.18510438903262,9,0.986322188449848,52,140
15.806115673512792,-29.64415941923626,57.866764950837954,13,0.9802431610942249,52,140
30.806115673512792,-29.64415941923626,54.68923549000219,30,0.9544072948328267,52,140
45.80611567351279,-29.64415941923626,60.40483703088907,22,0.9665653495440729,52,140
60.80611567351279,-29.64415941923626,87.14351095049156,12,0.9817629179331308,52,140
75.80611567351279,-29.64415941923626,67.090032574997565,33,0.9498480243161094,52,140
90.80611567351279,-29.64415941923626,56.580401635527835,34,0.9483282674772037,52,140
105.80611567351279,-29.64415941923626,11.86449862779857,22,0.9665653495440729,52,140
120.80611567351279,-29.64415941923626,0,0,1,52,140
135.8061156735128,-29.64415941923626,1.1429398772389023,3,0.9954407294832827,52,140
150.8061156735128,-29.64415941923626,-2.8437596758195185,2,0.9969604863221885,52,140
165.8061156735128,-29.64415941923626,0,0,1,52,140
180.8061156735128,-29.64415941923626,2.220811382355938,7,0.9893617021276596,52,140
195.8061156735128,-29.64415941923626,93.6599163106153,11,0.9832826747720365,52,140
210.8061156735128,-29.64415941923626,20.751506857921576,12,0.9817629179331308,52,140
225.8061156735128,-29.64415941923626,-1.2815991781466478,18,0.9726443768996961,52,140
240.8061156735128,-29.64415941923626,55.38612140253479,6,0.9908814589665653,52,140
255.8061156735128,-29.64415941923626,1.061842718213272,4,0.993920972644377,52,140
270.8061156735128,-29.64415941923626,18.515792238430674,18,0.9726443768996961,52,140
285.8061156735128,-29.64415941923626,25.17344225658403,13,0.9802431610942249,52,140
300.8061156735128,-29.64415941923626,62.18231255609906,5,0.9924012158054711,52,140
315.8061156735128,-29.64415941923626,96.33120116714598,8,0.9878419452887538,52,140
330.8061156735128,-29.64415941923626,14.39645453778754,14,0.9787234042553191,52,140
345.8061156735128,-29.64415941923626,0,0,1,52,140
-44.19388432648721,-14.64415941923626,0,0,1,52,140
-29.193884326487208,-14.64415941923626,49.169464193970406,16,0.9756838905775076,52,140
-14.193884326487208,-14.64415941923626,61.28366140418522,8,0.9878419452887538,52,140
0.8061156735127923,-14.64415941923626,52.34771847716637,52,0.9209726443768997,52,140
15.806115673512792,-14.64415941923626,58.40522575016158,65,0.9012158054711246,52,140
30.806115673512792,-14.64415941923626,59.23328694517879,87,0.8677811550151976,52,140
45.80611567351279,-14.64415941923626,52.31850604030306,122,0.8145896656534954,52,140
60.80611567351279,-14.64415941923626,49.370803114583836,108,0.8358662613981763,52,140
75.80611567351279,-14.64415941923626,47.36405244859871,146,0.7781155015197568,52,140
90.80611567351279,-14.64415941923626,48.99207674526612,64,0.9027355623100304,52,140
105.80611567351279,-14.64415941923626,35.13097055846607,55,0.9164133738601824,52,140
120.80611567351279,-14.64415941923626,30.487509660696915,27,0.958966565349544,52,140
135.8061156735128,-14.64415941923626,7.821580416718077,10,0.9848024316109423,52,140
150.8061156735128,-14.64415941923626,0,0,1,52,140
165.8061156735128,-14.64415941923626,46.91886211980617,25,0.9620060790273556,52,140
180.8061156735128,-14.64415941923626,59.085237237108196,57,0.9133738601823708,52,140
195.8061156735128,-14.64415941923626,67.1011590111302,69,0.8951367781155015,52,140
210.8061156735128,-14.64415941923626,49.56667487681137,67,0.898176291793313,52,140
225.8061156735128,-14.64415941923626,42.55733475604144,33,0.9498480243161094,52,140
240.8061156735128,-14.64415941923626,53.88618937629737,105,0.8404255319148937,52,140
255.8061156735128,-14.64415941923626,67.3225058097696,55,0.9164133738601824,52,140
270.8061156735128,-14.64415941923626,24.167625890464404,57,0.9133738601823708,52,140
285.8061156735128,-14.64415941923626,34.712117122947554,88,0.8662613981762918,52,140
300.8061156735128,-14.64415941923626,26.34844297145055,32,0.9513677811550152,52,140
315.8061156735128,-14.64415941923626,38.02425564133219,41,0.9376899696048632,52,140
330.8061156735128,-14.64415941923626,44.67373213989196,22,0.9665653495440729,52,140
345.8061156735128,-14.64415941923626,44.20723122627098,11,0.9832826747720365,52,140
-44.19388432648721,0.3558405807637399,55.00415865044877,3,0.9954407294832827,52,140
-29.193884326487208,0.3558405807637399,47.152332431520804,88,0.8662613981762918,52,140
-14.193884326487208,0.3558405807637399,50.15002511215084,173,0.7370820668693009,52,140
0.8061156735127923,0.3558405807637399,38.969973092092566,354,0.46200607902735563,52,140
15.806115673512792,0.3558405807637399,50.99800252184383,314,0.5227963525835866,52,140
30.806115673512792,0.3558405807637399,40.43742604059568,374,0.4316109422492401,52,140
45.80611567351279,0.3558405807637399,39.23909195062294,382,0.4194528875379939,52,140
60.80611567351279,0.3558405807637399,53.356642338716675,291,0.5577507598784195,52,140
75.80611567351279,0.3558405807637399,44.25003360188637,472,0.2826747720364742,52,140
90.80611567351279,0.3558405807637399,42.37353492160669,333,0.4939209726443769,52,140
105.80611567351279,0.3558405807637399,29.757751887320094,250,0.6200607902735562,52,140
120.80611567351279,0.3558405807637399,18.088206128990702,164,0.7507598784194529,52,140
135.8061156735128,0.3558405807637399,35.26151925844675,112,0.8297872340425532,52,140
150.8061156735128,0.3558405807637399,29.97880873741777,46,0.9300911854103343,52,140
165.8061156735128,0.3558405807637399,31.196609817455585,55,0.9164133738601824,52,140
180.8061156735128,0.3558405807637399,52.79300801056899,217,0.6702127659574468,52,140
195.8061156735128,0.3558405807637399,42.941973855784596,396,0.3981762917933131,52,140
210.8061156735128,0.3558405807637399,39.39754679437801,426,0.3525835866261398,52,140
225.8061156735128,0.3558405807637399,45.85900653760932,159,0.7583586626139818,52,140
240.8061156735128,0.3558405807637399,39.721395283437026,391,0.40577507598784196,52,140
255.8061156735128,0.3558405807637399,53.96029244425177,395,0.39969604863221886,52,140
270.8061156735128,0.3558405807637399,42.474008089927615,417,0.3662613981762918,52,140
285.8061156735128,0.3558405807637399,37.06018572815158,347,0.4726443768996961,52,140
300.8061156735128,0.3558405807637399,50.50632018434244,271,0.5881458966565349,52,140
315.8061156735128,0.3558405807637399,35.31938363719071,358,0.45592705167173253,52,140
330.8061156735128,0.3558405807637399,51.27624852360014,87,0.8677811550151976,52,140
345.8061156735128,0.3558405807637399,40.43277130760916,31,0.952887537993921,52,140
-44.19388432648721,15.35584058076374,79.1438421553595,14,0.9787234042553191,52,140
-29.193884326487208,15.35584058076374,57.40432539077697,132,0.7993920972644377,52,140
-14.193884326487208,15.35584058076374,60.623342679438004,181,0.7249240121580547,52,140
0.8061156735127923,15.35584058076374,50.54628596946094,303,0.5395136778115501,52,140
15.806115673512792,15.35584058076374,49.488319555644836,258,0.60790273556231,52,140
30.806115673512792,15.35584058076374,56.433827285128714,344,0.47720364741641336,52,140
45.80611567351279,15.35584058076374,54.80247497929388,323,0.5091185410334347,52,140
60.80611567351279,15.35584058076374,61.368906890592946,213,0.6762917933130699,52,140
75.80611567351279,15.35584058076374,46.678395765290816,204,0.6899696048632219,52,140
90.80611567351279,15.35584058076374,45.30766991086412,176,0.7325227963525835,52,140
105.80611567351279,15.35584058076374,38.618242604077,172,0.7386018237082067,52,140
120.80611567351279,15.35584058076374,43.580940542069264,176,0.7325227963525835,52,140
135.8061156735128,15.35584058076374,57.85597880694734,248,0.6231003039513677,52,140
150.8061156735128,15.35584058076374,55.572732183684614,210,0.6808510638297872,52,140
165.8061156735128,15.35584058076374,64.88601523704108,148,0.7750759878419453,52,140
180.8061156735128,15.35584058076374,57.772559294998835,161,0.7553191489361702,52,140
195.8061156735128,15.35584058076374,44.17897528630936,177,0.7310030395136778,52,140
210.8061156735128,15.35584058076374,44.6557549359475,206,0.6869300911854104,52,140
225.8061156735128,15.35584058076374,37.915942884103494,143,0.7826747720364742,52,140
240.8061156735128,15.35584058076374,51.66164045991874,295,0.5516717325227963,52,140
255.8061156735128,15.35584058076374,56.5569857447212,404,0.3860182370820669,52,140
270.8061156735128,15.35584058076374,51.7346270831578,406,0.3829787234042553,52,140
285.8061156735128,15.35584058076374,47.142085345564276,417,0.3662613981762918,52,140
300.8061156735128,15.35584058076374,47.52282841825231,228,0.6534954407294833,52,140
315.8061156735128,15.35584058076374,52.04001536014633,286,0.5653495440729484,52,140
330.8061156735128,15.35584058076374,64.51851893150402,93,0.8586626139817629,52,140
345.8061156735128,15.35584058076374,54.14176388841508,55,0.9164133738601824,52,140
-44.19388432648721,30.35584058076374,86.7336905720517,11,0.9832826747720365,52,140
-29.193884326487208,30.35584058076374,60.94539623543564,85,0.8708206686930091,52,140
-14.193884326487208,30.35584058076374,51.84448586307473,109,0.8343465045592705,52,140
0.8061156735127923,30.35584058076374,42.707819952858124,333,0.4939209726443769,52,140
15.806115673512792,30.35584058076374,51.89671276984086,344,0.47720364741641336,52,140
30.806115673512792,30.35584058076374,50.11524782269052,501,0.23860182370820668,52,140
45.80611567351279,30.35584058076374,48.187145403197604,588,0.10638297872340426,52,140
60.80611567351279,30.35584058076374,48.95377152358721,318,0.5167173252279635,52,140
75.80611567351279,30.35584058076374,38.51416595481125,342,0.48024316109422494,52,140
90.80611567351279,30.35584058076374,49.19573557382798,249,0.621580547112462,52,140
105.80611567351279,30.35584058076374,45.69784453509122,383,0.41793313069908816,52,140
120.80611567351279,30.35584058076374,43.70102353523093,411,0.37537993920972645,52,140
135.8061156735128,30.35584058076374,52.24790298463175,266,0.5957446808510638,52,140
150.8061156735128,30.35584058076374,59.936785969763214,222,0.662613981762918,52,140
165.8061156735128,30.35584058076374,47.69212665065307,201,0.6945288753799392,52,140
180.8061156735128,30.35584058076374,43.05476608199842,224,0.6595744680851063,52,140
195.8061156735128,30.35584058076374,29.909991313697656,191,0.709726443768997,52,140
210.8061156735128,30.35584058076374,43.93109138494277,414,0.3708206686930091,52,140
225.8061156735128,30.35584058076374,53.098570716070284,312,0.5258358662613982,52,140
240.8061156735128,30.35584058076374,42.29415228842018,499,0.24164133738601823,52,140
255.8061156735128,30.35584058076374,59.365477583657174,330,0.49848024316109424,52,140
270.8061156735128,30.35584058076374,45.967588907597424,511,0.22340425531914893,52,140
285.8061156735128,30.35584058076374,36.03896847985697,309,0.5303951367781155,52,140
300.8061156735128,30.35584058076374,51.46332753027702,215,0.6732522796352584,52,140
315.8061156735128,30.35584058076374,38.499290870968096,301,0.5425531914893617,52,140
330.8061156735128,30.35584058076374,64.38390224987262,147,0.776595744680851,52,140
345.8061156735128,30.35584058076374,59.04115158731029,103,0.8434650455927052,52,140
-44.19388432648721,45.35584058076374,79.06564195298724,9,0.986322188449848,52,140
-29.193884326487208,45.35584058076374,52.96219318537926,117,0.8221884498480243,52,140
-14.193884326487208,45.35584058076374,59.12370053125225,168,0.7446808510638298,52,140
0.8061156735127923,45.35584058076374,32.877692905257035,332,0.49544072948328266,52,140
15.806115673512792,45.35584058076374,43.23939427212783,242,0.6322188449848024,52,140
30.806115673512792,45.35584058076374,52.186792079699266,367,0.44224924012158057,52,140
45.80611567351279,45.35584058076374,43.176230906540304,393,0.4027355623100304,52,140
60.80611567351279,45.35584058076374,52.069982600703774,299,0.5455927051671733,52,140
75.80611567351279,45.35584058076374,34.50332009942755,435,0.33890577507598785,52,140
90.80611567351279,45.35584058076374,50.077762244161846,336,0.48936170212765956,52,140
105.80611567351279,45.35584058076374,49.04886470233477,526,0.2006079027355623,52,140
120.80611567351279,45.35584058076374,43.381277137512804,483,0.26595744680851063,52,140
135.8061156735128,45.35584058076374,62.38230930646168,191,0.709726443768997,52,140
150.8061156735128,45.35584058076374,64.26993380945942,115,0.8252279635258358,52,140
165.8061156735128,45.35584058076374,57.69356952395007,104,0.8419452887537994,52,140
180.8061156735128,45.35584058076374,32.973132755149805,109,0.8343465045592705,52,140
195.8061156735128,45.35584058076374,39.85712413292503,344,0.47720364741641336,52,140
210.8061156735128,45.35584058076374,45.22026174246073,562,0.1458966565349544,52,140
225.8061156735128,45.35584058076374,57.33316657893049,468,0.2887537993920973,52,140
