X,Y,CH,Density,GF,simulationID,simtime
-41.03054226732458,-34.112023306545424,0,0,1,12,140
-26.030542267324577,-34.112023306545424,0,0,1,12,140
-11.030542267324577,-34.112023306545424,0,0,1,12,140
3.969457732675423,-34.112023306545424,0,0,1,12,140
18.969457732675423,-34.112023306545424,0,0,1,12,140
33.96945773267542,-34.112023306545424,0,0,1,12,140
48.96945773267542,-34.112023306545424,31.594187984539538,8,0.9655172413793104,12,140
63.96945773267542,-34.112023306545424,29.71126101807587,2,0.9913793103448276,12,140
78.96945773267542,-34.112023306545424,0,0,1,12,140
93.96945773267542,-34.112023306545424,0,0,1,12,140
108.96945773267542,-34.112023306545424,3.5105372198252405,3,0.9870689655172413,12,140
123.96945773267542,-34.112023306545424,0,0,1,12,140
138.96945773267544,-34.112023306545424,0,0,1,12,140
153.96945773267544,-34.112023306545424,0,0,1,12,140
168.96945773267544,-34.112023306545424,0,0,1,12,140
183.96945773267544,-34.112023306545424,0,0,1,12,140
198.96945773267544,-34.112023306545424,0,0,1,12,140
213.96945773267544,-34.112023306545424,0,0,1,12,140
228.96945773267544,-34.112023306545424,0,0,1,12,140
243.96945773267544,-34.112023306545424,74.36449630222435,6,0.9741379310344828,12,140
258.96945773267544,-34.112023306545424,78.01660390571325,6,0.9741379310344828,12,140
273.96945773267544,-34.112023306545424,0,0,1,12,140
288.96945773267544,-34.112023306545424,60.831134372991436,14,0.9396551724137931,12,140
303.96945773267544,-34.112023306545424,92.08500947038864,7,0.9698275862068966,12,140
318.96945773267544,-34.112023306545424,49.64525594889099,8,0.9655172413793104,12,140
333.96945773267544,-34.112023306545424,62.48160737866438,2,0.9913793103448276,12,140
348.96945773267544,-34.112023306545424,0,0,1,12,140
-41.03054226732458,-19.112023306545424,0,0,1,12,140
-26.030542267324577,-19.112023306545424,0,0,1,12,140
-11.030542267324577,-19.112023306545424,0,0,1,12,140
3.969457732675423,-19.112023306545424,0,0,1,12,140
18.969457732675423,-19.112023306545424,0,0,1,12,140
33.96945773267542,-19.112023306545424,0,0,1,12,140
48.96945773267542,-19.112023306545424,40.02892982749456,8,0.9655172413793104,12,140
63.96945773267542,-19.112023306545424,36.6912560927416,10,0.9568965517241379,12,140
78.96945773267542,-19.112023306545424,51.841785479964116,14,0.9396551724137931,12,140
93.96945773267542,-19.112023306545424,0,0,1,12,140
108.96945773267542,-19.112023306545424,18.154309141608476,11,0.9525862068965517,12,140
123.96945773267542,-19.112023306545424,0,0,1,12,140
138.96945773267544,-19.112023306545424,0,0,1,12,140
153.96945773267544,-19.112023306545424,0,0,1,12,140
168.96945773267544,-19.112023306545424,0,0,1,12,140
183.96945773267544,-19.112023306545424,0,0,1,12,140
198.96945773267544,-19.112023306545424,0,0,1,12,140
213.96945773267544,-19.112023306545424,35.63578466239094,5,0.978448275862069,12,140
228.96945773267544,-19.112023306545424,20.3683755282261,18,0.9224137931034483,12,140
243.96945773267544,-19.112023306545424,51.78175839941846,23,0.9008620689655172,12,140
258.96945773267544,-19.112023306545424,71.54837119439455,37,0.8405172413793104,12,140
273.96945773267544,-19.112023306545424,0,0,1,12,140
288.96945773267544,-19.112023306545424,68.51331877144281,16,0.9310344827586207,12,140
303.96945773267544,-19.112023306545424,98.75521101023396,9,0.9612068965517241,12,140
318.96945773267544,-19.112023306545424,55.427643013346355,16,0.9310344827586207,12,140
333.96945773267544,-19.112023306545424,0,0,1,12,140
