X,Y,CH,Density,GF,simulationID,simtime
-47.314436186263116,-46.36774333154014,0,0,1,97,140
-32.314436186263116,-46.36774333154014,0,0,1,97,140
-17.314436186263116,-46.36774333154014,0,0,1,97,140
-2.3144361862631158,-46.36774333154014,0,0,1,97,140
12.685563813736884,-46.36774333154014,0,0,1,97,140
27.685563813736884,-46.36774333154014,0,0,1,97,140
42.685563813736884,-46.36774333154014,0,0,1,97,140
57.685563813736884,-46.36774333154014,0,0,1,97,140
72.68556381373688,-46.36774333154014,0,0,1,97,140
87.68556381373688,-46.36774333154014,0,0,1,97,140
102.68556381373688,-46.36774333154014,0,0,1,97,140
117.68556381373688,-46.36774333154014,0,0,1,97,140
132.68556381373688,-46.36774333154014,0,0,1,97,140
147.68556381373688,-46.36774333154014,0,0,1,97,140
162.68556381373688,-46.36774333154014,0,0,1,97,140
177.68556381373688,-46.36774333154014,0,0,1,97,140
192.68556381373688,-46.36774333154014,0,0,1,97,140
207.68556381373688,-46.36774333154014,0,0,1,97,140
222.68556381373688,-46.36774333154014,0,0,1,97,140
237.68556381373688,-46.36774333154014,0,0,1,97,140
252.68556381373688,-46.36774333154014,87.64663602541604,8,0.9869706840390879,97,140
267.6855638137369,-46.36774333154014,0,0,1,97,140
282.6855638137369,-46.36774333154014,0,0,1,97,140
297.6855638137369,-46.36774333154014,0,0,1,97,140
312.6855638137369,-46.36774333154014,0,0,1,97,140
327.6855638137369,-46.36774333154014,0,0,1,97,140
342.6855638137369,-46.36774333154014,0,0,1,97,140
357.6855638137369,-46.36774333154014,0,0,1,97,140
-47.314436186263116,-31.36774333154014,0,0,1,97,140
-32.314436186263116,-31.36774333154014,0,0,1,97,140
-17.314436186263116,-31.36774333154014,0,0,1,97,140
-2.3144361862631158,-31.36774333154014,1.7642678404009569,12,0.9804560260586319,97,140
12.685563813736884,-31.36774333154014,-4.429986462929607,2,0.996742671009772,97,140
27.685563813736884,-31.36774333154014,16.110738529722745,11,0.9820846905537459,97,140
42.685563813736884,-31.36774333154014,67.1096394657777,7,0.988599348534202,97,140
57.685563813736884,-31.36774333154014,64.44254834915903,8,0.9869706840390879,97,140
72.68556381373688,-31.36774333154014,62.29154683258481,3,0.995114006514658,97,140
87.68556381373688,-31.36774333154014,-0.4463837620039701,1,0.998371335504886,97,140
102.68556381373688,-31.36774333154014,17.594917082986672,25,0.9592833876221498,97,140
117.68556381373688,-31.36774333154014,70.82343543530048,5,0.99185667752443,97,140
132.68556381373688,-31.36774333154014,0,0,1,97,140
147.68556381373688,-31.36774333154014,93.15796054355778,6,0.990228013029316,97,140
162.68556381373688,-31.36774333154014,0,0,1,97,140
177.68556381373688,-31.36774333154014,0,0,1,97,140
192.68556381373688,-31.36774333154014,34.906694341632935,8,0.9869706840390879,97,140
207.68556381373688,-31.36774333154014,48.385994146901325,12,0.9804560260586319,97,140
222.68556381373688,-31.36774333154014,64.84737057440054,29,0.9527687296416938,97,140
237.68556381373688,-31.36774333154014,65.27623890744738,26,0.9576547231270358,97,140
