X,Y,CH,Density,GF,simulationID,simtime
-52.581397506458444,-37.233254718119035,0,0,1,7,140
-37.581397506458444,-37.233254718119035,0,0,1,7,140
-22.581397506458444,-37.233254718119035,0,0,1,7,140
-7.581397506458444,-37.233254718119035,0,0,1,7,140
7.418602493541556,-37.233254718119035,0,0,1,7,140
22.418602493541556,-37.233254718119035,87.71202788729295,1,0.998003992015968,7,140
37.418602493541556,-37.233254718119035,0,0,1,7,140
52.418602493541556,-37.233254718119035,56.21074426962777,5,0.9900199600798403,7,140
67.41860249354156,-37.233254718119035,0,0,1,7,140
82.41860249354156,-37.233254718119035,0,0,1,7,140
97.41860249354156,-37.233254718119035,47.94687858770725,8,0.9840319361277445,7,140
112.41860249354156,-37.233254718119035,0,0,1,7,140
127.41860249354156,-37.233254718119035,0,0,1,7,140
142.41860249354156,-37.233254718119035,0,0,1,7,140
157.41860249354156,-37.233254718119035,0,0,1,7,140
172.41860249354156,-37.233254718119035,0,0,1,7,140
187.41860249354156,-37.233254718119035,92.71818981280802,6,0.9880239520958084,7,140
202.41860249354156,-37.233254718119035,87.70147688566477,16,0.9680638722554891,7,140
217.41860249354156,-37.233254718119035,40.00982544656162,9,0.9820359281437125,7,140
232.41860249354156,-37.233254718119035,0,0,1,7,140
247.41860249354156,-37.233254718119035,0,0,1,7,140
262.4186024935416,-37.233254718119035,0,0,1,7,140
277.4186024935416,-37.233254718119035,29.561693224556336,6,0.9880239520958084,7,140
292.4186024935416,-37.233254718119035,91.63023173966616,7,0.9860279441117764,7,140
307.4186024935416,-37.233254718119035,0,0,1,7,140
322.4186024935416,-37.233254718119035,0,0,1,7,140
337.4186024935416,-37.233254718119035,0,0,1,7,140
352.4186024935416,-37.233254718119035,0,0,1,7,140
367.4186024935416,-37.233254718119035,0,0,1,7,140
-52.581397506458444,-22.233254718119035,0,0,1,7,140
-37.581397506458444,-22.233254718119035,0,0,1,7,140
-22.581397506458444,-22.233254718119035,31.403217259284965,7,0.9860279441117764,7,140
-7.581397506458444,-22.233254718119035,60.95383783002638,13,0.9740518962075848,7,140
7.418602493541556,-22.233254718119035,6.185207560113623,10,0.9800399201596807,7,140
22.418602493541556,-22.233254718119035,53.8765643971937,29,0.9421157684630739,7,140
37.418602493541556,-22.233254718119035,36.894094582426995,8,0.9840319361277445,7,140
52.418602493541556,-22.233254718119035,42.82250509065727,24,0.9520958083832335,7,140
67.41860249354156,-22.233254718119035,37.36224796483732,6,0.9880239520958084,7,140
82.41860249354156,-22.233254718119035,18.47734860057236,27,0.9461077844311377,7,140
97.41860249354156,-22.233254718119035,34.77514132216505,24,0.9520958083832335,7,140
112.41860249354156,-22.233254718119035,34.21365850482547,11,0.9780439121756487,7,140
127.41860249354156,-22.233254718119035,46.49238162254935,8,0.9840319361277445,7,140
142.41860249354156,-22.233254718119035,67.18128209321493,7,0.9860279441117764,7,140
157.41860249354156,-22.233254718119035,-3.454253233169483,1,0.998003992015968,7,140
172.41860249354156,-22.233254718119035,0.11455783086553112,4,0.9920159680638723,7,140
187.41860249354156,-22.233254718119035,63.36891213054115,22,0.9560878243512974,7,140
202.41860249354156,-22.233254718119035,73.54564314477436,49,0.9021956087824351,7,140
217.41860249354156,-22.233254718119035,56.95080544238775,53,0.8942115768463074,7,140
232.41860249354156,-22.233254718119035,64.458657724942,23,0.9540918163672655,7,140
247.41860249354156,-22.233254718119035,1.1293542467679039,8,0.9840319361277445,7,140
262.4186024935416,-22.233254718119035,0,0,1,7,140
277.4186024935416,-22.233254718119035,43.66887761863223,37,0.9261477045908184,7,140
292.4186024935416,-22.233254718119035,81.02772507284304,19,0.9620758483033932,7,140
307.4186024935416,-22.233254718119035,48.648172614072834,50,0.9001996007984032,7,140
322.4186024935416,-22.233254718119035,77.26393395284796,15,0.9700598802395209,7,140
337.4186024935416,-22.233254718119035,0,0,1,7,140
352.4186024935416,-22.233254718119035,0,0,1,7,140
