X,Y,CH,Density,GF,simulationID,simtime
-45.564130603148875,-36.29868193068581,0,0,1,23,140
-30.564130603148875,-36.29868193068581,0,0,1,23,140
-15.564130603148875,-36.29868193068581,57.53964247114777,2,0.9922178988326849,23,140
-0.5641306031488753,-36.29868193068581,75.7065874535364,15,0.9416342412451362,23,140
14.435869396851125,-36.29868193068581,30.189514369397624,4,0.9844357976653697,23,140
29.435869396851125,-36.29868193068581,61.198989482794374,8,0.9688715953307393,23,140
44.435869396851125,-36.29868193068581,0,0,1,23,140
59.435869396851125,-36.29868193068581,0,0,1,23,140
74.43586939685113,-36.29868193068581,0,0,1,23,140
89.43586939685113,-36.29868193068581,0,0,1,23,140
104.43586939685113,-36.29868193068581,0,0,1,23,140
119.43586939685113,-36.29868193068581,87.93227393304711,5,0.980544747081712,23,140
134.43586939685113,-36.29868193068581,0,0,1,23,140
149.43586939685113,-36.29868193068581,0,0,1,23,140
164.43586939685113,-36.29868193068581,0,0,1,23,140
179.43586939685113,-36.29868193068581,0,0,1,23,140
194.43586939685113,-36.29868193068581,0,0,1,23,140
209.43586939685113,-36.29868193068581,71.8562334658786,9,0.9649805447470817,23,140
224.43586939685113,-36.29868193068581,83.44939389582785,6,0.9766536964980544,23,140
239.43586939685113,-36.29868193068581,60.24811609815961,5,0.980544747081712,23,140
254.43586939685113,-36.29868193068581,60.74874648298369,2,0.9922178988326849,23,140
269.4358693968511,-36.29868193068581,87.88997877777835,4,0.9844357976653697,23,140
284.4358693968511,-36.29868193068581,0,0,1,23,140
299.4358693968511,-36.29868193068581,0,0,1,23,140
314.4358693968511,-36.29868193068581,0,0,1,23,140
329.4358693968511,-36.29868193068581,0,0,1,23,140
344.4358693968511,-36.29868193068581,0,0,1,23,140
359.4358693968511,-36.29868193068581,0,0,1,23,140
-45.564130603148875,-21.29868193068581,0,0,1,23,140
-30.564130603148875,-21.29868193068581,0,0,1,23,140
-15.564130603148875,-21.29868193068581,64.27365096139765,7,0.9727626459143969,23,140
-0.5641306031488753,-21.29868193068581,79.89681643664537,20,0.9221789883268483,23,140
14.435869396851125,-21.29868193068581,37.821215872551676,9,0.9649805447470817,23,140
29.435869396851125,-21.29868193068581,43.23954671799874,13,0.9494163424124513,23,140
44.435869396851125,-21.29868193068581,0,0,1,23,140
59.435869396851125,-21.29868193068581,38.52764559754411,6,0.9766536964980544,23,140
74.43586939685113,-21.29868193068581,31.213995728474522,6,0.9766536964980544,23,140
89.43586939685113,-21.29868193068581,0,0,1,23,140
104.43586939685113,-21.29868193068581,0,0,1,23,140
119.43586939685113,-21.29868193068581,96.96975772538886,9,0.9649805447470817,23,140
134.43586939685113,-21.29868193068581,70.88555788386648,1,0.9961089494163424,23,140
149.43586939685113,-21.29868193068581,65.80020674353767,9,0.9649805447470817,23,140
164.43586939685113,-21.29868193068581,0,0,1,23,140
179.43586939685113,-21.29868193068581,0,0,1,23,140
194.43586939685113,-21.29868193068581,0,0,1,23,140
209.43586939685113,-21.29868193068581,61.8320857305892,20,0.9221789883268483,23,140
224.43586939685113,-21.29868193068581,37.79868194845243,28,0.8910505836575876,23,140
239.43586939685113,-21.29868193068581,94.24358466858638,18,0.9299610894941635,23,140
254.43586939685113,-21.29868193068581,72.30508554821793,26,0.89883268482490275,23,140
269.4358693968511,-21.29868193068581,80.02393105581021,25,0.9027237354085603,23,140
284.4358693968511,-21.29868193068581,0,0,1,23,140
299.4358693968511,-21.29868193068581,0,0,1,23,140
314.4358693968511,-21.29868193068581,85.00584179000693,5,0.980544747081712,23,140
329.4358693968511,-21.29868193068581,0,0,1,23,140
344.4358693968511,-21.29868193068581,0,0,1,23,140
359.4358693968511,-21.29868193068581,0,0,1,23,140
-45.564130603148875,-6.2986819306858095,0,0,1,23,140
-30.564130603148875,-6.2986819306858095,31.668011097867556,4,0.9844357976653697,23,140
-15.564130603148875,-6.2986819306858095,39.568855042063305,9,0.9649805447470817,23,140
-0.5641306031488753,-6.2986819306858095,45.65794969159295,78,0.6964980544747081,23,140
14.435869396851125,-6.2986819306858095,39.8312644089023,47,0.8171206225680934,23,140
29.435869396851125,-6.2986819306858095,37.181064691857934,104,0.5953307392996109,23,140
44.435869396851125,-6.2986819306858095,34.45464178746383,79,0.6926070038910506,23,140
59.435869396851125,-6.2986819306858095,50.270522231686485,106,0.5875486381322957,23,140
74.43586939685113,-6.2986819306858095,43.472545184739985,94,0.6342412451361867,23,140
89.43586939685113,-6.2986819306858095,54.6850125286706,38,0.8521400778210116,23,140
104.43586939685113,-6.2986819306858095,34.6944002793409,41,0.8404669260700389,23,140
119.43586939685113,-6.2986819306858095,41.73476433919104,43,0.8326848249027238,23,140
134.43586939685113,-6.2986819306858095,47.54645322161165,71,0.7237354085603113,23,140
149.43586939685113,-6.2986819306858095,6.711719819186325,4,0.9844357976653697,23,140
164.43586939685113,-6.2986819306858095,0,0,1,23,140
179.43586939685113,-6.2986819306858095,51.22806409195662,19,0.9260700389105059,23,140
194.43586939685113,-6.2986819306858095,32.41590823546926,51,0.8015564202334631,23,140
209.43586939685113,-6.2986819306858095,39.017826149709414,76,0.7042801556420234,23,140
224.43586939685113,-6.2986819306858095,41.910988884063144,51,0.8015564202334631,23,140
239.43586939685113,-6.2986819306858095,44.08629592985884,92,0.642023346303502,23,140
254.43586939685113,-6.2986819306858095,63.471624440694974,100,0.6108949416342413,23,140
269.4358693968511,-6.2986819306858095,60.81375957152366,98,0.6186770428015564,23,140
284.4358693968511,-6.2986819306858095,52.74552258860245,57,0.7782101167315175,23,140
299.4358693968511,-6.2986819306858095,46.90844554819496,53,0.7937743190661478,23,140
314.4358693968511,-6.2986819306858095,39.57874246672129,81,0.6848249027237354,23,140
329.4358693968511,-6.2986819306858095,14.932681533269045,22,0.914396887159533,23,140
344.4358693968511,-6.2986819306858095,4.137083671930265,16,0.9377431906614786,23,140
359.4358693968511,-6.2986819306858095,0,0,1,23,140
-45.564130603148875,8.70131806931419,0,0,1,23,140
-30.564130603148875,8.70131806931419,44.85928876403452,23,0.9105058365758755,23,140
-15.564130603148875,8.70131806931419,48.74937498871452,25,0.9027237354085603,23,140
-0.5641306031488753,8.70131806931419,56.24250740245433,54,0.7898832684824902,23,140
14.435869396851125,8.70131806931419,60.07581544657121,28,0.8910505836575876,23,140
29.435869396851125,8.70131806931419,41.26159222128823,103,0.5992217898832685,23,140
44.435869396851125,8.70131806931419,36.29069310442934,62,0.7587548638132295,23,140
59.435869396851125,8.70131806931419,51.32097380747308,51,0.8015564202334631,23,140
74.43586939685113,8.70131806931419,47.74946046335005,140,0.45525291828793774,23,140
89.43586939685113,8.70131806931419,46.38983842393178,113,0.5603112840466926,23,140
104.43586939685113,8.70131806931419,28.304489785536738,74,0.7120622568093385,23,140
119.43586939685113,8.70131806931419,38.08339373973173,68,0.7354085603112841,23,140
134.43586939685113,8.70131806931419,46.861332214123294,31,0.8793774319066148,23,140
149.43586939685113,8.70131806931419,40.23840096817571,53,0.7937743190661478,23,140
164.43586939685113,8.70131806931419,38.18540235726149,36,0.8599221789883269,23,140
179.43586939685113,8.70131806931419,45.80564764973565,68,0.7354085603112841,23,140
194.43586939685113,8.70131806931419,39.64978055895652,55,0.7859922178988327,23,140
209.43586939685113,8.70131806931419,23.993850056334733,62,0.7587548638132295,23,140
224.43586939685113,8.70131806931419,39.31382100209986,38,0.8521400778210116,23,140
239.43586939685113,8.70131806931419,31.8952401811607,64,0.7509727626459144,23,140
254.43586939685113,8.70131806931419,39.55739695557414,57,0.7782101167315175,23,140
269.4358693968511,8.70131806931419,46.5585469473254,101,0.6070038910505836,23,140
284.4358693968511,8.70131806931419,44.94910847802727,115,0.5525291828793775,23,140
299.4358693968511,8.70131806931419,58.532563806970096,113,0.5603112840466926,23,140
314.4358693968511,8.70131806931419,60.66113397989371,116,0.5486381322957199,23,140
329.4358693968511,8.70131806931419,38.314727686751525,29,0.8871595330739299,23,140
344.4358693968511,8.70131806931419,2.789208980547581,8,0.9688715953307393,23,140
359.4358693968511,8.70131806931419,0,0,1,23,140
-45.564130603148875,23.70131806931419,0,0,1,23,140
-30.564130603148875,23.70131806931419,0,0,1,23,140
-15.564130603148875,23.70131806931419,51.131242248021294,21,0.9182879377431906,23,140
-0.5641306031488753,23.70131806931419,18.1222641655019,69,0.7315175097276264,23,140
14.435869396851125,23.70131806931419,49.76674593502565,78,0.6964980544747081,23,140
29.435869396851125,23.70131806931419,48.328278027611304,152,0.4085603112840467,23,140
44.435869396851125,23.70131806931419,52.85248160597738,120,0.5330739299610895,23,140
59.435869396851125,23.70131806931419,59.61828804831741,155,0.3968871595330739,23,140
74.43586939685113,23.70131806931419,48.899322480780185,173,0.32684824902723736,23,140
89.43586939685113,23.70131806931419,66.04493627617467,145,0.4357976653696498,23,140
104.43586939685113,23.70131806931419,51.01869113708066,188,0.26848249027237353,23,140
119.43586939685113,23.70131806931419,35.7535709907912,92,0.642023346303502,23,140
134.43586939685113,23.70131806931419,45.827087344741535,81,0.6848249027237354,23,140
149.43586939685113,23.70131806931419,54.792806281683646,32,0.8754863813229572,23,140
164.43586939685113,23.70131806931419,52.62961355166279,34,0.867704280155642,23,140
179.43586939685113,23.70131806931419,63.042060149177914,61,0.7626459143968871,23,140
194.43586939685113,23.70131806931419,30.774803397874592,89,0.6536964980544747,23,140
209.43586939685113,23.70131806931419,13.844411165381628,51,0.8015564202334631,23,140
224.43586939685113,23.70131806931419,50.89005562674835,46,0.8210116731517509,23,140
239.43586939685113,23.70131806931419,29.151921611495617,120,0.5330739299610895,23,140
254.43586939685113,23.70131806931419,24.04045283951642,68,0.7354085603112841,23,140
269.4358693968511,23.70131806931419,33.32806092113134,160,0.377431906614786,23,140
284.4358693968511,23.70131806931419,38.491090515488,137,0.4669260700389105,23,140
299.4358693968511,23.70131806931419,52.08917731040824,164,0.36186770428015563,23,140
314.4358693968511,23.70131806931419,45.27893650746197,154,0.40077821011673154,23,140
329.4358693968511,23.70131806931419,76.95965039950532,31,0.8793774319066148,23,140
344.4358693968511,23.70131806931419,90.00503647192168,3,0.9883268482490273,23,140
359.4358693968511,23.70131806931419,0,0,1,23,140
-45.564130603148875,38.70131806931419,0,0,1,23,140
-30.564130603148875,38.70131806931419,17.835133036012284,12,0.953307392996109,23,140
-15.564130603148875,38.70131806931419,28.289842159834635,20,0.9221789883268483,23,140
-0.5641306031488753,38.70131806931419,53.888775027529675,108,0.5797665369649806,23,140
14.435869396851125,38.70131806931419,46.65208027711269,78,0.6964980544747081,23,140
29.435869396851125,38.70131806931419,54.34244755451534,106,0.5875486381322957,23,140
44.435869396851125,38.70131806931419,37.88272214254108,45,0.8249027237354085,23,140
59.435869396851125,38.70131806931419,38.507567218720105,70,0.7276264591439688,23,140
74.43586939685113,38.70131806931419,53.36471442198101,106,0.5875486381322957,23,140
89.43586939685113,38.70131806931419,69.13108357934014,61,0.7626459143968871,23,140
104.43586939685113,38.70131806931419,70.31628245928614,98,0.6186770428015564,23,140
119.43586939685113,38.70131806931419,47.966927056994855,68,0.7354085603112841,23,140
134.43586939685113,38.70131806931419,71.25506945861027,39,0.8482490272373541,23,140
149.43586939685113,38.70131806931419,52.955422950123484,15,0.9416342412451362,23,140
164.43586939685113,38.70131806931419,72.35699010802732,32,0.8754863813229572,23,140
179.43586939685113,38.70131806931419,53.12956765406689,57,0.7782101167315175,23,140
194.43586939685113,38.70131806931419,55.92936186923488,78,0.6964980544747081,23,140
209.43586939685113,38.70131806931419,49.59229837310816,79,0.6926070038910506,23,140
224.43586939685113,38.70131806931419,57.11640438946671,132,0.48638132295719844,23,140
239.43586939685113,38.70131806931419,55.709649498912,172,0.33073929961089493,23,140
254.43586939685113,38.70131806931419,70.80232757121559,81,0.6848249027237354,23,140
269.4358693968511,38.70131806931419,63.00235196175264,51,0.8015564202334631,23,140
284.4358693968511,38.70131806931419,70.34336467895007,52,0.7976653696498055,23,140
299.4358693968511,38.70131806931419,50.90381732568924,67,0.7392996108949417,23,140
314.4358693968511,38.70131806931419,59.42528070826082,82,0.6809338521400778,23,140
329.4358693968511,38.70131806931419,48.62842260678801,16,0.9377431906614786,23,140
344.4358693968511,38.70131806931419,-0.34457722790697914,8,0.9688715953307393,23,140
359.4358693968511,38.70131806931419,0,0,1,23,140
-45.564130603148875,53.70131806931419,0,0,1,23,140
-30.564130603148875,53.70131806931419,2.1042483072587843,8,0.9688715953307393,23,140
-15.564130603148875,53.70131806931419,41.04008130183771,18,0.9299610894941635,23,140
-0.5641306031488753,53.70131806931419,16.109320827414244,44,0.8287937743190662,23,140
14.435869396851125,53.70131806931419,51.06937702125664,79,0.6926070038910506,23,140
29.435869396851125,53.70131806931419,41.673013919755284,167,0.35019455252918286,23,140
44.435869396851125,53.70131806931419,42.73810910919152,145,0.4357976653696498,23,140
59.435869396851125,53.70131806931419,27.21349342310094,64,0.7509727626459144,23,140
74.43586939685113,53.70131806931419,37.010288481432205,115,0.5525291828793775,23,140
89.43586939685113,53.70131806931419,45.28288259938394,117,0.5447470817120622,23,140
104.43586939685113,53.70131806931419,35.906604129817595,126,0.5097276264591439,23,140
119.43586939685113,53.70131806931419,38.14863878223978,108,0.5797665369649806,23,140
134.43586939685113,53.70131806931419,27.08906759707897,13,0.9494163424124513,23,140
149.43586939685113,53.70131806931419,0,0,1,23,140
164.43586939685113,53.70131806931419,75.55013821797762,10,0.9610894941634242,23,140
179.43586939685113,53.70131806931419,40.98307122512232,43,0.8326848249027238,23,140
194.43586939685113,53.70131806931419,42.7005326456506,135,0.47470817120622566,23,140
209.43586939685113,53.70131806931419,37.38841190772907,158,0.3852140077821012,23,140
