X,Y,CH,Density,GF,simulationID,simtime
-54.1377345280513,-49.98738385258267,0,0,1,64,140
-39.1377345280513,-49.98738385258267,0,0,1,64,140
-24.137734528051297,-49.98738385258267,0,0,1,64,140
-9.137734528051297,-49.98738385258267,0,0,1,64,140
5.862265471948703,-49.98738385258267,0,0,1,64,140
20.862265471948703,-49.98738385258267,0,0,1,64,140
35.8622654719487,-49.98738385258267,0,0,1,64,140
50.8622654719487,-49.98738385258267,0,0,1,64,140
65.8622654719487,-49.98738385258267,0,0,1,64,140
80.8622654719487,-49.98738385258267,0,0,1,64,140
95.8622654719487,-49.98738385258267,0,0,1,64,140
110.8622654719487,-49.98738385258267,82.84538768459298,1,0.9966666666666667,64,140
125.8622654719487,-49.98738385258267,0,0,1,64,140
140.86226547194872,-49.98738385258267,0,0,1,64,140
155.86226547194872,-49.98738385258267,0,0,1,64,140
170.86226547194872,-49.98738385258267,0,0,1,64,140
185.86226547194872,-49.98738385258267,0,0,1,64,140
200.86226547194872,-49.98738385258267,0,0,1,64,140
215.86226547194872,-49.98738385258267,82.32841746712202,17,0.9433333333333334,64,140
230.86226547194872,-49.98738385258267,90.08861001430498,2,0.9933333333333333,64,140
245.86226547194872,-49.98738385258267,0,0,1,64,140
260.8622654719487,-49.98738385258267,0,0,1,64,140
275.8622654719487,-49.98738385258267,0,0,1,64,140
290.8622654719487,-49.98738385258267,85.17702373985455,6,0.98,64,140
305.8622654719487,-49.98738385258267,91.04776936542413,2,0.9933333333333333,64,140
320.8622654719487,-49.98738385258267,0,0,1,64,140
335.8622654719487,-49.98738385258267,0,0,1,64,140
350.8622654719487,-49.98738385258267,0,0,1,64,140
365.8622654719487,-49.98738385258267,0,0,1,64,140
-54.1377345280513,-34.98738385258267,0,0,1,64,140
-39.1377345280513,-34.98738385258267,0,0,1,64,140
-24.137734528051297,-34.98738385258267,33.26163568853717,2,0.9933333333333333,64,140
-9.137734528051297,-34.98738385258267,0,0,1,64,140
5.862265471948703,-34.98738385258267,65.52599459645529,4,0.9866666666666667,64,140
