X,Y,CH,Density,GF,simulationID,simtime
-50.114989401034755,-41.87411761406772,0,0,1,48,140
-35.114989401034755,-41.87411761406772,0,0,1,48,140
-20.114989401034755,-41.87411761406772,0,0,1,48,140
-5.114989401034755,-41.87411761406772,0,0,1,48,140
9.885010598965245,-41.87411761406772,0,0,1,48,140
24.885010598965245,-41.87411761406772,0,0,1,48,140
39.885010598965245,-41.87411761406772,88.58716281123755,3,0.9919571045576407,48,140
54.885010598965245,-41.87411761406772,0,0,1,48,140
69.88501059896524,-41.87411761406772,0,0,1,48,140
84.88501059896524,-41.87411761406772,0,0,1,48,140
99.88501059896524,-41.87411761406772,0,0,1,48,140
114.88501059896524,-41.87411761406772,88.5136715067951,7,0.9812332439678284,48,140
129.88501059896524,-41.87411761406772,0,0,1,48,140
144.88501059896524,-41.87411761406772,0,0,1,48,140
159.88501059896524,-41.87411761406772,0,0,1,48,140
174.88501059896524,-41.87411761406772,0,0,1,48,140
189.88501059896524,-41.87411761406772,0,0,1,48,140
204.88501059896524,-41.87411761406772,0,0,1,48,140
219.88501059896524,-41.87411761406772,0,0,1,48,140
234.88501059896524,-41.87411761406772,0,0,1,48,140
249.88501059896524,-41.87411761406772,0,0,1,48,140
264.88501059896527,-41.87411761406772,0,0,1,48,140
279.88501059896527,-41.87411761406772,0,0,1,48,140
294.88501059896527,-41.87411761406772,0,0,1,48,140
309.88501059896527,-41.87411761406772,91.18258625317019,7,0.9812332439678284,48,140
324.88501059896527,-41.87411761406772,63.477533985076924,3,0.9919571045576407,48,140
339.88501059896527,-41.87411761406772,0,0,1,48,140
354.88501059896527,-41.87411761406772,0,0,1,48,140
-50.114989401034755,-26.87411761406772,0,0,1,48,140
-35.114989401034755,-26.87411761406772,0,0,1,48,140
-20.114989401034755,-26.87411761406772,0,0,1,48,140
-5.114989401034755,-26.87411761406772,0,0,1,48,140
9.885010598965245,-26.87411761406772,0,0,1,48,140
24.885010598965245,-26.87411761406772,24.768250169109347,14,0.9624664879356568,48,140
39.885010598965245,-26.87411761406772,79.95455663413924,18,0.9517426273458445,48,140
54.885010598965245,-26.87411761406772,-1.999081260220151,2,0.9946380697050938,48,140
69.88501059896524,-26.87411761406772,24.42707197630561,20,0.9463806970509383,48,140
84.88501059896524,-26.87411761406772,0,0,1,48,140
99.88501059896524,-26.87411761406772,20.129397025404504,18,0.9517426273458445,48,140
114.88501059896524,-26.87411761406772,47.829201745430254,13,0.9651474530831099,48,140
129.88501059896524,-26.87411761406772,44.95461096470152,37,0.900804289544236,48,140
144.88501059896524,-26.87411761406772,81.507180090336675,21,0.9436997319034852,48,140
159.88501059896524,-26.87411761406772,0,0,1,48,140
174.88501059896524,-26.87411761406772,37.50599529819648,7,0.9812332439678284,48,140
189.88501059896524,-26.87411761406772,1.0509751024640348,10,0.9731903485254692,48,140
204.88501059896524,-26.87411761406772,63.82577149304761,7,0.9812332439678284,48,140
219.88501059896524,-26.87411761406772,76.51910815606534,5,0.9865951742627346,48,140
234.88501059896524,-26.87411761406772,27.032644691345098,12,0.967828418230563,48,140
249.88501059896524,-26.87411761406772,2.838592197773637,9,0.9758713136729222,48,140
264.88501059896527,-26.87411761406772,8.245226999160387,9,0.9758713136729222,48,140
279.88501059896527,-26.87411761406772,46.9450475881745,30,0.9195710455764075,48,140
294.88501059896527,-26.87411761406772,53.462538374960744,16,0.9571045576407506,48,140
309.88501059896527,-26.87411761406772,60.16441918755602,42,0.8873994638069705,48,140
324.88501059896527,-26.87411761406772,77.17201554272077,18,0.9517426273458445,48,140
339.88501059896527,-26.87411761406772,72.62691774037718,13,0.9651474530831099,48,140
354.88501059896527,-26.87411761406772,85.71289833879494,2,0.9946380697050938,48,140
-50.114989401034755,-11.874117614067721,0,0,1,48,140
-35.114989401034755,-11.874117614067721,0,0,1,48,140
-20.114989401034755,-11.874117614067721,43.53615752698629,23,0.938337801608579,48,140
-5.114989401034755,-11.874117614067721,60.031859197567265,14,0.9624664879356568,48,140
9.885010598965245,-11.874117614067721,21.368653725399906,12,0.967828418230563,48,140
24.885010598965245,-11.874117614067721,49.30969653636607,61,0.8364611260053619,48,140
