X,Y,CH,Density,GF,simulationID,simtime
-50.64538874052931,-40.982420739305354,0,0,1,68,140
-35.64538874052931,-40.982420739305354,0,0,1,68,140
-20.645388740529313,-40.982420739305354,63.13363017144953,3,0.9942196531791907,68,140
-5.645388740529313,-40.982420739305354,82.2758951139348,8,0.9845857418111753,68,140
9.354611259470687,-40.982420739305354,0,0,1,68,140
24.354611259470687,-40.982420739305354,0,0,1,68,140
39.35461125947069,-40.982420739305354,0,0,1,68,140
54.35461125947069,-40.982420739305354,65.32610980230363,3,0.9942196531791907,68,140
69.35461125947069,-40.982420739305354,0,0,1,68,140
84.35461125947069,-40.982420739305354,0,0,1,68,140
99.35461125947069,-40.982420739305354,0,0,1,68,140
114.35461125947069,-40.982420739305354,0,0,1,68,140
129.3546112594707,-40.982420739305354,0,0,1,68,140
144.3546112594707,-40.982420739305354,0,0,1,68,140
159.3546112594707,-40.982420739305354,0,0,1,68,140
174.3546112594707,-40.982420739305354,0,0,1,68,140
189.3546112594707,-40.982420739305354,0,0,1,68,140
204.3546112594707,-40.982420739305354,89.36630057581719,5,0.9903660886319846,68,140
219.3546112594707,-40.982420739305354,0,0,1,68,140
234.3546112594707,-40.982420739305354,57.7795028988335,3,0.9942196531791907,68,140
249.3546112594707,-40.982420739305354,0,0,1,68,140
264.3546112594707,-40.982420739305354,0,0,1,68,140
279.3546112594707,-40.982420739305354,80.72483696026103,4,0.9922928709055877,68,140
294.3546112594707,-40.982420739305354,0,0,1,68,140
309.3546112594707,-40.982420739305354,0,0,1,68,140
324.3546112594707,-40.982420739305354,0,0,1,68,140
339.3546112594707,-40.982420739305354,0,0,1,68,140
354.3546112594707,-40.982420739305354,0,0,1,68,140
369.3546112594707,-40.982420739305354,0,0,1,68,140
-50.64538874052931,-25.982420739305354,0,0,1,68,140
-35.64538874052931,-25.982420739305354,0,0,1,68,140
-20.645388740529313,-25.982420739305354,66.26531255674874,1,0.9980732177263969,68,140
-5.645388740529313,-25.982420739305354,57.24421796967525,46,0.9113680154142582,68,140
9.354611259470687,-25.982420739305354,45.88870586478378,31,0.9402697495183044,68,140
24.354611259470687,-25.982420739305354,75.22671608449278,14,0.9730250481695568,68,140
39.35461125947069,-25.982420739305354,38.677946635820575,24,0.953757225433526,68,140
54.35461125947069,-25.982420739305354,36.770500545074015,27,0.9479768786127167,68,140
69.35461125947069,-25.982420739305354,23.513257379075593,28,0.9460500963391136,68,140
84.35461125947069,-25.982420739305354,0.4342882358466067,8,0.9845857418111753,68,140
99.35461125947069,-25.982420739305354,42.897314905137044,21,0.9595375722543352,68,140
114.35461125947069,-25.982420739305354,33.136683354800056,9,0.9826589595375722,68,140
129.3546112594707,-25.982420739305354,22.205262154229242,21,0.9595375722543352,68,140
144.3546112594707,-25.982420739305354,33.560718005131925,6,0.9884393063583815,68,140
159.3546112594707,-25.982420739305354,0,0,1,68,140
174.3546112594707,-25.982420739305354,45.976019073371944,13,0.9749518304431599,68,140
189.3546112594707,-25.982420739305354,39.048242300152154,2,0.9961464354527938,68,140
204.3546112594707,-25.982420739305354,70.88276904632906,61,0.882466281310212,68,140
219.3546112594707,-25.982420739305354,18.83632576129031,17,0.9672447013487476,68,140
234.3546112594707,-25.982420739305354,57.97844042866116,20,0.9614643545279383,68,140
249.3546112594707,-25.982420739305354,35.154649489369106,26,0.9499036608863198,68,140
264.3546112594707,-25.982420739305354,61.46353723098028,12,0.976878612716763,68,140
279.3546112594707,-25.982420739305354,49.8312588190574,42,0.9190751445086706,68,140
294.3546112594707,-25.982420739305354,64.90321974814042,21,0.9595375722543352,68,140
309.3546112594707,-25.982420739305354,0,0,1,68,140
324.3546112594707,-25.982420739305354,5.593816773781747,10,0.9807321772639692,68,140
339.3546112594707,-25.982420739305354,0,0,1,68,140
354.3546112594707,-25.982420739305354,0,0,1,68,140
369.3546112594707,-25.982420739305354,0,0,1,68,140
-50.64538874052931,-10.982420739305354,0,0,1,68,140
-35.64538874052931,-10.982420739305354,68.13789733171598,29,0.9441233140655106,68,140
-20.645388740529313,-10.982420739305354,65.82384138433882,54,0.8959537572254336,68,140
-5.645388740529313,-10.982420739305354,56.6968060179744,109,0.78998073217726394,68,140
9.354611259470687,-10.982420739305354,58.108050536419604,106,0.7957610789980732,68,140
24.354611259470687,-10.982420739305354,30.065117634994508,75,0.8554913294797688,68,140
39.35461125947069,-10.982420739305354,53.99224395666227,43,0.9171483622350675,68,140
54.35461125947069,-10.982420739305354,46.36603292113045,107,0.7938342967244701,68,140
69.35461125947069,-10.982420739305354,68.29595059380854,50,0.9036608863198459,68,140
84.35461125947069,-10.982420739305354,64.18801780911207,56,0.8921001926782274,68,140
99.35461125947069,-10.982420739305354,38.95932982424544,93,0.8208092485549133,68,140
114.35461125947069,-10.982420739305354,53.741921752421106,20,0.9614643545279383,68,140
129.3546112594707,-10.982420739305354,26.67164074506064,50,0.9036608863198459,68,140
144.3546112594707,-10.982420739305354,15.630625718964264,10,0.9807321772639692,68,140
159.3546112594707,-10.982420739305354,54.1818152594319,44,0.9152215799614644,68,140
174.3546112594707,-10.982420739305354,60.815278526586695,48,0.9075144508670521,68,140
189.3546112594707,-10.982420739305354,46.199418346231646,108,0.791907514450867,68,140
204.3546112594707,-10.982420739305354,68.45352563785848,90,0.8265895953757225,68,140
219.3546112594707,-10.982420739305354,59.653200995335276,112,0.7842003853564548,68,140
234.3546112594707,-10.982420739305354,47.352066104368284,97,0.8131021194605009,68,140
249.3546112594707,-10.982420739305354,52.958600460116394,97,0.8131021194605009,68,140
264.3546112594707,-10.982420739305354,62.016337122355836,66,0.8728323699421965,68,140
279.3546112594707,-10.982420739305354,48.97879426767296,60,0.884393063583815,68,140
294.3546112594707,-10.982420739305354,53.21651387638996,65,0.8747591522157996,68,140
309.3546112594707,-10.982420739305354,58.63551530757805,22,0.9576107899807321,68,140
324.3546112594707,-10.982420739305354,45.52112591289212,19,0.9633911368015414,68,140
339.3546112594707,-10.982420739305354,2.293076045305551,9,0.9826589595375722,68,140
354.3546112594707,-10.982420739305354,0,0,1,68,140
369.3546112594707,-10.982420739305354,0,0,1,68,140
-50.64538874052931,4.017579260694646,0,0,1,68,140
-35.64538874052931,4.017579260694646,73.43342510408021,14,0.9730250481695568,68,140
-20.645388740529313,4.017579260694646,50.53909292221475,31,0.9402697495183044,68,140
-5.645388740529313,4.017579260694646,40.747207882575516,203,0.6088631984585742,68,140
9.354611259470687,4.017579260694646,46.87495539312121,152,0.7071290944123314,68,140
24.354611259470687,4.017579260694646,33.625905609905715,342,0.34104046242774566,68,140
39.35461125947069,4.017579260694646,43.73823048704504,234,0.5491329479768786,68,140
54.35461125947069,4.017579260694646,44.49247697570121,307,0.40847784200385356,68,140
69.35461125947069,4.017579260694646,43.71074216317994,330,0.36416184971098264,68,140
84.35461125947069,4.017579260694646,46.248620907097305,203,0.6088631984585742,68,140
99.35461125947069,4.017579260694646,40.49281138793564,367,0.2928709055876686,68,140
114.35461125947069,4.017579260694646,44.841316549695804,148,0.7148362235067437,68,140
129.3546112594707,4.017579260694646,37.89762210403381,250,0.5183044315992292,68,140
144.3546112594707,4.017579260694646,48.06511667767831,84,0.838150289017341,68,140
159.3546112594707,4.017579260694646,44.770780280048456,85,0.8362235067437379,68,140
174.3546112594707,4.017579260694646,66.40202044694102,92,0.8227360308285164,68,140
189.3546112594707,4.017579260694646,38.98799750305348,309,0.4046242774566474,68,140
204.3546112594707,4.017579260694646,49.57252381437051,271,0.47784200385356457,68,140
219.3546112594707,4.017579260694646,41.07933904632188,285,0.4508670520231214,68,140
234.3546112594707,4.017579260694646,39.90077893165185,241,0.535645472061657,68,140
249.3546112594707,4.017579260694646,52.93843261038656,177,0.6589595375722543,68,140
264.3546112594707,4.017579260694646,32.88073507885551,336,0.35260115606936415,68,140
279.3546112594707,4.017579260694646,47.56126695290591,248,0.5221579961464354,68,140
294.3546112594707,4.017579260694646,34.49824390544343,281,0.45857418111753373,68,140
309.3546112594707,4.017579260694646,32.939439611064536,206,0.603082851637765,68,140
324.3546112594707,4.017579260694646,31.13872634740769,121,0.766859344894027,68,140
339.3546112594707,4.017579260694646,23.32214087047441,59,0.8863198458574181,68,140
354.3546112594707,4.017579260694646,0,0,1,68,140
369.3546112594707,4.017579260694646,0,0,1,68,140
-50.64538874052931,19.017579260694646,0,0,1,68,140
-35.64538874052931,19.017579260694646,23.58954381409395,13,0.9749518304431599,68,140
-20.645388740529313,19.017579260694646,15.370112308771112,50,0.9036608863198459,68,140
-5.645388740529313,19.017579260694646,40.72498925271154,209,0.5973025048169557,68,140
9.354611259470687,19.017579260694646,58.43533525780024,176,0.6608863198458574,68,140
24.354611259470687,19.017579260694646,53.390877805896565,453,0.12716763005780346,68,140
39.35461125947069,19.017579260694646,56.60394389407412,340,0.3448940269749518,68,140
54.35461125947069,19.017579260694646,51.18093030846511,435,0.16184971098265896,68,140
69.35461125947069,19.017579260694646,44.749528265728976,345,0.3352601156069364,68,140
84.35461125947069,19.017579260694646,43.600467055613926,190,0.6339113680154143,68,140
99.35461125947069,19.017579260694646,48.82310895337653,380,0.2678227360308285,68,140
114.35461125947069,19.017579260694646,56.41095505945103,232,0.5529865125240848,68,140
129.3546112594707,19.017579260694646,47.12082159254986,318,0.3872832369942196,68,140
144.3546112594707,19.017579260694646,65.93351062099643,117,0.7745664739884393,68,140
159.3546112594707,19.017579260694646,61.515893510747354,219,0.5780346820809249,68,140
174.3546112594707,19.017579260694646,62.73796763067628,198,0.6184971098265896,68,140
189.3546112594707,19.017579260694646,44.80109207707655,370,0.28709055876685935,68,140
204.3546112594707,19.017579260694646,50.56793043548479,254,0.5105973025048169,68,140
219.3546112594707,19.017579260694646,45.04352927241004,328,0.36801541425818884,68,140
234.3546112594707,19.017579260694646,47.138386468339,262,0.4951830443159923,68,140
249.3546112594707,19.017579260694646,51.823546692992764,199,0.6165703275529865,68,140
264.3546112594707,19.017579260694646,40.46038269528168,351,0.3236994219653179,68,140
279.3546112594707,19.017579260694646,47.88125490270625,194,0.626204238921002,68,140
294.3546112594707,19.017579260694646,45.38560208144503,394,0.24084778420038536,68,140
309.3546112594707,19.017579260694646,47.90082952000009,346,0.3333333333333333,68,140
324.3546112594707,19.017579260694646,47.25690506836927,152,0.7071290944123314,68,140
339.3546112594707,19.017579260694646,34.87023656819355,49,0.905587668593449,68,140
354.3546112594707,19.017579260694646,86.22625954728446,4,0.9922928709055877,68,140
369.3546112594707,19.017579260694646,0,0,1,68,140
-50.64538874052931,34.017579260694646,0,0,1,68,140
-35.64538874052931,34.017579260694646,0,0,1,68,140
-20.645388740529313,34.017579260694646,39.92799475369332,36,0.930635838150289,68,140
-5.645388740529313,34.017579260694646,44.66980853932611,142,0.7263969171483622,68,140
9.354611259470687,34.017579260694646,53.20255636347642,251,0.5163776493256262,68,140
24.354611259470687,34.017579260694646,53.36369146059826,322,0.37957610789980734,68,140
39.35461125947069,34.017579260694646,61.20845425964717,393,0.24277456647398843,68,140
54.35461125947069,34.017579260694646,56.6984435350231,519,0,68,140
69.35461125947069,34.017579260694646,53.25161202385074,244,0.5298651252408478,68,140
84.35461125947069,34.017579260694646,49.107844831280474,192,0.63005780346820806,68,140
99.35461125947069,34.017579260694646,48.63139967911848,245,0.5279383429672447,68,140
114.35461125947069,34.017579260694646,52.735606827672704,144,0.7225433526011561,68,140
129.3546112594707,34.017579260694646,56.898321287702416,215,0.5857418111753372,68,140
144.3546112594707,34.017579260694646,60.085657438591255,101,0.8053949903660886,68,140
159.3546112594707,34.017579260694646,58.53077748057824,111,0.7861271676300579,68,140
174.3546112594707,34.017579260694646,68.22119879139734,162,0.6878612716763006,68,140
189.3546112594707,34.017579260694646,54.43193848492501,266,0.48747591522157996,68,140
204.3546112594707,34.017579260694646,62.87428487667461,169,0.674373795761079,68,140
219.3546112594707,34.017579260694646,62.112543972584305,345,0.3352601156069364,68,140
234.3546112594707,34.017579260694646,59.54070396068839,308,0.40655105973025046,68,140
249.3546112594707,34.017579260694646,60.52352011003659,209,0.5973025048169557,68,140
264.3546112594707,34.017579260694646,38.99298582134605,239,0.5394990366088632,68,140
279.3546112594707,34.017579260694646,49.10111116951277,171,0.6705202312138728,68,140
294.3546112594707,34.017579260694646,51.15118256668411,389,0.2504816955684008,68,140
309.3546112594707,34.017579260694646,58.02945503637,375,0.2774566473988439,68,140
324.3546112594707,34.017579260694646,67.25927391409785,133,0.74373795761079,68,140
339.3546112594707,34.017579260694646,44.058226669249734,57,0.8901734104046243,68,140
354.3546112594707,34.017579260694646,88.88746086648133,5,0.9903660886319846,68,140
369.3546112594707,34.017579260694646,0,0,1,68,140
-50.64538874052931,49.017579260694646,0,0,1,68,140
-35.64538874052931,49.017579260694646,21.107780926183178,6,0.9884393063583815,68,140
-20.645388740529313,49.017579260694646,19.409810738486197,36,0.930635838150289,68,140
-5.645388740529313,49.017579260694646,27.77575309579014,168,0.6763005780346821,68,140
9.354611259470687,49.017579260694646,36.33646130032218,217,0.581888246628131,68,140
24.354611259470687,49.017579260694646,43.18295207026309,386,0.25626204238921,68,140
39.35461125947069,49.017579260694646,53.974220171765154,334,0.35645472061657035,68,140
54.35461125947069,49.017579260694646,45.46671403151043,418,0.19460500963391136,68,140
69.35461125947069,49.017579260694646,42.35483708537037,339,0.3468208092485549,68,140
84.35461125947069,49.017579260694646,48.989612917212405,207,0.6011560693641619,68,140
99.35461125947069,49.017579260694646,40.34394696379733,336,0.35260115606936415,68,140
114.35461125947069,49.017579260694646,39.737016133145715,182,0.649325626204239,68,140
129.3546112594707,49.017579260694646,44.550086695175025,320,0.3834296724470135,68,140
144.3546112594707,49.017579260694646,57.53067426296465,103,0.8015414258188824,68,140
159.3546112594707,49.017579260694646,46.56157012454141,98,0.8111753371868978,68,140
174.3546112594707,49.017579260694646,47.913443203204004,81,0.8439306358381503,68,140
189.3546112594707,49.017579260694646,32.31961924432072,286,0.4489402697495183,68,140
204.3546112594707,49.017579260694646,44.048285992107004,267,0.48554913294797686,68,140
219.3546112594707,49.017579260694646,42.78584276233001,389,0.2504816955684008,68,140
234.3546112594707,49.017579260694646,35.25206021711614,405,0.21965317919075145,68,140
249.3546112594707,49.017579260694646,46.82711514482074,230,0.5568400770712909,68,140
264.3546112594707,49.017579260694646,38.23458931913219,329,0.36608863198458574,68,140
279.3546112594707,49.017579260694646,55.426144149875775,291,0.4393063583815029,68,140
294.3546112594707,49.017579260694646,46.97167535926649,418,0.19460500963391136,68,140
309.3546112594707,49.017579260694646,47.950123430156864,308,0.40655105973025046,68,140
324.3546112594707,49.017579260694646,44.60266029041538,201,0.6127167630057804,68,140
339.3546112594707,49.017579260694646,26.83738076406892,72,0.861271676300578,68,140
354.3546112594707,49.017579260694646,0,0,1,68,140
369.3546112594707,49.017579260694646,0,0,1,68,140
-50.64538874052931,64.01757926069465,0,0,1,68,140
-35.64538874052931,64.01757926069465,29.037508147833908,6,0.9884393063583815,68,140
-20.645388740529313,64.01757926069465,17.75191886230114,16,0.9691714836223507,68,140
-5.645388740529313,64.01757926069465,57.172159870506924,31,0.9402697495183044,68,140
9.354611259470687,64.01757926069465,44.84521090294819,83,0.8400770712909441,68,140
24.354611259470687,64.01757926069465,44.1612802926829,203,0.6088631984585742,68,140
39.35461125947069,64.01757926069465,58.084636139449245,161,0.6897880539499036,68,140
54.35461125947069,64.01757926069465,53.1898870618455,229,0.558766859344894,68,140
69.35461125947069,64.01757926069465,55.177513739520606,226,0.5645472061657033,68,140
84.35461125947069,64.01757926069465,57.98579692858946,192,0.63005780346820806,68,140
99.35461125947069,64.01757926069465,45.596945240337504,253,0.51252408477842,68,140
114.35461125947069,64.01757926069465,49.90012949597565,95,0.8169556840077071,68,140
129.3546112594707,64.01757926069465,67.18369416865099,148,0.7148362235067437,68,140
144.3546112594707,64.01757926069465,65.57487904434235,120,0.7687861271676301,68,140
159.3546112594707,64.01757926069465,58.358981331177326,151,0.7090558766859345,68,140
174.3546112594707,64.01757926069465,27.813868769401008,49,0.905587668593449,68,140
189.3546112594707,64.01757926069465,48.58194169782116,54,0.8959537572254336,68,140
204.3546112594707,64.01757926069465,59.29358139244681,205,0.605009633911368,68,140
219.3546112594707,64.01757926069465,50.661405956517754,265,0.48940269749518306,68,140
234.3546112594707,64.01757926069465,58.48663247054459,87,0.8323699421965318,68,140
249.3546112594707,64.01757926069465,61.19527803894326,106,0.7957610789980732,68,140
264.3546112594707,64.01757926069465,52.902772442492484,274,0.4720616570327553,68,140
279.3546112594707,64.01757926069465,63.33721482868711,311,0.4007707129094412,68,140
294.3546112594707,64.01757926069465,58.97789259472275,346,0.3333333333333333,68,140
309.3546112594707,64.01757926069465,61.885996793652225,241,0.535645472061657,68,140
324.3546112594707,64.01757926069465,65.04122224484917,184,0.6454720616570327,68,140
339.3546112594707,64.01757926069465,59.80454299358827,48,0.9075144508670521,68,140
354.3546112594707,64.01757926069465,44.568497143442585,11,0.9788053949903661,68,140
369.3546112594707,64.01757926069465,0,0,1,68,140
-50.64538874052931,79.01757926069465,0,0,1,68,140
-35.64538874052931,79.01757926069465,20.550243213554968,8,0.9845857418111753,68,140
-20.645388740529313,79.01757926069465,52.211735253445404,53,0.8978805394990366,68,140
-5.645388740529313,79.01757926069465,44.72592552730152,291,0.4393063583815029,68,140
9.354611259470687,79.01757926069465,51.70320635542176,375,0.2774566473988439,68,140
24.354611259470687,79.01757926069465,40.868714273914605,427,0.17726396917148363,68,140
39.35461125947069,79.01757926069465,49.319146451695644,196,0.6223506743737958,68,140
54.35461125947069,79.01757926069465,35.03606283152658,269,0.4816955684007707,68,140
69.35461125947069,79.01757926069465,33.44207869375544,251,0.5163776493256262,68,140
84.35461125947069,79.01757926069465,51.78325166285197,365,0.29672447013487474,68,140
99.35461125947069,79.01757926069465,42.793744577989514,434,0.16377649325626203,68,140
114.35461125947069,79.01757926069465,57.57656061472407,240,0.5375722543352601,68,140
129.3546112594707,79.01757926069465,46.366738671121915,317,0.3892100192678227,68,140
144.3546112594707,79.01757926069465,62.60837135491615,134,0.7418111753371869,68,140
159.3546112594707,79.01757926069465,53.951300098228884,119,0.7707129094412332,68,140
174.3546112594707,79.01757926069465,55.83755271237695,116,0.7764932562620424,68,140
