X,Y,CH,Density,GF,simulationID,simtime
-46.43083585693082,-55.86976708204143,0,0,1,10,140
-31.43083585693082,-55.86976708204143,0,0,1,10,140
-16.43083585693082,-55.86976708204143,78.11727229788951,3,0.9955357142857143,10,140
-1.4308358569308197,-55.86976708204143,83.7487664659091,3,0.9955357142857143,10,140
13.56916414306918,-55.86976708204143,80.43964466058094,8,0.9880952380952381,10,140
28.56916414306918,-55.86976708204143,80.0404318344389,4,0.9940476190476191,10,140
43.56916414306918,-55.86976708204143,0,0,1,10,140
58.56916414306918,-55.86976708204143,0,0,1,10,140
73.56916414306917,-55.86976708204143,0,0,1,10,140
88.56916414306917,-55.86976708204143,0,0,1,10,140
103.56916414306917,-55.86976708204143,0,0,1,10,140
118.56916414306917,-55.86976708204143,0,0,1,10,140
133.56916414306917,-55.86976708204143,0,0,1,10,140
148.56916414306917,-55.86976708204143,0,0,1,10,140
163.56916414306917,-55.86976708204143,0,0,1,10,140
178.56916414306917,-55.86976708204143,0,0,1,10,140
193.56916414306917,-55.86976708204143,0,0,1,10,140
208.56916414306917,-55.86976708204143,0,0,1,10,140
223.56916414306917,-55.86976708204143,0,0,1,10,140
238.56916414306917,-55.86976708204143,0,0,1,10,140
253.56916414306917,-55.86976708204143,0,0,1,10,140
268.5691641430692,-55.86976708204143,0,0,1,10,140
283.5691641430692,-55.86976708204143,0,0,1,10,140
298.5691641430692,-55.86976708204143,0,0,1,10,140
313.5691641430692,-55.86976708204143,0,0,1,10,140
328.5691641430692,-55.86976708204143,0,0,1,10,140
343.5691641430692,-55.86976708204143,0,0,1,10,140
358.5691641430692,-55.86976708204143,0,0,1,10,140
373.5691641430692,-55.86976708204143,0,0,1,10,140
-46.43083585693082,-40.86976708204143,0,0,1,10,140
-31.43083585693082,-40.86976708204143,0,0,1,10,140
-16.43083585693082,-40.86976708204143,50.1511546845856,1,0.9985119047619048,10,140
-1.4308358569308197,-40.86976708204143,74.98845814290384,35,0.9479166666666666,10,140
13.56916414306918,-40.86976708204143,76.8604654307875,47,0.9300595238095238,10,140
28.56916414306918,-40.86976708204143,84.31256738767615,28,0.9583333333333334,10,140
43.56916414306918,-40.86976708204143,69.97675805662978,8,0.9880952380952381,10,140
58.56916414306918,-40.86976708204143,64.03021972369717,4,0.9940476190476191,10,140
73.56916414306917,-40.86976708204143,0,0,1,10,140
88.56916414306917,-40.86976708204143,0,0,1,10,140
103.56916414306917,-40.86976708204143,86.87938416906103,6,0.9910714285714286,10,140
118.56916414306917,-40.86976708204143,78.02641586413932,43,0.9360119047619048,10,140
133.56916414306917,-40.86976708204143,56.39787887690116,2,0.9970238095238095,10,140
148.56916414306917,-40.86976708204143,0,0,1,10,140
163.56916414306917,-40.86976708204143,0,0,1,10,140
178.56916414306917,-40.86976708204143,0,0,1,10,140
193.56916414306917,-40.86976708204143,0,0,1,10,140
208.56916414306917,-40.86976708204143,71.08664147359228,11,0.9836309523809523,10,140
223.56916414306917,-40.86976708204143,0,0,1,10,140
238.56916414306917,-40.86976708204143,86.233507886806,17,0.9747023809523809,10,140
253.56916414306917,-40.86976708204143,0,0,1,10,140
268.5691641430692,-40.86976708204143,0,0,1,10,140
283.5691641430692,-40.86976708204143,93.70502375401324,3,0.9955357142857143,10,140
298.5691641430692,-40.86976708204143,55.74436665925787,1,0.9985119047619048,10,140
313.5691641430692,-40.86976708204143,0,0,1,10,140
328.5691641430692,-40.86976708204143,0,0,1,10,140
343.5691641430692,-40.86976708204143,0,0,1,10,140
358.5691641430692,-40.86976708204143,0,0,1,10,140
373.5691641430692,-40.86976708204143,0,0,1,10,140
-46.43083585693082,-25.869767082041427,0,0,1,10,140
-31.43083585693082,-25.869767082041427,29.096294673243648,3,0.9955357142857143,10,140
-16.43083585693082,-25.869767082041427,54.26349058791897,11,0.9836309523809523,10,140
-1.4308358569308197,-25.869767082041427,59.898371565898614,91,0.8645833333333334,10,140
13.56916414306918,-25.869767082041427,74.66106441796488,121,0.8199404761904762,10,140
28.56916414306918,-25.869767082041427,64.49156432848861,57,0.9151785714285714,10,140
43.56916414306918,-25.869767082041427,67.60946841087319,30,0.9553571428571429,10,140
58.56916414306918,-25.869767082041427,25.28927977721119,26,0.9613095238095238,10,140
73.56916414306917,-25.869767082041427,51.942301837143795,29,0.9568452380952381,10,140
