X,Y,CH,Density,GF,simulationID,simtime
-43.236857670206874,-34.970804641614386,0,0,1,83,140
-28.236857670206874,-34.970804641614386,0,0,1,83,140
-13.236857670206874,-34.970804641614386,0,0,1,83,140
1.7631423297931264,-34.970804641614386,0,0,1,83,140
16.763142329793126,-34.970804641614386,0,0,1,83,140
31.763142329793126,-34.970804641614386,0,0,1,83,140
46.763142329793126,-34.970804641614386,0,0,1,83,140
61.763142329793126,-34.970804641614386,61.24083131021858,3,0.9845360824742269,83,140
76.76314232979313,-34.970804641614386,88.93677790057787,12,0.9381443298969072,83,140
91.76314232979313,-34.970804641614386,0,0,1,83,140
106.76314232979313,-34.970804641614386,0,0,1,83,140
121.76314232979313,-34.970804641614386,0,0,1,83,140
136.76314232979314,-34.970804641614386,0,0,1,83,140
151.76314232979314,-34.970804641614386,61.681423519871196,4,0.979381443298969,83,140
166.76314232979314,-34.970804641614386,0,0,1,83,140
181.76314232979314,-34.970804641614386,0,0,1,83,140
196.76314232979314,-34.970804641614386,0,0,1,83,140
211.76314232979314,-34.970804641614386,0,0,1,83,140
226.76314232979314,-34.970804641614386,0,0,1,83,140
241.76314232979314,-34.970804641614386,0,0,1,83,140
256.76314232979314,-34.970804641614386,91.82298454181557,7,0.9639175257731959,83,140
271.76314232979314,-34.970804641614386,0,0,1,83,140
286.76314232979314,-34.970804641614386,0,0,1,83,140
301.76314232979314,-34.970804641614386,65.51203821330739,5,0.9742268041237113,83,140
316.76314232979314,-34.970804641614386,0,0,1,83,140
331.76314232979314,-34.970804641614386,0,0,1,83,140
346.76314232979314,-34.970804641614386,0,0,1,83,140
-43.236857670206874,-19.970804641614386,0,0,1,83,140
-28.236857670206874,-19.970804641614386,0,0,1,83,140
-13.236857670206874,-19.970804641614386,0,0,1,83,140
1.7631423297931264,-19.970804641614386,70.2806348360491,1,0.9948453608247423,83,140
16.763142329793126,-19.970804641614386,76.97157809189649,18,0.9072164948453608,83,140
31.763142329793126,-19.970804641614386,94.52982292753774,7,0.9639175257731959,83,140
46.763142329793126,-19.970804641614386,0,0,1,83,140
61.763142329793126,-19.970804641614386,46.621037818647345,3,0.9845360824742269,83,140
76.76314232979313,-19.970804641614386,69.88599738090046,31,0.8402061855670103,83,140
91.76314232979313,-19.970804641614386,0,0,1,83,140
106.76314232979313,-19.970804641614386,0,0,1,83,140
121.76314232979313,-19.970804641614386,1.6113699237998782,3,0.9845360824742269,83,140
136.76314232979314,-19.970804641614386,73.20763905922904,7,0.9639175257731959,83,140
151.76314232979314,-19.970804641614386,85.6283640157992,14,0.9278350515463918,83,140
166.76314232979314,-19.970804641614386,72.86403025560044,16,0.9175257731958762,83,140
181.76314232979314,-19.970804641614386,73.18421148910727,25,0.8711340206185567,83,140
196.76314232979314,-19.970804641614386,85.08471474927782,10,0.9484536082474226,83,140
211.76314232979314,-19.970804641614386,0,0,1,83,140
226.76314232979314,-19.970804641614386,0,0,1,83,140
241.76314232979314,-19.970804641614386,0,0,1,83,140
256.76314232979314,-19.970804641614386,98.2513451968602,7,0.9639175257731959,83,140
271.76314232979314,-19.970804641614386,0,0,1,83,140
286.76314232979314,-19.970804641614386,3.428698152768942,6,0.9690721649484536,83,140
301.76314232979314,-19.970804641614386,71.51908239467701,8,0.9587628865979382,83,140
316.76314232979314,-19.970804641614386,73.45539856205045,11,0.9432989690721649,83,140
