X,Y,CH,Density,GF,simulationID,simtime
-54.810536077410866,-37.26648535637212,0,0,1,72,140
-39.810536077410866,-37.26648535637212,0,0,1,72,140
-24.810536077410866,-37.26648535637212,0,0,1,72,140
-9.810536077410866,-37.26648535637212,0,0,1,72,140
5.189463922589134,-37.26648535637212,68.93805723532313,13,0.9636871508379888,72,140
20.189463922589134,-37.26648535637212,0,0,1,72,140
35.189463922589134,-37.26648535637212,0,0,1,72,140
50.189463922589134,-37.26648535637212,0,0,1,72,140
65.18946392258914,-37.26648535637212,0,0,1,72,140
80.18946392258914,-37.26648535637212,63.62161067471921,7,0.9804469273743017,72,140
95.18946392258914,-37.26648535637212,0,0,1,72,140
110.18946392258914,-37.26648535637212,-1.740017921776693,1,0.9972067039106145,72,140
125.18946392258914,-37.26648535637212,0,0,1,72,140
140.18946392258914,-37.26648535637212,0,0,1,72,140
155.18946392258914,-37.26648535637212,0,0,1,72,140
170.18946392258914,-37.26648535637212,0,0,1,72,140
185.18946392258914,-37.26648535637212,0,0,1,72,140
200.18946392258914,-37.26648535637212,0,0,1,72,140
215.18946392258914,-37.26648535637212,29.56633611742235,5,0.9860335195530726,72,140
230.18946392258914,-37.26648535637212,0,0,1,72,140
245.18946392258914,-37.26648535637212,-2.6119921982888226,1,0.9972067039106145,72,140
260.18946392258914,-37.26648535637212,0,0,1,72,140
275.18946392258914,-37.26648535637212,0,0,1,72,140
290.18946392258914,-37.26648535637212,0,0,1,72,140
305.18946392258914,-37.26648535637212,0,0,1,72,140
320.18946392258914,-37.26648535637212,2.211956856154236,3,0.9916201117318436,72,140
335.18946392258914,-37.26648535637212,0,0,1,72,140
350.18946392258914,-37.26648535637212,0,0,1,72,140
365.18946392258914,-37.26648535637212,0,0,1,72,140
-54.810536077410866,-22.266485356372122,0,0,1,72,140
-39.810536077410866,-22.266485356372122,0,0,1,72,140
-24.810536077410866,-22.266485356372122,33.984554549402546,7,0.9804469273743017,72,140
-9.810536077410866,-22.266485356372122,39.69746295299148,2,0.994413407821229,72,140
5.189463922589134,-22.266485356372122,48.69095075321945,35,0.9022346368715084,72,140
20.189463922589134,-22.266485356372122,48.59754099655212,16,0.9553072625698324,72,140
35.189463922589134,-22.266485356372122,15.147639894904925,25,0.9301675977653632,72,140
50.189463922589134,-22.266485356372122,50.91271141603012,24,0.9329608938547486,72,140
65.18946392258914,-22.266485356372122,60.94719202899808,20,0.9441340782122905,72,140
80.18946392258914,-22.266485356372122,66.9419062081575,27,0.9245810055865922,72,140
95.18946392258914,-22.266485356372122,61.9088845496082,23,0.9357541899441341,72,140
110.18946392258914,-22.266485356372122,29.53452360759502,38,0.8938547486033519,72,140
125.18946392258914,-22.266485356372122,68.34520361994697,11,0.9692737430167597,72,140
140.18946392258914,-22.266485356372122,35.73203771580585,21,0.9413407821229051,72,140
155.18946392258914,-22.266485356372122,0,0,1,72,140
170.18946392258914,-22.266485356372122,78.2439348323978,4,0.9888268156424581,72,140
185.18946392258914,-22.266485356372122,0,0,1,72,140
200.18946392258914,-22.266485356372122,0,0,1,72,140
215.18946392258914,-22.266485356372122,37.613309956649374,9,0.9748603351955307,72,140
230.18946392258914,-22.266485356372122,0,0,1,72,140
245.18946392258914,-22.266485356372122,6.263131610782976,18,0.94972067039106145,72,140
260.18946392258914,-22.266485356372122,2.8007459217237716,7,0.9804469273743017,72,140
275.18946392258914,-22.266485356372122,2.5701331517864894,4,0.9888268156424581,72,140
290.18946392258914,-22.266485356372122,0,0,1,72,140
305.18946392258914,-22.266485356372122,0,0,1,72,140
320.18946392258914,-22.266485356372122,9.332625027604331,9,0.9748603351955307,72,140
335.18946392258914,-22.266485356372122,0,0,1,72,140
350.18946392258914,-22.266485356372122,0,0,1,72,140
365.18946392258914,-22.266485356372122,0,0,1,72,140
-54.810536077410866,-7.266485356372122,0,0,1,72,140
