X,Y,CH,Density,GF,simulationID,simtime
-44.65503924631539,-49.82841044760895,0,0,1,94,140
-29.65503924631539,-49.82841044760895,0,0,1,94,140
-14.65503924631539,-49.82841044760895,0,0,1,94,140
0.3449607536846102,-49.82841044760895,0,0,1,94,140
15.34496075368461,-49.82841044760895,0,0,1,94,140
30.34496075368461,-49.82841044760895,0,0,1,94,140
45.34496075368461,-49.82841044760895,0,0,1,94,140
60.34496075368461,-49.82841044760895,0,0,1,94,140
75.3449607536846,-49.82841044760895,0,0,1,94,140
90.3449607536846,-49.82841044760895,0,0,1,94,140
105.3449607536846,-49.82841044760895,81.16619667421145,15,0.9271844660194175,94,140
120.3449607536846,-49.82841044760895,0,0,1,94,140
135.3449607536846,-49.82841044760895,0,0,1,94,140
150.3449607536846,-49.82841044760895,0,0,1,94,140
165.3449607536846,-49.82841044760895,0,0,1,94,140
180.3449607536846,-49.82841044760895,0,0,1,94,140
195.3449607536846,-49.82841044760895,0,0,1,94,140
210.3449607536846,-49.82841044760895,0,0,1,94,140
225.3449607536846,-49.82841044760895,0,0,1,94,140
240.3449607536846,-49.82841044760895,0,0,1,94,140
255.3449607536846,-49.82841044760895,0,0,1,94,140
270.34496075368463,-49.82841044760895,0,0,1,94,140
285.34496075368463,-49.82841044760895,0,0,1,94,140
300.34496075368463,-49.82841044760895,0,0,1,94,140
315.34496075368463,-49.82841044760895,0,0,1,94,140
330.34496075368463,-49.82841044760895,0,0,1,94,140
345.34496075368463,-49.82841044760895,0,0,1,94,140
360.34496075368463,-49.82841044760895,0,0,1,94,140
-44.65503924631539,-34.82841044760895,0,0,1,94,140
-29.65503924631539,-34.82841044760895,0,0,1,94,140
-14.65503924631539,-34.82841044760895,0,0,1,94,140
0.3449607536846102,-34.82841044760895,0,0,1,94,140
15.34496075368461,-34.82841044760895,0,0,1,94,140
30.34496075368461,-34.82841044760895,68.71864504899776,6,0.970873786407767,94,140
45.34496075368461,-34.82841044760895,0,0,1,94,140
60.34496075368461,-34.82841044760895,0,0,1,94,140
75.3449607536846,-34.82841044760895,0,0,1,94,140
90.3449607536846,-34.82841044760895,0,0,1,94,140
105.3449607536846,-34.82841044760895,67.2026644798501,26,0.8737864077669902,94,140
120.3449607536846,-34.82841044760895,91.5302065536316,5,0.9757281553398058,94,140
135.3449607536846,-34.82841044760895,0,0,1,94,140
150.3449607536846,-34.82841044760895,0,0,1,94,140
165.3449607536846,-34.82841044760895,0,0,1,94,140
180.3449607536846,-34.82841044760895,0,0,1,94,140
195.3449607536846,-34.82841044760895,0,0,1,94,140
210.3449607536846,-34.82841044760895,0,0,1,94,140
225.3449607536846,-34.82841044760895,0,0,1,94,140
240.3449607536846,-34.82841044760895,0,0,1,94,140
255.3449607536846,-34.82841044760895,0,0,1,94,140
270.34496075368463,-34.82841044760895,0,0,1,94,140
285.34496075368463,-34.82841044760895,0,0,1,94,140
300.34496075368463,-34.82841044760895,0,0,1,94,140
315.34496075368463,-34.82841044760895,0,0,1,94,140
330.34496075368463,-34.82841044760895,0,0,1,94,140
345.34496075368463,-34.82841044760895,0,0,1,94,140
360.34496075368463,-34.82841044760895,0,0,1,94,140
-44.65503924631539,-19.828410447608952,0,0,1,94,140
-29.65503924631539,-19.828410447608952,0,0,1,94,140
-14.65503924631539,-19.828410447608952,0,0,1,94,140
0.3449607536846102,-19.828410447608952,0,0,1,94,140
15.34496075368461,-19.828410447608952,59.82548619205322,1,0.9951456310679612,94,140
30.34496075368461,-19.828410447608952,52.12438423466943,17,0.9174757281553398,94,140
45.34496075368461,-19.828410447608952,71.43281624159532,10,0.9514563106796117,94,140
60.34496075368461,-19.828410447608952,0,0,1,94,140
75.3449607536846,-19.828410447608952,0,0,1,94,140
90.3449607536846,-19.828410447608952,75.90918762163464,15,0.9271844660194175,94,140
105.3449607536846,-19.828410447608952,49.73074527887237,37,0.8203883495145631,94,140
120.3449607536846,-19.828410447608952,74.57220471691453,31,0.8495145631067961,94,140
135.3449607536846,-19.828410447608952,0,0,1,94,140
150.3449607536846,-19.828410447608952,0,0,1,94,140
165.3449607536846,-19.828410447608952,0,0,1,94,140
180.3449607536846,-19.828410447608952,0,0,1,94,140
195.3449607536846,-19.828410447608952,63.44945770651565,3,0.9854368932038835,94,140
210.3449607536846,-19.828410447608952,0,0,1,94,140
225.3449607536846,-19.828410447608952,82.99362833516717,9,0.9563106796116505,94,140
240.3449607536846,-19.828410447608952,70.58548795726246,13,0.9368932038834952,94,140
255.3449607536846,-19.828410447608952,82.69313162593727,1,0.9951456310679612,94,140
270.34496075368463,-19.828410447608952,0,0,1,94,140
285.34496075368463,-19.828410447608952,0,0,1,94,140
300.34496075368463,-19.828410447608952,0,0,1,94,140
315.34496075368463,-19.828410447608952,0,0,1,94,140
330.34496075368463,-19.828410447608952,0,0,1,94,140
345.34496075368463,-19.828410447608952,0,0,1,94,140
360.34496075368463,-19.828410447608952,0,0,1,94,140
-44.65503924631539,-4.828410447608952,0,0,1,94,140
-29.65503924631539,-4.828410447608952,0,0,1,94,140
