X,Y,CH,Density,GF,simulationID,simtime
-56.856771723887945,-57.665122811568416,0,0,1,41,140
-41.856771723887945,-57.665122811568416,0,0,1,41,140
-26.856771723887945,-57.665122811568416,0,0,1,41,140
-11.856771723887945,-57.665122811568416,0,0,1,41,140
3.1432282761120547,-57.665122811568416,0,0,1,41,140
18.143228276112055,-57.665122811568416,0,0,1,41,140
33.143228276112055,-57.665122811568416,0,0,1,41,140
48.143228276112055,-57.665122811568416,0,0,1,41,140
63.143228276112055,-57.665122811568416,0,0,1,41,140
78.14322827611205,-57.665122811568416,0,0,1,41,140
93.14322827611205,-57.665122811568416,0,0,1,41,140
108.14322827611205,-57.665122811568416,0,0,1,41,140
123.14322827611205,-57.665122811568416,0,0,1,41,140
138.14322827611204,-57.665122811568416,0,0,1,41,140
153.14322827611204,-57.665122811568416,0,0,1,41,140
168.14322827611204,-57.665122811568416,0,0,1,41,140
183.14322827611204,-57.665122811568416,0,0,1,41,140
198.14322827611204,-57.665122811568416,0,0,1,41,140
213.14322827611204,-57.665122811568416,0,0,1,41,140
228.14322827611204,-57.665122811568416,0,0,1,41,140
243.14322827611204,-57.665122811568416,0,0,1,41,140
258.14322827611204,-57.665122811568416,0,0,1,41,140
273.14322827611204,-57.665122811568416,0,0,1,41,140
288.14322827611204,-57.665122811568416,86.61988178148543,7,0.9887820512820513,41,140
303.14322827611204,-57.665122811568416,75.2511174341614,6,0.9903846153846154,41,140
318.14322827611204,-57.665122811568416,0,0,1,41,140
333.14322827611204,-57.665122811568416,0,0,1,41,140
348.14322827611204,-57.665122811568416,0,0,1,41,140
363.14322827611204,-57.665122811568416,0,0,1,41,140
-56.856771723887945,-42.665122811568416,0,0,1,41,140
-41.856771723887945,-42.665122811568416,0,0,1,41,140
-26.856771723887945,-42.665122811568416,0,0,1,41,140
-11.856771723887945,-42.665122811568416,0,0,1,41,140
3.1432282761120547,-42.665122811568416,0,0,1,41,140
18.143228276112055,-42.665122811568416,0,0,1,41,140
33.143228276112055,-42.665122811568416,0,0,1,41,140
48.143228276112055,-42.665122811568416,0,0,1,41,140
63.143228276112055,-42.665122811568416,0,0,1,41,140
78.14322827611205,-42.665122811568416,0,0,1,41,140
93.14322827611205,-42.665122811568416,0,0,1,41,140
108.14322827611205,-42.665122811568416,73.8784685459502,4,0.9935897435897436,41,140
123.14322827611205,-42.665122811568416,73.97292692566496,23,0.9631410256410257,41,140
138.14322827611204,-42.665122811568416,89.91793261618729,15,0.9759615384615384,41,140
153.14322827611204,-42.665122811568416,0,0,1,41,140
168.14322827611204,-42.665122811568416,0,0,1,41,140
183.14322827611204,-42.665122811568416,0,0,1,41,140
198.14322827611204,-42.665122811568416,55.28957969296798,2,0.9967948717948718,41,140
213.14322827611204,-42.665122811568416,81.68004589148154,28,0.9551282051282052,41,140
228.14322827611204,-42.665122811568416,56.191524787952076,5,0.9919871794871795,41,140
243.14322827611204,-42.665122811568416,0,0,1,41,140
258.14322827611204,-42.665122811568416,0,0,1,41,140
273.14322827611204,-42.665122811568416,76.589119444474,17,0.9727564102564102,41,140
288.14322827611204,-42.665122811568416,70.50603242939957,31,0.9503205128205128,41,140
303.14322827611204,-42.665122811568416,88.0544148339451,31,0.9503205128205128,41,140
318.14322827611204,-42.665122811568416,80.54436796603474,16,0.9743589743589743,41,140
333.14322827611204,-42.665122811568416,0,0,1,41,140
348.14322827611204,-42.665122811568416,0,0,1,41,140
363.14322827611204,-42.665122811568416,0,0,1,41,140
-56.856771723887945,-27.665122811568416,0,0,1,41,140
-41.856771723887945,-27.665122811568416,0,0,1,41,140
-26.856771723887945,-27.665122811568416,0,0,1,41,140
-11.856771723887945,-27.665122811568416,20.45279843048102,14,0.9775641025641025,41,140
3.1432282761120547,-27.665122811568416,51.22042806141907,13,0.9791666666666666,41,140
18.143228276112055,-27.665122811568416,34.73058598446863,6,0.9903846153846154,41,140
33.143228276112055,-27.665122811568416,95.45635699827754,7,0.9887820512820513,41,140
48.143228276112055,-27.665122811568416,7.790470618450817,16,0.9743589743589743,41,140
63.143228276112055,-27.665122811568416,45.72225293170044,24,0.9615384615384616,41,140
78.14322827611205,-27.665122811568416,57.006604398299096,1,0.9983974358974359,41,140
93.14322827611205,-27.665122811568416,54.203962096782774,34,0.9455128205128205,41,140
108.14322827611205,-27.665122811568416,68.14266120291174,49,0.9214743589743589,41,140
123.14322827611205,-27.665122811568416,56.86205189719039,79,0.8733974358974359,41,140
138.14322827611204,-27.665122811568416,77.66491852182031,40,0.9358974358974359,41,140
153.14322827611204,-27.665122811568416,76.91233014151906,22,0.9647435897435898,41,140
168.14322827611204,-27.665122811568416,0,0,1,41,140
183.14322827611204,-27.665122811568416,66.76240104169446,32,0.9487179487179487,41,140
198.14322827611204,-27.665122811568416,42.5172853237293,53,0.9150641025641025,41,140
213.14322827611204,-27.665122811568416,78.68207579323145,47,0.9246794871794872,41,140
228.14322827611204,-27.665122811568416,57.37896561433057,21,0.9663461538461539,41,140
243.14322827611204,-27.665122811568416,57.13682665642951,48,0.9230769230769231,41,140
258.14322827611204,-27.665122811568416,2.891750869070335,14,0.9775641025641025,41,140
273.14322827611204,-27.665122811568416,71.09597577944263,15,0.9759615384615384,41,140
288.14322827611204,-27.665122811568416,66.1152896618415,84,0.8653846153846154,41,140
303.14322827611204,-27.665122811568416,80.87175131693391,54,0.9134615384615384,41,140
318.14322827611204,-27.665122811568416,73.573942401196,36,0.9423076923076923,41,140
333.14322827611204,-27.665122811568416,27.97162753988343,4,0.9935897435897436,41,140
348.14322827611204,-27.665122811568416,58.79002920113233,3,0.9951923076923077,41,140
363.14322827611204,-27.665122811568416,0,0,1,41,140
-56.856771723887945,-12.665122811568416,0,0,1,41,140
-41.856771723887945,-12.665122811568416,0,0,1,41,140
-26.856771723887945,-12.665122811568416,2.6664109110715457,5,0.9919871794871795,41,140
-11.856771723887945,-12.665122811568416,49.705530697195314,30,0.9519230769230769,41,140
3.1432282761120547,-12.665122811568416,47.25421678070911,47,0.9246794871794872,41,140
18.143228276112055,-12.665122811568416,26.560614612148772,63,0.8990384615384616,41,140
33.143228276112055,-12.665122811568416,46.119067736667255,47,0.9246794871794872,41,140
48.143228276112055,-12.665122811568416,45.63117221013535,79,0.8733974358974359,41,140
63.143228276112055,-12.665122811568416,63.36737899082611,64,0.8974358974358975,41,140
78.14322827611205,-12.665122811568416,50.40646229767451,56,0.9102564102564102,41,140
93.14322827611205,-12.665122811568416,26.06472705975007,29,0.9535256410256411,41,140
108.14322827611205,-12.665122811568416,73.56667035133295,95,0.8477564102564102,41,140
123.14322827611205,-12.665122811568416,59.64977052972531,192,0.6923076923076923,41,140
138.14322827611204,-12.665122811568416,71.79983262305831,121,0.8060897435897436,41,140
153.14322827611204,-12.665122811568416,42.105264826775404,50,0.9198717948717948,41,140
168.14322827611204,-12.665122811568416,34.93253453792107,12,0.9807692307692307,41,140
183.14322827611204,-12.665122811568416,63.58133429651878,80,0.8717948717948718,41,140
198.14322827611204,-12.665122811568416,66.63597504870535,169,0.7291666666666666,41,140
213.14322827611204,-12.665122811568416,55.48647371591346,168,0.7307692307692307,41,140
228.14322827611204,-12.665122811568416,50.72117029984946,99,0.8413461538461539,41,140
243.14322827611204,-12.665122811568416,39.59464501620475,103,0.8349358974358975,41,140
258.14322827611204,-12.665122811568416,33.72857545623346,27,0.9567307692307693,41,140
273.14322827611204,-12.665122811568416,36.217696554398806,39,0.9375,41,140
288.14322827611204,-12.665122811568416,47.45436216415331,138,0.7788461538461539,41,140
303.14322827611204,-12.665122811568416,57.93034480580518,144,0.7692307692307693,41,140
318.14322827611204,-12.665122811568416,44.96574048055957,82,0.8685897435897436,41,140
333.14322827611204,-12.665122811568416,62.358362455209615,64,0.8974358974358975,41,140
348.14322827611204,-12.665122811568416,71.60865078485445,35,0.9439102564102564,41,140
363.14322827611204,-12.665122811568416,82.87467597154703,1,0.9983974358974359,41,140
-56.856771723887945,2.3348771884315838,0,0,1,41,140
-41.856771723887945,2.3348771884315838,0,0,1,41,140
-26.856771723887945,2.3348771884315838,31.551569608404268,23,0.9631410256410257,41,140
-11.856771723887945,2.3348771884315838,47.96255584964709,137,0.780448717948718,41,140
3.1432282761120547,2.3348771884315838,44.42282921021675,372,0.40384615384615385,41,140
18.143228276112055,2.3348771884315838,38.58838306476035,344,0.44871794871794873,41,140
33.143228276112055,2.3348771884315838,37.41252194582303,235,0.6233974358974359,41,140
48.143228276112055,2.3348771884315838,33.35876511448417,363,0.4182692307692308,41,140
63.143228276112055,2.3348771884315838,41.50531073127898,220,0.6474358974358975,41,140
78.14322827611205,2.3348771884315838,24.093476478095663,266,0.5737179487179487,41,140
93.14322827611205,2.3348771884315838,32.18637072617452,237,0.6201923076923077,41,140
108.14322827611205,2.3348771884315838,44.07033191410269,265,0.5753205128205128,41,140
123.14322827611205,2.3348771884315838,44.33593972644316,381,0.3894230769230769,41,140
138.14322827611204,2.3348771884315838,55.357294176559364,131,0.7900641025641025,41,140
153.14322827611204,2.3348771884315838,13.493213641900955,34,0.9455128205128205,41,140
168.14322827611204,2.3348771884315838,21.338406352897092,50,0.9198717948717948,41,140
183.14322827611204,2.3348771884315838,39.533988688536994,220,0.6474358974358975,41,140
198.14322827611204,2.3348771884315838,50.005715221122294,323,0.4823717948717949,41,140
213.14322827611204,2.3348771884315838,36.010905281143266,357,0.42788461538461536,41,140
228.14322827611204,2.3348771884315838,43.858940785922165,233,0.6266025641025641,41,140
243.14322827611204,2.3348771884315838,39.904699172018226,349,0.4407051282051282,41,140
258.14322827611204,2.3348771884315838,36.90085655151728,286,0.5416666666666666,41,140
273.14322827611204,2.3348771884315838,26.71063717780666,164,0.7371794871794872,41,140
288.14322827611204,2.3348771884315838,19.19969407897231,198,0.6826923076923077,41,140
303.14322827611204,2.3348771884315838,33.278484787718305,114,0.8173076923076923,41,140
318.14322827611204,2.3348771884315838,27.370697316208727,284,0.5448717948717948,41,140
333.14322827611204,2.3348771884315838,57.8892800840266,193,0.6907051282051282,41,140
348.14322827611204,2.3348771884315838,64.85666407766391,140,0.7756410256410257,41,140
363.14322827611204,2.3348771884315838,78.33528779537488,34,0.9455128205128205,41,140
-56.856771723887945,17.334877188431584,0,0,1,41,140
-41.856771723887945,17.334877188431584,49.581380113434584,3,0.9951923076923077,41,140
