X,Y,CH,Density,GF,simulationID,simtime
-61.256489660070685,-53.24394712018731,0,0,1,2,140
-46.256489660070685,-53.24394712018731,0,0,1,2,140
-31.256489660070685,-53.24394712018731,0,0,1,2,140
-16.256489660070685,-53.24394712018731,0,0,1,2,140
-1.2564896600706845,-53.24394712018731,0,0,1,2,140
13.743510339929315,-53.24394712018731,0,0,1,2,140
28.743510339929315,-53.24394712018731,0,0,1,2,140
43.743510339929315,-53.24394712018731,81.8611704107712,19,0.968013468013468,2,140
58.743510339929315,-53.24394712018731,0,0,1,2,140
73.74351033992932,-53.24394712018731,0,0,1,2,140
88.74351033992932,-53.24394712018731,0,0,1,2,140
103.74351033992932,-53.24394712018731,0,0,1,2,140
118.74351033992932,-53.24394712018731,86.5303698590573,7,0.9882154882154882,2,140
133.74351033992932,-53.24394712018731,80.47688894748966,11,0.9814814814814815,2,140
148.74351033992932,-53.24394712018731,79.39790686177777,3,0.9949494949494949,2,140
163.74351033992932,-53.24394712018731,0,0,1,2,140
178.74351033992932,-53.24394712018731,0,0,1,2,140
193.74351033992932,-53.24394712018731,0,0,1,2,140
208.74351033992932,-53.24394712018731,0,0,1,2,140
223.74351033992932,-53.24394712018731,82.80230507866641,6,0.98989898989899,2,140
238.74351033992932,-53.24394712018731,77.86775365531425,15,0.9747474747474747,2,140
253.74351033992932,-53.24394712018731,0,0,1,2,140
268.74351033992934,-53.24394712018731,0,0,1,2,140
283.74351033992934,-53.24394712018731,0,0,1,2,140
298.74351033992934,-53.24394712018731,0,0,1,2,140
313.74351033992934,-53.24394712018731,0,0,1,2,140
328.74351033992934,-53.24394712018731,0,0,1,2,140
343.74351033992934,-53.24394712018731,0,0,1,2,140
358.74351033992934,-53.24394712018731,0,0,1,2,140
-61.256489660070685,-38.24394712018731,0,0,1,2,140
-46.256489660070685,-38.24394712018731,0,0,1,2,140
-31.256489660070685,-38.24394712018731,0,0,1,2,140
-16.256489660070685,-38.24394712018731,0,0,1,2,140
-1.2564896600706845,-38.24394712018731,65.52441254256762,10,0.9831649831649831,2,140
13.743510339929315,-38.24394712018731,91.81913981855311,4,0.9932659932659933,2,140
28.743510339929315,-38.24394712018731,52.528151690693676,14,0.9764309764309764,2,140
43.743510339929315,-38.24394712018731,91.57731259967692,26,0.9562289562289562,2,140
58.743510339929315,-38.24394712018731,50.92917773189377,17,0.9713804713804713,2,140
73.74351033992932,-38.24394712018731,94.95673775097231,11,0.9814814814814815,2,140
88.74351033992932,-38.24394712018731,66.35769184382599,18,0.9696969696969697,2,140
103.74351033992932,-38.24394712018731,87.59602153827082,12,0.9797979797979798,2,140
118.74351033992932,-38.24394712018731,70.50182418755422,34,0.9427609427609428,2,140
133.74351033992932,-38.24394712018731,72.15415165679325,47,0.9208754208754208,2,140
148.74351033992932,-38.24394712018731,88.1120527122685,8,0.9865319865319865,2,140
163.74351033992932,-38.24394712018731,0,0,1,2,140
178.74351033992932,-38.24394712018731,43.41581736362186,4,0.9932659932659933,2,140
193.74351033992932,-38.24394712018731,0,0,1,2,140
208.74351033992932,-38.24394712018731,48.17510762929604,12,0.9797979797979798,2,140
223.74351033992932,-38.24394712018731,78.84324418919539,82,0.8619528619528619,2,140
238.74351033992932,-38.24394712018731,59.09577515828977,16,0.9730639730639731,2,140
253.74351033992932,-38.24394712018731,71.2699059636519,19,0.968013468013468,2,140
268.74351033992934,-38.24394712018731,91.53106164692403,16,0.9730639730639731,2,140
283.74351033992934,-38.24394712018731,31.109674767522726,2,0.9966329966329966,2,140
298.74351033992934,-38.24394712018731,82.43825267331675,28,0.9528619528619529,2,140
313.74351033992934,-38.24394712018731,0,0,1,2,140
328.74351033992934,-38.24394712018731,0,0,1,2,140
343.74351033992934,-38.24394712018731,0,0,1,2,140
