X,Y,CH,Density,GF,simulationID,simtime
-47.79811306546931,-35.83424479211673,0,0,1,15,140
-32.79811306546931,-35.83424479211673,0,0,1,15,140
-17.79811306546931,-35.83424479211673,0,0,1,15,140
-2.798113065469309,-35.83424479211673,-3.65212596937807,4,0.9924528301886792,15,140
12.201886934530691,-35.83424479211673,23.942436748676617,5,0.9905660377358491,15,140
27.20188693453069,-35.83424479211673,32.514314224264,6,0.9886792452830189,15,140
42.20188693453069,-35.83424479211673,0,0,1,15,140
57.20188693453069,-35.83424479211673,29.482130397415922,5,0.9905660377358491,15,140
72.20188693453069,-35.83424479211673,55.010495550673845,5,0.9905660377358491,15,140
87.20188693453069,-35.83424479211673,-0.6502985816588691,6,0.9886792452830189,15,140
102.20188693453069,-35.83424479211673,0,0,1,15,140
117.20188693453069,-35.83424479211673,46.16623535164227,14,0.9735849056603774,15,140
132.2018869345307,-35.83424479211673,43.3066723902449,8,0.9849056603773585,15,140
147.2018869345307,-35.83424479211673,0,0,1,15,140
162.2018869345307,-35.83424479211673,0,0,1,15,140
177.2018869345307,-35.83424479211673,0,0,1,15,140
192.2018869345307,-35.83424479211673,-4.522543800729517,4,0.9924528301886792,15,140
207.2018869345307,-35.83424479211673,0,0,1,15,140
222.2018869345307,-35.83424479211673,-3.808648721350637,2,0.9962264150943396,15,140
237.2018869345307,-35.83424479211673,3.3274678749981126,4,0.9924528301886792,15,140
252.2018869345307,-35.83424479211673,44.95387570494913,8,0.9849056603773585,15,140
267.2018869345307,-35.83424479211673,50.523038291147316,11,0.9792452830188679,15,140
282.2018869345307,-35.83424479211673,0,0,1,15,140
297.2018869345307,-35.83424479211673,29.543216948331164,11,0.9792452830188679,15,140
312.2018869345307,-35.83424479211673,94.48947717421666,5,0.9905660377358491,15,140
327.2018869345307,-35.83424479211673,0,0,1,15,140
342.2018869345307,-35.83424479211673,0,0,1,15,140
357.2018869345307,-35.83424479211673,0,0,1,15,140
-47.79811306546931,-20.834244792116728,0,0,1,15,140
-32.79811306546931,-20.834244792116728,0,0,1,15,140
-17.79811306546931,-20.834244792116728,0,0,1,15,140
-2.798113065469309,-20.834244792116728,43.71438146602138,18,0.9660377358490566,15,140
12.201886934530691,-20.834244792116728,36.56712210007624,36,0.9320754716981132,15,140
27.20188693453069,-20.834244792116728,54.95488917483847,17,0.9679245283018868,15,140
42.20188693453069,-20.834244792116728,72.89270516358472,19,0.9641509433962264,15,140
