X,Y,CH,Density,GF,simulationID,simtime
-43.98560998714013,-40.70438466453132,0,0,1,5,140
-28.98560998714013,-40.70438466453132,0,0,1,5,140
-13.98560998714013,-40.70438466453132,0,0,1,5,140
1.0143900128598702,-40.70438466453132,0,0,1,5,140
16.01439001285987,-40.70438466453132,57.06881827186308,6,0.9887005649717514,5,140
31.01439001285987,-40.70438466453132,83.94620037892346,10,0.9811676082862524,5,140
46.01439001285987,-40.70438466453132,52.77398680837396,2,0.9962335216572504,5,140
61.01439001285987,-40.70438466453132,0,0,1,5,140
76.01439001285988,-40.70438466453132,0,0,1,5,140
91.01439001285988,-40.70438466453132,91.55565582668793,10,0.9811676082862524,5,140
106.01439001285988,-40.70438466453132,0,0,1,5,140
121.01439001285988,-40.70438466453132,89.58202831874888,6,0.9887005649717514,5,140
136.01439001285988,-40.70438466453132,0,0,1,5,140
151.01439001285988,-40.70438466453132,0,0,1,5,140
166.01439001285988,-40.70438466453132,0,0,1,5,140
181.01439001285988,-40.70438466453132,0,0,1,5,140
196.01439001285988,-40.70438466453132,0,0,1,5,140
211.01439001285988,-40.70438466453132,0,0,1,5,140
226.01439001285988,-40.70438466453132,55.84873215936415,4,0.992467043314501,5,140
241.01439001285988,-40.70438466453132,86.87042017938788,5,0.9905838041431262,5,140
256.01439001285985,-40.70438466453132,0,0,1,5,140
271.01439001285985,-40.70438466453132,0,0,1,5,140
286.01439001285985,-40.70438466453132,0,0,1,5,140
301.01439001285985,-40.70438466453132,0,0,1,5,140
316.01439001285985,-40.70438466453132,0,0,1,5,140
331.01439001285985,-40.70438466453132,0,0,1,5,140
346.01439001285985,-40.70438466453132,0,0,1,5,140
-43.98560998714013,-25.704384664531318,0,0,1,5,140
-28.98560998714013,-25.704384664531318,0,0,1,5,140
-13.98560998714013,-25.704384664531318,90.38064977400532,3,0.9943502824858758,5,140
1.0143900128598702,-25.704384664531318,48.69334436641154,26,0.9510357815442562,5,140
16.01439001285987,-25.704384664531318,47.1714763886588,48,0.9096045197740112,5,140
31.01439001285987,-25.704384664531318,81.49148621570319,17,0.967984934086629,5,140
46.01439001285987,-25.704384664531318,43.26867768514224,26,0.9510357815442562,5,140
61.01439001285987,-25.704384664531318,66.21811731034282,21,0.96045197740113,5,140
76.01439001285988,-25.704384664531318,62.34581644167649,16,0.9698681732580038,5,140
91.01439001285988,-25.704384664531318,67.62732246792132,29,0.9453860640301318,5,140
106.01439001285988,-25.704384664531318,40.580608094535094,11,0.9792843691148776,5,140
121.01439001285988,-25.704384664531318,38.12976773451051,40,0.9246704331450094,5,140
136.01439001285988,-25.704384664531318,77.80573971533785,18,0.9661016949152542,5,140
151.01439001285988,-25.704384664531318,61.8199661715751,4,0.992467043314501,5,140
