X,Y,CH,Density,GF,simulationID,simtime
-50.35444721219723,-43.53911448748031,0,0,1,65,140
-35.35444721219723,-43.53911448748031,0,0,1,65,140
-20.35444721219723,-43.53911448748031,0,0,1,65,140
-5.354447212197229,-43.53911448748031,0,0,1,65,140
9.645552787802771,-43.53911448748031,0,0,1,65,140
24.64555278780277,-43.53911448748031,0,0,1,65,140
39.64555278780277,-43.53911448748031,0,0,1,65,140
54.64555278780277,-43.53911448748031,0,0,1,65,140
69.64555278780277,-43.53911448748031,0,0,1,65,140
84.64555278780277,-43.53911448748031,0,0,1,65,140
99.64555278780277,-43.53911448748031,0,0,1,65,140
114.64555278780277,-43.53911448748031,0,0,1,65,140
129.64555278780279,-43.53911448748031,0,0,1,65,140
144.64555278780279,-43.53911448748031,0,0,1,65,140
159.64555278780279,-43.53911448748031,0,0,1,65,140
174.64555278780279,-43.53911448748031,0,0,1,65,140
189.64555278780279,-43.53911448748031,0,0,1,65,140
204.64555278780279,-43.53911448748031,0,0,1,65,140
219.64555278780279,-43.53911448748031,0,0,1,65,140
234.64555278780279,-43.53911448748031,0,0,1,65,140
249.64555278780279,-43.53911448748031,89.90656479558632,8,0.9745222929936306,65,140
264.6455527878028,-43.53911448748031,0,0,1,65,140
279.6455527878028,-43.53911448748031,0,0,1,65,140
294.6455527878028,-43.53911448748031,0,0,1,65,140
309.6455527878028,-43.53911448748031,0,0,1,65,140
324.6455527878028,-43.53911448748031,0,0,1,65,140
339.6455527878028,-43.53911448748031,0,0,1,65,140
354.6455527878028,-43.53911448748031,0,0,1,65,140
-50.35444721219723,-28.53911448748031,0,0,1,65,140
-35.35444721219723,-28.53911448748031,83.31279672669895,3,0.9904458598726115,65,140
-20.35444721219723,-28.53911448748031,58.83975512156356,6,0.9808917197452229,65,140
-5.354447212197229,-28.53911448748031,66.57134902806351,5,0.9840764331210191,65,140
9.645552787802771,-28.53911448748031,1.778308546557508,7,0.9777070063694268,65,140
24.64555278780277,-28.53911448748031,7.4819397262021425,1,0.9968152866242038,65,140
39.64555278780277,-28.53911448748031,32.26800501314792,8,0.9745222929936306,65,140
54.64555278780277,-28.53911448748031,65.53793743166831,10,0.9681528662420382,65,140
69.64555278780277,-28.53911448748031,38.11925403692929,8,0.9745222929936306,65,140
84.64555278780277,-28.53911448748031,0,0,1,65,140
99.64555278780277,-28.53911448748031,52.35367636767339,21,0.9331210191082803,65,140
114.64555278780277,-28.53911448748031,77.59750896302967,18,0.9426751592356688,65,140
129.64555278780279,-28.53911448748031,89.4196960658564,7,0.9777070063694268,65,140
144.64555278780279,-28.53911448748031,0,0,1,65,140
159.64555278780279,-28.53911448748031,0,0,1,65,140
174.64555278780279,-28.53911448748031,0,0,1,65,140
189.64555278780279,-28.53911448748031,0,0,1,65,140
204.64555278780279,-28.53911448748031,4.916952600294684,7,0.9777070063694268,65,140
219.64555278780279,-28.53911448748031,-0.28614430801151225,8,0.9745222929936306,65,140
234.64555278780279,-28.53911448748031,66.49171595918796,23,0.9267515923566879,65,140
249.64555278780279,-28.53911448748031,72.123170307656,13,0.9585987261146497,65,140
264.6455527878028,-28.53911448748031,38.18052181254346,3,0.9904458598726115,65,140
279.6455527878028,-28.53911448748031,0,0,1,65,140
294.6455527878028,-28.53911448748031,0,0,1,65,140
309.6455527878028,-28.53911448748031,3.751994448666874,8,0.9745222929936306,65,140
324.6455527878028,-28.53911448748031,0,0,1,65,140
339.6455527878028,-28.53911448748031,95.73610738191071,9,0.9713375796178344,65,140
354.6455527878028,-28.53911448748031,0,0,1,65,140
-50.35444721219723,-13.539114487480312,80.95010035089248,10,0.9681528662420382,65,140
-35.35444721219723,-13.539114487480312,63.97468179181151,44,0.8598726114649682,65,140
-20.35444721219723,-13.539114487480312,64.44612157886068,47,0.8503184713375797,65,140
-5.354447212197229,-13.539114487480312,76.76100834336798,32,0.8980891719745223,65,140
9.645552787802771,-13.539114487480312,59.53613624433523,5,0.9840764331210191,65,140
24.64555278780277,-13.539114487480312,30.960812707932238,38,0.8789808917197452,65,140
39.64555278780277,-13.539114487480312,52.667405953829835,26,0.9171974522292994,65,140
54.64555278780277,-13.539114487480312,71.05182046158359,18,0.9426751592356688,65,140
69.64555278780277,-13.539114487480312,56.13696264010259,46,0.8535031847133758,65,140
84.64555278780277,-13.539114487480312,56.06142870728404,34,0.89171974522293,65,140
99.64555278780277,-13.539114487480312,63.64978578607666,51,0.8375796178343949,65,140
114.64555278780277,-13.539114487480312,76.90833459749004,7,0.9777070063694268,65,140
129.64555278780279,-13.539114487480312,44.30269150257113,19,0.9394904458598726,65,140
144.64555278780279,-13.539114487480312,38.63903962987512,33,0.8949044585987261,65,140
159.64555278780279,-13.539114487480312,59.01483302644731,35,0.8885350318471338,65,140
174.64555278780279,-13.539114487480312,9.227648170982963,2,0.9936305732484076,65,140
189.64555278780279,-13.539114487480312,0,0,1,65,140
204.64555278780279,-13.539114487480312,19.49127959750437,13,0.9585987261146497,65,140
219.64555278780279,-13.539114487480312,20.2535989958247,17,0.945859872611465,65,140
234.64555278780279,-13.539114487480312,52.564701037638564,38,0.8789808917197452,65,140
249.64555278780279,-13.539114487480312,74.8205814566193,27,0.9140127388535032,65,140
264.6455527878028,-13.539114487480312,44.00100802441859,34,0.89171974522293,65,140
279.6455527878028,-13.539114487480312,35.35844053968435,13,0.9585987261146497,65,140
