X,Y,CH,Density,GF,simulationID,simtime
-48.00086875394,-35.15091813393563,0,0,1,61,140
-33.00086875394,-35.15091813393563,0,0,1,61,140
-18.000868753939997,-35.15091813393563,0,0,1,61,140
-3.000868753939997,-35.15091813393563,65.48903779849152,19,0.8920454545454546,61,140
11.999131246060003,-35.15091813393563,93.66819072460798,2,0.9886363636363636,61,140
26.999131246060003,-35.15091813393563,81.16396707481171,17,0.9034090909090909,61,140
41.99913124606,-35.15091813393563,35.117302237807465,6,0.9659090909090909,61,140
56.99913124606,-35.15091813393563,61.77338745794163,8,0.9545454545454546,61,140
71.99913124606,-35.15091813393563,0,0,1,61,140
86.99913124606,-35.15091813393563,0,0,1,61,140
101.99913124606,-35.15091813393563,1.1216205463431477,4,0.9772727272727273,61,140
116.99913124606,-35.15091813393563,0,0,1,61,140
131.99913124606002,-35.15091813393563,0,0,1,61,140
146.99913124606002,-35.15091813393563,0,0,1,61,140
161.99913124606002,-35.15091813393563,0,0,1,61,140
176.99913124606002,-35.15091813393563,0,0,1,61,140
191.99913124606002,-35.15091813393563,0,0,1,61,140
206.99913124606002,-35.15091813393563,0,0,1,61,140
221.99913124606002,-35.15091813393563,-4.390171240610844,3,0.9829545454545454,61,140
236.99913124606002,-35.15091813393563,0,0,1,61,140
251.99913124606002,-35.15091813393563,0,0,1,61,140
266.99913124606,-35.15091813393563,0,0,1,61,140
281.99913124606,-35.15091813393563,0,0,1,61,140
296.99913124606,-35.15091813393563,0,0,1,61,140
311.99913124606,-35.15091813393563,0,0,1,61,140
326.99913124606,-35.15091813393563,0,0,1,61,140
341.99913124606,-35.15091813393563,0,0,1,61,140
-48.00086875394,-20.150918133935633,0,0,1,61,140
-33.00086875394,-20.150918133935633,0,0,1,61,140
-18.000868753939997,-20.150918133935633,32.38229441084643,7,0.9602272727272727,61,140
-3.000868753939997,-20.150918133935633,73.50742041112896,47,0.7329545454545454,61,140
11.999131246060003,-20.150918133935633,87.71204557400198,23,0.8693181818181818,61,140
26.999131246060003,-20.150918133935633,90.61871622283243,22,0.875,61,140
41.99913124606,-20.150918133935633,72.49391879673816,25,0.8579545454545454,61,140
56.99913124606,-20.150918133935633,78.05711130620082,14,0.9204545454545454,61,140
71.99913124606,-20.150918133935633,0,0,1,61,140
86.99913124606,-20.150918133935633,0,0,1,61,140
101.99913124606,-20.150918133935633,8.912961157113024,9,0.9488636363636364,61,140
116.99913124606,-20.150918133935633,0,0,1,61,140
131.99913124606002,-20.150918133935633,0,0,1,61,140
146.99913124606002,-20.150918133935633,0,0,1,61,140
161.99913124606002,-20.150918133935633,0,0,1,61,140
176.99913124606002,-20.150918133935633,0,0,1,61,140
191.99913124606002,-20.150918133935633,60.80050332395003,4,0.9772727272727273,61,140
206.99913124606002,-20.150918133935633,0,0,1,61,140
221.99913124606002,-20.150918133935633,23.819000639746182,13,0.9261363636363636,61,140
236.99913124606002,-20.150918133935633,75.07017510939335,16,0.9090909090909091,61,140
251.99913124606002,-20.150918133935633,79.80520794371307,20,0.8863636363636364,61,140
266.99913124606,-20.150918133935633,10.994781211449885,1,0.9943181818181818,61,140
281.99913124606,-20.150918133935633,5.581756878425663,10,0.9431818181818182,61,140
296.99913124606,-20.150918133935633,0,0,1,61,140
311.99913124606,-20.150918133935633,0,0,1,61,140
326.99913124606,-20.150918133935633,0,0,1,61,140
341.99913124606,-20.150918133935633,0,0,1,61,140
-48.00086875394,-5.150918133935633,0,0,1,61,140
-33.00086875394,-5.150918133935633,0,0,1,61,140
-18.000868753939997,-5.150918133935633,38.98837200946182,4,0.9772727272727273,61,140
-3.000868753939997,-5.150918133935633,45.260136288603164,78,0.5568181818181818,61,140
11.999131246060003,-5.150918133935633,65.41405922109729,92,0.4772727272727273,61,140
26.999131246060003,-5.150918133935633,16.283256797666425,45,0.7443181818181818,61,140
41.99913124606,-5.150918133935633,52.477796602581456,39,0.7784090909090909,61,140
56.99913124606,-5.150918133935633,45.73817308498314,75,0.5738636363636364,61,140
71.99913124606,-5.150918133935633,48.368099704080656,90,0.48863636363636365,61,140
86.99913124606,-5.150918133935633,62.98588906569978,62,0.6477272727272727,61,140
101.99913124606,-5.150918133935633,14.06449459064911,27,0.8465909090909091,61,140
116.99913124606,-5.150918133935633,0,0,1,61,140
131.99913124606002,-5.150918133935633,14.34441604183457,38,0.7840909090909091,61,140
146.99913124606002,-5.150918133935633,4.054628940964182,22,0.875,61,140
161.99913124606002,-5.150918133935633,-3.2254348111985323,2,0.9886363636363636,61,140
176.99913124606002,-5.150918133935633,91.29225107276342,11,0.9375,61,140
191.99913124606002,-5.150918133935633,20.493803771796017,33,0.8125,61,140
206.99913124606002,-5.150918133935633,70.39194100217095,17,0.9034090909090909,61,140
221.99913124606002,-5.150918133935633,45.825250773130094,102,0.42045454545454547,61,140
236.99913124606002,-5.150918133935633,48.884741105861586,96,0.45454545454545453,61,140
251.99913124606002,-5.150918133935633,59.164360405809994,60,0.6590909090909091,61,140
266.99913124606,-5.150918133935633,13.549372694724003,30,0.8295454545454546,61,140
281.99913124606,-5.150918133935633,81.54848560371396,20,0.8863636363636364,61,140
296.99913124606,-5.150918133935633,8.759400050222167,28,0.8409090909090909,61,140
311.99913124606,-5.150918133935633,24.1667634596615,49,0.7215909090909091,61,140
326.99913124606,-5.150918133935633,89.92943414536812,7,0.9602272727272727,61,140
341.99913124606,-5.150918133935633,0,0,1,61,140
-48.00086875394,9.849081866064367,0,0,1,61,140
-33.00086875394,9.849081866064367,86.89264708035434,3,0.9829545454545454,61,140
-18.000868753939997,9.849081866064367,91.55014831776236,2,0.9886363636363636,61,140
-3.000868753939997,9.849081866064367,44.05329195322364,47,0.7329545454545454,61,140
11.999131246060003,9.849081866064367,51.811566595114925,82,0.5340909090909091,61,140
26.999131246060003,9.849081866064367,25.670047077470713,60,0.6590909090909091,61,140
41.99913124606,9.849081866064367,27.53292858236964,13,0.9261363636363636,61,140
56.99913124606,9.849081866064367,3.5568672930289855,5,0.9715909090909091,61,140
71.99913124606,9.849081866064367,40.770318972492014,64,0.6363636363636364,61,140
86.99913124606,9.849081866064367,31.16786260221516,23,0.8693181818181818,61,140
101.99913124606,9.849081866064367,4.249890026159101,19,0.8920454545454546,61,140
116.99913124606,9.849081866064367,7.266128570668276,9,0.9488636363636364,61,140
131.99913124606002,9.849081866064367,50.49949112595207,40,0.7727272727272727,61,140
146.99913124606002,9.849081866064367,73.42614428018997,49,0.7215909090909091,61,140
161.99913124606002,9.849081866064367,61.90965506929328,63,0.6420454545454546,61,140
176.99913124606002,9.849081866064367,71.07109179591482,41,0.7670454545454546,61,140
191.99913124606002,9.849081866064367,54.77213275153514,88,0.5,61,140
206.99913124606002,9.849081866064367,64.93216268148248,33,0.8125,61,140
221.99913124606002,9.849081866064367,70.19019898822933,54,0.6931818181818182,61,140
236.99913124606002,9.849081866064367,50.26727632407457,101,0.42613636363636365,61,140
251.99913124606002,9.849081866064367,16.236876270273807,25,0.8579545454545454,61,140
266.99913124606,9.849081866064367,69.37857228136673,22,0.875,61,140
281.99913124606,9.849081866064367,52.23402310333939,24,0.8636363636363636,61,140
296.99913124606,9.849081866064367,47.1621775754052,64,0.6363636363636364,61,140
311.99913124606,9.849081866064367,46.9703150523164,139,0.21022727272727273,61,140
326.99913124606,9.849081866064367,67.59505814140496,22,0.875,61,140
341.99913124606,9.849081866064367,93.06476055426617,9,0.9488636363636364,61,140
-48.00086875394,24.849081866064367,0,0,1,61,140
-33.00086875394,24.849081866064367,93.16052185431238,12,0.9318181818181818,61,140
-18.000868753939997,24.849081866064367,96.68864082721828,8,0.9545454545454546,61,140
-3.000868753939997,24.849081866064367,13.779767233300587,32,0.8181818181818182,61,140
11.999131246060003,24.849081866064367,20.38376406619809,30,0.8295454545454546,61,140
26.999131246060003,24.849081866064367,8.284354882037647,44,0.75,61,140
41.99913124606,24.849081866064367,66.80069979083582,18,0.8977272727272727,61,140
56.99913124606,24.849081866064367,48.27727081452514,136,0.22727272727272727,61,140
71.99913124606,24.849081866064367,49.01588845303441,146,0.17045454545454544,61,140
86.99913124606,24.849081866064367,50.513218251100355,76,0.5681818181818182,61,140
101.99913124606,24.849081866064367,39.12514489297354,97,0.44886363636363635,61,140
116.99913124606,24.849081866064367,48.456571082758835,57,0.6761363636363636,61,140
131.99913124606002,24.849081866064367,45.443325146051286,93,0.4715909090909091,61,140
146.99913124606002,24.849081866064367,87.24954938225962,29,0.8352272727272727,61,140
161.99913124606002,24.849081866064367,63.58546050899411,56,0.6818181818181818,61,140
176.99913124606002,24.849081866064367,54.45176396771816,59,0.6647727272727273,61,140
191.99913124606002,24.849081866064367,21.813623829397688,53,0.6988636363636364,61,140
206.99913124606002,24.849081866064367,62.376713959982574,75,0.5738636363636364,61,140
221.99913124606002,24.849081866064367,48.61876441300357,155,0.11931818181818182,61,140
236.99913124606002,24.849081866064367,38.60523546239684,108,0.38636363636363635,61,140
251.99913124606002,24.849081866064367,62.516212233309446,76,0.5681818181818182,61,140
266.99913124606,24.849081866064367,42.33424605479706,84,0.5227272727272727,61,140
281.99913124606,24.849081866064367,30.723885645606597,54,0.6931818181818182,61,140
296.99913124606,24.849081866064367,34.82177189945893,99,0.4375,61,140
311.99913124606,24.849081866064367,44.67224121745512,135,0.23295454545454544,61,140
326.99913124606,24.849081866064367,65.90781276452593,43,0.7556818181818182,61,140
341.99913124606,24.849081866064367,79.83934776444266,15,0.9147727272727273,61,140
-48.00086875394,39.84908186606437,0,0,1,61,140
-33.00086875394,39.84908186606437,61.65012982259888,24,0.8636363636363636,61,140
-18.000868753939997,39.84908186606437,76.04865650281162,61,0.6534090909090909,61,140
-3.000868753939997,39.84908186606437,48.854438545090744,47,0.7329545454545454,61,140
11.999131246060003,39.84908186606437,29.348955768535678,40,0.7727272727272727,61,140
26.999131246060003,39.84908186606437,33.6085989721389,25,0.8579545454545454,61,140
41.99913124606,39.84908186606437,60.03333103872441,79,0.5511363636363636,61,140
56.99913124606,39.84908186606437,63.110310120819875,77,0.5625,61,140
71.99913124606,39.84908186606437,45.46312477670403,75,0.5738636363636364,61,140
86.99913124606,39.84908186606437,57.812352605220944,22,0.875,61,140
101.99913124606,39.84908186606437,2.524506918014942,5,0.9715909090909091,61,140
116.99913124606,39.84908186606437,74.0384355915574,24,0.8636363636363636,61,140
131.99913124606002,39.84908186606437,51.61852873060222,63,0.6420454545454546,61,140
146.99913124606002,39.84908186606437,29.509052357991585,55,0.6875,61,140
161.99913124606002,39.84908186606437,57.11443957432204,23,0.8693181818181818,61,140
176.99913124606002,39.84908186606437,11.751094662679014,9,0.9488636363636364,61,140
191.99913124606002,39.84908186606437,68.77349535837604,15,0.9147727272727273,61,140
206.99913124606002,39.84908186606437,36.86246863506984,28,0.8409090909090909,61,140
221.99913124606002,39.84908186606437,45.66761432050428,47,0.7329545454545454,61,140
236.99913124606002,39.84908186606437,49.47742574545775,117,0.3352272727272727,61,140
251.99913124606002,39.84908186606437,69.71342724020352,26,0.8522727272727273,61,140
266.99913124606,39.84908186606437,0,0,1,61,140
281.99913124606,39.84908186606437,12.194823566350353,14,0.9204545454545454,61,140
296.99913124606,39.84908186606437,48.85877773901223,81,0.5397727272727273,61,140
311.99913124606,39.84908186606437,68.90005485968238,52,0.7045454545454546,61,140
326.99913124606,39.84908186606437,70.07490630570423,33,0.8125,61,140
341.99913124606,39.84908186606437,0,0,1,61,140
-48.00086875394,54.84908186606437,0,0,1,61,140
-33.00086875394,54.84908186606437,52.113070866257374,36,0.7954545454545454,61,140
-18.000868753939997,54.84908186606437,51.611177765043436,59,0.6647727272727273,61,140
-3.000868753939997,54.84908186606437,26.273823768293735,51,0.7102272727272727,61,140
11.999131246060003,54.84908186606437,64.23747783845408,68,0.6136363636363636,61,140
26.999131246060003,54.84908186606437,60.8768447021751,147,0.16477272727272727,61,140
41.99913124606,54.84908186606437,52.110469491211084,120,0.3181818181818182,61,140
