X,Y,CH,Density,GF,simulationID,simtime
-55.291620283128424,-34.943821426819675,0,0,1,18,140
-40.291620283128424,-34.943821426819675,0,0,1,18,140
-25.291620283128424,-34.943821426819675,0,0,1,18,140
-10.291620283128424,-34.943821426819675,39.05283453383193,4,0.9938556067588326,18,140
4.708379716871576,-34.943821426819675,0,0,1,18,140
19.708379716871576,-34.943821426819675,-3.94139037601999,2,0.9969278033794163,18,140
34.708379716871576,-34.943821426819675,0,0,1,18,140
49.708379716871576,-34.943821426819675,35.29687535168731,11,0.9831029185867896,18,140
64.70837971687158,-34.943821426819675,63.297881086274444,7,0.989247311827957,18,140
79.70837971687158,-34.943821426819675,3.9673807785390154,3,0.9953917050691244,18,140
94.70837971687158,-34.943821426819675,0,0,1,18,140
109.70837971687158,-34.943821426819675,65.03809501966379,12,0.9815668202764977,18,140
124.70837971687158,-34.943821426819675,-2.2230970857379275,5,0.9923195084485407,18,140
139.70837971687158,-34.943821426819675,0,0,1,18,140
154.70837971687158,-34.943821426819675,0,0,1,18,140
169.70837971687158,-34.943821426819675,60.65194297795487,3,0.9953917050691244,18,140
184.70837971687158,-34.943821426819675,65.44111434870452,3,0.9953917050691244,18,140
199.70837971687158,-34.943821426819675,-5.333166326097392,3,0.9953917050691244,18,140
214.70837971687158,-34.943821426819675,0,0,1,18,140
229.70837971687158,-34.943821426819675,14.4168837633798,12,0.9815668202764977,18,140
244.70837971687158,-34.943821426819675,0,0,1,18,140
259.7083797168716,-34.943821426819675,26.32333765421055,3,0.9953917050691244,18,140
274.7083797168716,-34.943821426819675,4.078731858215564,3,0.9953917050691244,18,140
289.7083797168716,-34.943821426819675,0,0,1,18,140
304.7083797168716,-34.943821426819675,-2.4517042411425436,5,0.9923195084485407,18,140
319.7083797168716,-34.943821426819675,61.192083543073394,7,0.989247311827957,18,140
334.7083797168716,-34.943821426819675,0,0,1,18,140
349.7083797168716,-34.943821426819675,0,0,1,18,140
364.7083797168716,-34.943821426819675,0,0,1,18,140
-55.291620283128424,-19.943821426819675,0,0,1,18,140
-40.291620283128424,-19.943821426819675,0,0,1,18,140
-25.291620283128424,-19.943821426819675,-0.11098157709539298,6,0.9907834101382489,18,140
-10.291620283128424,-19.943821426819675,42.49987763613973,8,0.9877112135176651,18,140
4.708379716871576,-19.943821426819675,12.56490607549724,25,0.9615975422427036,18,140
19.708379716871576,-19.943821426819675,16.437140345179944,13,0.9800307219662059,18,140
34.708379716871576,-19.943821426819675,5.417777307688305,16,0.9754224270353302,18,140
