X,Y,CH,Density,GF,simulationID,simtime
-47.84119543219503,-46.948844060274375,0,0,1,47,140
-32.84119543219503,-46.948844060274375,0,0,1,47,140
-17.84119543219503,-46.948844060274375,0,0,1,47,140
-2.841195432195029,-46.948844060274375,0,0,1,47,140
12.158804567804971,-46.948844060274375,0,0,1,47,140
27.15880456780497,-46.948844060274375,0,0,1,47,140
42.15880456780497,-46.948844060274375,0,0,1,47,140
57.15880456780497,-46.948844060274375,0,0,1,47,140
72.15880456780496,-46.948844060274375,57.68396066499864,3,0.9936842105263158,47,140
87.15880456780496,-46.948844060274375,0,0,1,47,140
102.15880456780496,-46.948844060274375,0,0,1,47,140
117.15880456780496,-46.948844060274375,0,0,1,47,140
132.15880456780496,-46.948844060274375,0,0,1,47,140
147.15880456780496,-46.948844060274375,0,0,1,47,140
162.15880456780496,-46.948844060274375,0,0,1,47,140
177.15880456780496,-46.948844060274375,0,0,1,47,140
192.15880456780496,-46.948844060274375,0,0,1,47,140
207.15880456780496,-46.948844060274375,0,0,1,47,140
222.15880456780496,-46.948844060274375,86.95793839137696,5,0.9894736842105263,47,140
237.15880456780496,-46.948844060274375,72.07781215772724,5,0.9894736842105263,47,140
252.15880456780496,-46.948844060274375,0,0,1,47,140
267.15880456780496,-46.948844060274375,0,0,1,47,140
282.15880456780496,-46.948844060274375,0,0,1,47,140
297.15880456780496,-46.948844060274375,0,0,1,47,140
312.15880456780496,-46.948844060274375,0,0,1,47,140
327.15880456780496,-46.948844060274375,0,0,1,47,140
342.15880456780496,-46.948844060274375,0,0,1,47,140
357.15880456780496,-46.948844060274375,0,0,1,47,140
-47.84119543219503,-31.948844060274375,0,0,1,47,140
-32.84119543219503,-31.948844060274375,0,0,1,47,140
-17.84119543219503,-31.948844060274375,0,0,1,47,140
-2.841195432195029,-31.948844060274375,18.978975011831245,13,0.9726315789473684,47,140
12.158804567804971,-31.948844060274375,58.96408041786414,34,0.9284210526315789,47,140
27.15880456780497,-31.948844060274375,60.434227846725655,32,0.9326315789473684,47,140
42.15880456780497,-31.948844060274375,64.48719879997192,42,0.911578947368421,47,140
57.15880456780497,-31.948844060274375,66.29938204038284,21,0.9557894736842105,47,140
72.15880456780496,-31.948844060274375,50.88686684758641,39,0.9178947368421052,47,140
87.15880456780496,-31.948844060274375,46.11043820885652,25,0.9473684210526315,47,140
102.15880456780496,-31.948844060274375,97.31149577336954,5,0.9894736842105263,47,140
117.15880456780496,-31.948844060274375,60.9166429102013,13,0.9726315789473684,47,140
132.15880456780496,-31.948844060274375,1.0078012273399657,7,0.9852631578947368,47,140
147.15880456780496,-31.948844060274375,0,0,1,47,140
162.15880456780496,-31.948844060274375,0,0,1,47,140
177.15880456780496,-31.948844060274375,0,0,1,47,140
192.15880456780496,-31.948844060274375,2.0246620922592555,7,0.9852631578947368,47,140
207.15880456780496,-31.948844060274375,87.64130635682723,9,0.9810526315789474,47,140
222.15880456780496,-31.948844060274375,53.948617025819445,36,0.9242105263157895,47,140
237.15880456780496,-31.948844060274375,80.27311643548617,17,0.9642105263157895,47,140
252.15880456780496,-31.948844060274375,67.6929840517263,21,0.9557894736842105,47,140
267.15880456780496,-31.948844060274375,17.545700342429022,14,0.9705263157894737,47,140
282.15880456780496,-31.948844060274375,34.56381032104337,6,0.9873684210526316,47,140
297.15880456780496,-31.948844060274375,0.43144604721930313,6,0.9873684210526316,47,140
312.15880456780496,-31.948844060274375,33.13326641906528,12,0.9747368421052631,47,140
327.15880456780496,-31.948844060274375,0,0,1,47,140
342.15880456780496,-31.948844060274375,0,0,1,47,140
357.15880456780496,-31.948844060274375,0,0,1,47,140
-47.84119543219503,-16.948844060274375,0,0,1,47,140
-32.84119543219503,-16.948844060274375,63.68462866153878,6,0.9873684210526316,47,140
-17.84119543219503,-16.948844060274375,69.05065520296483,3,0.9936842105263158,47,140
-2.841195432195029,-16.948844060274375,25.88840826869158,26,0.9452631578947368,47,140
12.158804567804971,-16.948844060274375,53.31413089459866,22,0.9536842105263158,47,140
27.15880456780497,-16.948844060274375,63.71145088531103,92,0.8063157894736842,47,140
42.15880456780497,-16.948844060274375,74.59884845778168,92,0.8063157894736842,47,140
57.15880456780497,-16.948844060274375,67.37759038485721,59,0.8757894736842106,47,140
72.15880456780496,-16.948844060274375,49.34900523928539,106,0.7768421052631579,47,140
87.15880456780496,-16.948844060274375,35.801296688726914,28,0.9410526315789474,47,140
102.15880456780496,-16.948844060274375,73.63539260957599,33,0.9305263157894736,47,140
117.15880456780496,-16.948844060274375,80.01604634409554,23,0.9515789473684211,47,140
132.15880456780496,-16.948844060274375,33.37326557157691,16,0.9663157894736842,47,140
147.15880456780496,-16.948844060274375,0,0,1,47,140
162.15880456780496,-16.948844060274375,78.89406333050674,22,0.9536842105263158,47,140
177.15880456780496,-16.948844060274375,61.37222566723619,33,0.9305263157894736,47,140
192.15880456780496,-16.948844060274375,36.3142349805661,16,0.9663157894736842,47,140
207.15880456780496,-16.948844060274375,36.63606529674328,6,0.9873684210526316,47,140
222.15880456780496,-16.948844060274375,57.04948434199238,53,0.888421052631579,47,140
237.15880456780496,-16.948844060274375,64.3816243557848,109,0.7705263157894737,47,140
252.15880456780496,-16.948844060274375,56.15309346585659,36,0.9242105263157895,47,140
267.15880456780496,-16.948844060274375,22.42912661906678,17,0.9642105263157895,47,140
282.15880456780496,-16.948844060274375,38.012221586829725,27,0.9431578947368421,47,140
297.15880456780496,-16.948844060274375,30.31074132466232,25,0.9473684210526315,47,140
312.15880456780496,-16.948844060274375,39.08547997649935,17,0.9642105263157895,47,140
327.15880456780496,-16.948844060274375,0,0,1,47,140
342.15880456780496,-16.948844060274375,0,0,1,47,140
357.15880456780496,-16.948844060274375,0,0,1,47,140
-47.84119543219503,-1.948844060274375,0,0,1,47,140
-32.84119543219503,-1.948844060274375,24.84502809871689,20,0.9578947368421052,47,140
-17.84119543219503,-1.948844060274375,59.67951536949586,84,0.8231578947368421,47,140
-2.841195432195029,-1.948844060274375,44.85998691067,257,0.4589473684210526,47,140
12.158804567804971,-1.948844060274375,56.563044576869196,224,0.5284210526315789,47,140
27.15880456780497,-1.948844060274375,37.11248729853955,296,0.37684210526315787,47,140
42.15880456780497,-1.948844060274375,50.48290765414239,243,0.4884210526315789,47,140
57.15880456780497,-1.948844060274375,34.82452834021445,200,0.5789473684210527,47,140
72.15880456780496,-1.948844060274375,39.33987023017764,283,0.40421052631578946,47,140
87.15880456780496,-1.948844060274375,39.494380043800376,149,0.6863157894736842,47,140
102.15880456780496,-1.948844060274375,37.888907444248595,261,0.45052631578947366,47,140
117.15880456780496,-1.948844060274375,45.62573496031018,169,0.6442105263157895,47,140
132.15880456780496,-1.948844060274375,28.58116534340287,139,0.7073684210526315,47,140
147.15880456780496,-1.948844060274375,11.214249633557037,34,0.9284210526315789,47,140
162.15880456780496,-1.948844060274375,37.991566460948576,35,0.9263157894736842,47,140
177.15880456780496,-1.948844060274375,51.099459375378146,85,0.8210526315789474,47,140
192.15880456780496,-1.948844060274375,38.55522487970085,282,0.4063157894736842,47,140
207.15880456780496,-1.948844060274375,37.046257941388156,262,0.44842105263157894,47,140
222.15880456780496,-1.948844060274375,41.409742445364834,181,0.6189473684210526,47,140
237.15880456780496,-1.948844060274375,46.1321493734667,347,0.2694736842105263,47,140
252.15880456780496,-1.948844060274375,51.11034874720356,226,0.5242105263157895,47,140
267.15880456780496,-1.948844060274375,30.210650201790326,239,0.4968421052631579,47,140
282.15880456780496,-1.948844060274375,41.30178093288811,164,0.6547368421052632,47,140
297.15880456780496,-1.948844060274375,42.79907289198353,248,0.47789473684210526,47,140
