X,Y,CH,Density,GF,simulationID,simtime
-51.218941380923056,-41.42809884568017,0,0,1,40,140
-36.218941380923056,-41.42809884568017,0,0,1,40,140
-21.218941380923056,-41.42809884568017,0,0,1,40,140
-6.218941380923056,-41.42809884568017,0,0,1,40,140
8.781058619076944,-41.42809884568017,0,0,1,40,140
23.781058619076944,-41.42809884568017,0,0,1,40,140
38.781058619076944,-41.42809884568017,0,0,1,40,140
53.781058619076944,-41.42809884568017,90.82928955855294,3,0.9936170212765958,40,140
68.78105861907694,-41.42809884568017,85.90401694663733,3,0.9936170212765958,40,140
83.78105861907694,-41.42809884568017,0,0,1,40,140
98.78105861907694,-41.42809884568017,0,0,1,40,140
113.78105861907694,-41.42809884568017,0,0,1,40,140
128.78105861907693,-41.42809884568017,0,0,1,40,140
143.78105861907693,-41.42809884568017,0,0,1,40,140
158.78105861907693,-41.42809884568017,0,0,1,40,140
173.78105861907693,-41.42809884568017,0,0,1,40,140
188.78105861907693,-41.42809884568017,0,0,1,40,140
203.78105861907693,-41.42809884568017,0,0,1,40,140
218.78105861907693,-41.42809884568017,0,0,1,40,140
233.78105861907693,-41.42809884568017,0,0,1,40,140
248.78105861907693,-41.42809884568017,0,0,1,40,140
263.78105861907693,-41.42809884568017,0,0,1,40,140
278.78105861907693,-41.42809884568017,86.0661564592664,8,0.9829787234042553,40,140
293.78105861907693,-41.42809884568017,0,0,1,40,140
308.78105861907693,-41.42809884568017,0,0,1,40,140
323.78105861907693,-41.42809884568017,0,0,1,40,140
338.78105861907693,-41.42809884568017,0,0,1,40,140
353.78105861907693,-41.42809884568017,0,0,1,40,140
-51.218941380923056,-26.428098845680168,0,0,1,40,140
-36.218941380923056,-26.428098845680168,0,0,1,40,140
-21.218941380923056,-26.428098845680168,0,0,1,40,140
-6.218941380923056,-26.428098845680168,0,0,1,40,140
8.781058619076944,-26.428098845680168,3.3131149011707612,9,0.9808510638297873,40,140
23.781058619076944,-26.428098845680168,19.873843685080022,19,0.9595744680851064,40,140
38.781058619076944,-26.428098845680168,95.89190304873496,9,0.9808510638297873,40,140
53.781058619076944,-26.428098845680168,97.21480553610645,11,0.9765957446808511,40,140
68.78105861907694,-26.428098845680168,63.90699618069894,9,0.9808510638297873,40,140
83.78105861907694,-26.428098845680168,0.4213997323253462,10,0.9787234042553191,40,140
98.78105861907694,-26.428098845680168,5.479142960522655,10,0.9787234042553191,40,140
113.78105861907694,-26.428098845680168,0,0,1,40,140
128.78105861907693,-26.428098845680168,1.3028229976704044,2,0.9957446808510638,40,140
143.78105861907693,-26.428098845680168,-0.16992269402756865,5,0.9893617021276596,40,140
158.78105861907693,-26.428098845680168,0,0,1,40,140
173.78105861907693,-26.428098845680168,31.691563900816657,7,0.9851063829787234,40,140
188.78105861907693,-26.428098845680168,0,0,1,40,140
203.78105861907693,-26.428098845680168,1.7723995329936515,7,0.9851063829787234,40,140
218.78105861907693,-26.428098845680168,20.155928396139135,15,0.9680851063829787,40,140
233.78105861907693,-26.428098845680168,0,0,1,40,140
248.78105861907693,-26.428098845680168,0,0,1,40,140
263.78105861907693,-26.428098845680168,17.3039408455745,11,0.9765957446808511,40,140
278.78105861907693,-26.428098845680168,73.86168483949956,15,0.9680851063829787,40,140
293.78105861907693,-26.428098845680168,31.904995854830954,34,0.9276595744680851,40,140
308.78105861907693,-26.428098845680168,57.27688920790625,21,0.9553191489361702,40,140
323.78105861907693,-26.428098845680168,45.972354107974425,9,0.9808510638297873,40,140
338.78105861907693,-26.428098845680168,-2.1966047989260904,3,0.9936170212765958,40,140
353.78105861907693,-26.428098845680168,0,0,1,40,140
-51.218941380923056,-11.428098845680168,0,0,1,40,140
-36.218941380923056,-11.428098845680168,31.458852247297312,5,0.9893617021276596,40,140
-21.218941380923056,-11.428098845680168,38.10784071959997,4,0.9914893617021276,40,140
-6.218941380923056,-11.428098845680168,-0.6863043386120725,7,0.9851063829787234,40,140
8.781058619076944,-11.428098845680168,30.134587600317232,28,0.9404255319148936,40,140
23.781058619076944,-11.428098845680168,37.53836859566232,65,0.8617021276595744,40,140
38.781058619076944,-11.428098845680168,52.313126051154896,46,0.902127659574468,40,140
53.781058619076944,-11.428098845680168,71.89203789031733,47,0.9,40,140
68.78105861907694,-11.428098845680168,27.215716818487,23,0.951063829787234,40,140
83.78105861907694,-11.428098845680168,51.497340583059454,18,0.9617021276595744,40,140
98.78105861907694,-11.428098845680168,6.144243010366347,12,0.9744680851063829,40,140
113.78105861907694,-11.428098845680168,32.406730882714605,15,0.9680851063829787,40,140
128.78105861907693,-11.428098845680168,5.1592920373061855,12,0.9744680851063829,40,140
143.78105861907693,-11.428098845680168,7.416944944643032,7,0.9851063829787234,40,140
158.78105861907693,-11.428098845680168,74.94340980644878,15,0.9680851063829787,40,140
173.78105861907693,-11.428098845680168,62.85811494769261,23,0.951063829787234,40,140
188.78105861907693,-11.428098845680168,44.41136877322823,43,0.9085106382978724,40,140
203.78105861907693,-11.428098845680168,67.51380595876873,53,0.8872340425531915,40,140
218.78105861907693,-11.428098845680168,58.262043679248144,48,0.8978723404255319,40,140
233.78105861907693,-11.428098845680168,37.08964473300661,28,0.9404255319148936,40,140
248.78105861907693,-11.428098845680168,50.91286610046396,22,0.9531914893617022,40,140
263.78105861907693,-11.428098845680168,27.3097199080514,35,0.925531914893617,40,140
278.78105861907693,-11.428098845680168,50.068347828686726,26,0.9446808510638298,40,140
293.78105861907693,-11.428098845680168,52.780594870233,107,0.7723404255319148,40,140
308.78105861907693,-11.428098845680168,69.09819863174279,47,0.9,40,140
323.78105861907693,-11.428098845680168,54.098611640600346,30,0.9361702127659575,40,140
338.78105861907693,-11.428098845680168,4.445726436809191,5,0.9893617021276596,40,140
353.78105861907693,-11.428098845680168,0,0,1,40,140
-51.218941380923056,3.571901154319832,0,0,1,40,140
-36.218941380923056,3.571901154319832,-4.14403254646154,3,0.9936170212765958,40,140
-21.218941380923056,3.571901154319832,25.834435808019606,30,0.9361702127659575,40,140
-6.218941380923056,3.571901154319832,33.01611107916935,121,0.7425531914893617,40,140
8.781058619076944,3.571901154319832,37.09448748388799,126,0.7319148936170212,40,140
23.781058619076944,3.571901154319832,32.961982719048365,221,0.5297872340425532,40,140
38.781058619076944,3.571901154319832,35.68493709904221,97,0.7936170212765957,40,140
53.781058619076944,3.571901154319832,33.86684999548802,253,0.46170212765957447,40,140
68.78105861907694,3.571901154319832,40.252440724843105,183,0.6106382978723405,40,140
83.78105861907694,3.571901154319832,33.923941422422345,216,0.5404255319148936,40,140
98.78105861907694,3.571901154319832,33.05253786636299,269,0.4276595744680851,40,140
113.78105861907694,3.571901154319832,44.104505403776464,84,0.8212765957446808,40,140
128.78105861907693,3.571901154319832,30.500125381530733,218,0.5361702127659574,40,140
143.78105861907693,3.571901154319832,50.70363368655299,142,0.6978723404255319,40,140
158.78105861907693,3.571901154319832,46.16252918838344,135,0.7127659574468085,40,140
173.78105861907693,3.571901154319832,65.57762247545152,65,0.8617021276595744,40,140
188.78105861907693,3.571901154319832,39.59023331356633,219,0.5340425531914894,40,140
203.78105861907693,3.571901154319832,45.60915523322008,154,0.6723404255319149,40,140
218.78105861907693,3.571901154319832,36.86620399879323,251,0.46595744680851064,40,140
233.78105861907693,3.571901154319832,39.090061938822295,192,0.5914893617021276,40,140
248.78105861907693,3.571901154319832,34.793243990387374,156,0.6680851063829787,40,140
263.78105861907693,3.571901154319832,30.064113216847392,193,0.5893617021276596,40,140
278.78105861907693,3.571901154319832,39.45593681954565,117,0.7510638297872341,40,140
293.78105861907693,3.571901154319832,29.517377686281943,202,0.5702127659574469,40,140
308.78105861907693,3.571901154319832,28.774344749747755,153,0.674468085106383,40,140
323.78105861907693,3.571901154319832,34.99126981131417,168,0.6425531914893617,40,140
338.78105861907693,3.571901154319832,34.7687617094589,55,0.8829787234042553,40,140
353.78105861907693,3.571901154319832,49.889291766629775,10,0.9787234042553191,40,140
-51.218941380923056,18.571901154319832,0,0,1,40,140
-36.218941380923056,18.571901154319832,-0.49295929680402445,9,0.9808510638297873,40,140
-21.218941380923056,18.571901154319832,37.267056417641804,87,0.8148936170212766,40,140
-6.218941380923056,18.571901154319832,40.23020989269441,157,0.6659574468085107,40,140
8.781058619076944,18.571901154319832,59.20339633660121,130,0.723404255319149,40,140
