X,Y,CH,Density,GF,simulationID,simtime
-52.38844260881412,-36.63538202160256,0,0,1,54,140
-37.38844260881412,-36.63538202160256,0,0,1,54,140
-22.388442608814117,-36.63538202160256,28.023235344011237,1,0.9984520123839009,54,140
-7.388442608814117,-36.63538202160256,0,0,1,54,140
7.611557391185883,-36.63538202160256,0,0,1,54,140
22.611557391185883,-36.63538202160256,62.12625270570686,15,0.9767801857585139,54,140
37.61155739118588,-36.63538202160256,26.995731383773645,4,0.9938080495356038,54,140
52.61155739118588,-36.63538202160256,0,0,1,54,140
67.61155739118588,-36.63538202160256,67.89249840666722,9,0.9860681114551083,54,140
82.61155739118588,-36.63538202160256,29.16872083859353,6,0.9907120743034056,54,140
97.61155739118588,-36.63538202160256,63.39997035601966,7,0.9891640866873065,54,140
112.61155739118588,-36.63538202160256,-0.34350098086004,1,0.9984520123839009,54,140
127.61155739118588,-36.63538202160256,-4.094855292261437,2,0.9969040247678018,54,140
142.6115573911859,-36.63538202160256,29.585488730388317,2,0.9969040247678018,54,140
157.6115573911859,-36.63538202160256,0,0,1,54,140
172.6115573911859,-36.63538202160256,0,0,1,54,140
187.6115573911859,-36.63538202160256,0,0,1,54,140
202.6115573911859,-36.63538202160256,61.47238898130097,15,0.9767801857585139,54,140
217.6115573911859,-36.63538202160256,65.96027777469277,1,0.9984520123839009,54,140
232.6115573911859,-36.63538202160256,0,0,1,54,140
247.6115573911859,-36.63538202160256,0,0,1,54,140
262.6115573911859,-36.63538202160256,13.61633694138826,12,0.9814241486068112,54,140
277.6115573911859,-36.63538202160256,61.86810004636528,4,0.9938080495356038,54,140
292.6115573911859,-36.63538202160256,28.633468345711805,3,0.9953560371517027,54,140
307.6115573911859,-36.63538202160256,0,0,1,54,140
322.6115573911859,-36.63538202160256,58.59206647774048,6,0.9907120743034056,54,140
337.6115573911859,-36.63538202160256,29.42053311241915,2,0.9969040247678018,54,140
352.6115573911859,-36.63538202160256,0,0,1,54,140
-52.38844260881412,-21.63538202160256,0,0,1,54,140
-37.38844260881412,-21.63538202160256,90.18947335972548,6,0.9907120743034056,54,140
-22.388442608814117,-21.63538202160256,64.09824297441624,6,0.9907120743034056,54,140
-7.388442608814117,-21.63538202160256,36.10227605418188,10,0.9845201238390093,54,140
7.611557391185883,-21.63538202160256,70.10378652907009,29,0.955108359133127,54,140
22.611557391185883,-21.63538202160256,46.1229520240181,40,0.9380804953560371,54,140
37.61155739118588,-21.63538202160256,60.63033702893489,66,0.8978328173374613,54,140
52.61155739118588,-21.63538202160256,61.92090497203792,80,0.8761609907120743,54,140
67.61155739118588,-21.63538202160256,57.83276687193995,40,0.9380804953560371,54,140
82.61155739118588,-21.63538202160256,27.964607995198907,28,0.9566563467492261,54,140
97.61155739118588,-21.63538202160256,32.30715219745913,25,0.9613003095975232,54,140
112.61155739118588,-21.63538202160256,13.46222156077123,10,0.9845201238390093,54,140
127.61155739118588,-21.63538202160256,25.486366355880122,32,0.9504643962848297,54,140
142.6115573911859,-21.63538202160256,2.413227184086897,3,0.9953560371517027,54,140
157.6115573911859,-21.63538202160256,0,0,1,54,140
172.6115573911859,-21.63538202160256,17.256756201969512,12,0.9814241486068112,54,140
187.6115573911859,-21.63538202160256,48.19547274959974,19,0.9705882352941176,54,140
202.6115573911859,-21.63538202160256,78.15615002003602,26,0.9597523219814241,54,140
217.6115573911859,-21.63538202160256,36.55748308935729,37,0.9427244582043344,54,140
232.6115573911859,-21.63538202160256,32.882240722884085,31,0.9520123839009288,54,140
247.6115573911859,-21.63538202160256,0,0,1,54,140
262.6115573911859,-21.63538202160256,22.171522580908967,46,0.9287925696594427,54,140
277.6115573911859,-21.63538202160256,52.08312809071763,13,0.9798761609907121,54,140
292.6115573911859,-21.63538202160256,41.469835385809546,33,0.9489164086687306,54,140
307.6115573911859,-21.63538202160256,2.952297457269552,21,0.9674922600619195,54,140
322.6115573911859,-21.63538202160256,36.84116668804559,33,0.9489164086687306,54,140
337.6115573911859,-21.63538202160256,34.21462925184217,4,0.9938080495356038,54,140
352.6115573911859,-21.63538202160256,0,0,1,54,140
-52.38844260881412,-6.63538202160256,0,0,1,54,140
-37.38844260881412,-6.63538202160256,64.0850972012977,11,0.9829721362229102,54,140
-22.388442608814117,-6.63538202160256,40.10839542538887,45,0.9303405572755418,54,140
-7.388442608814117,-6.63538202160256,34.277547459271744,76,0.8823529411764706,54,140
7.611557391185883,-6.63538202160256,39.12774113611562,229,0.6455108359133127,54,140
22.611557391185883,-6.63538202160256,33.08057004503591,233,0.6393188854489165,54,140
37.61155739118588,-6.63538202160256,58.87856413413243,258,0.6006191950464397,54,140
52.61155739118588,-6.63538202160256,46.492979615356276,349,0.45975232198142413,54,140
67.61155739118588,-6.63538202160256,52.68631902500568,329,0.4907120743034056,54,140
82.61155739118588,-6.63538202160256,46.64931352373665,186,0.7120743034055728,54,140
97.61155739118588,-6.63538202160256,39.63904612070494,242,0.6253869969040248,54,140
112.61155739118588,-6.63538202160256,48.9106907563165,99,0.846749226006192,54,140
127.61155739118588,-6.63538202160256,33.07573734683665,157,0.7569659442724458,54,140
142.6115573911859,-6.63538202160256,14.751239873333367,33,0.9489164086687306,54,140
157.6115573911859,-6.63538202160256,9.563456444581629,21,0.9674922600619195,54,140
172.6115573911859,-6.63538202160256,78.41027406097926,45,0.9303405572755418,54,140
187.6115573911859,-6.63538202160256,44.53010210790134,224,0.653250773993808,54,140
202.6115573911859,-6.63538202160256,48.142436373300484,243,0.6238390092879257,54,140
217.6115573911859,-6.63538202160256,39.374129946751964,250,0.6130030959752322,54,140
232.6115573911859,-6.63538202160256,33.29572199775888,133,0.7941176470588235,54,140
247.6115573911859,-6.63538202160256,36.45856184509818,114,0.8235294117647058,54,140
262.6115573911859,-6.63538202160256,25.375526963117107,208,0.6780185758513931,54,140
277.6115573911859,-6.63538202160256,53.823196608740915,148,0.7708978328173375,54,140
