X,Y,CH,Density,GF,simulationID,simtime
-45.66394335581066,-43.9696903712748,0,0,1,38,140
-30.66394335581066,-43.9696903712748,0,0,1,38,140
-15.663943355810659,-43.9696903712748,0,0,1,38,140
-0.6639433558106589,-43.9696903712748,0,0,1,38,140
14.336056644189341,-43.9696903712748,0,0,1,38,140
29.33605664418934,-43.9696903712748,0,0,1,38,140
44.33605664418934,-43.9696903712748,0,0,1,38,140
59.33605664418934,-43.9696903712748,0,0,1,38,140
74.33605664418934,-43.9696903712748,0,0,1,38,140
89.33605664418934,-43.9696903712748,0,0,1,38,140
104.33605664418934,-43.9696903712748,0,0,1,38,140
119.33605664418934,-43.9696903712748,81.82105958318007,5,0.9766355140186916,38,140
134.33605664418934,-43.9696903712748,0,0,1,38,140
149.33605664418934,-43.9696903712748,0,0,1,38,140
164.33605664418934,-43.9696903712748,0,0,1,38,140
179.33605664418934,-43.9696903712748,80.7456748707508,11,0.9485981308411215,38,140
194.33605664418934,-43.9696903712748,0,0,1,38,140
209.33605664418934,-43.9696903712748,0,0,1,38,140
224.33605664418934,-43.9696903712748,0,0,1,38,140
239.33605664418934,-43.9696903712748,0,0,1,38,140
254.33605664418934,-43.9696903712748,0,0,1,38,140
269.33605664418934,-43.9696903712748,0,0,1,38,140
284.33605664418934,-43.9696903712748,0,0,1,38,140
299.33605664418934,-43.9696903712748,0,0,1,38,140
314.33605664418934,-43.9696903712748,0,0,1,38,140
329.33605664418934,-43.9696903712748,0,0,1,38,140
344.33605664418934,-43.9696903712748,0,0,1,38,140
-45.66394335581066,-28.9696903712748,0,0,1,38,140
-30.66394335581066,-28.9696903712748,0,0,1,38,140
-15.663943355810659,-28.9696903712748,0,0,1,38,140
-0.6639433558106589,-28.9696903712748,0,0,1,38,140
14.336056644189341,-28.9696903712748,0,0,1,38,140
29.33605664418934,-28.9696903712748,36.445051107245334,11,0.9485981308411215,38,140
44.33605664418934,-28.9696903712748,62.95510744201186,10,0.9532710280373832,38,140
59.33605664418934,-28.9696903712748,2.9050167589221907,9,0.9579439252336449,38,140
74.33605664418934,-28.9696903712748,0,0,1,38,140
89.33605664418934,-28.9696903712748,31.86058316163062,14,0.9345794392523364,38,140
104.33605664418934,-28.9696903712748,67.27224633569251,5,0.9766355140186916,38,140
119.33605664418934,-28.9696903712748,92.3262029074405,10,0.9532710280373832,38,140
134.33605664418934,-28.9696903712748,0,0,1,38,140
149.33605664418934,-28.9696903712748,0,0,1,38,140
164.33605664418934,-28.9696903712748,0,0,1,38,140
179.33605664418934,-28.9696903712748,78.88100164788622,18,0.9158878504672897,38,140
194.33605664418934,-28.9696903712748,60.46583085884777,7,0.9672897196261683,38,140
209.33605664418934,-28.9696903712748,38.47827453994307,16,0.9252336448598131,38,140
224.33605664418934,-28.9696903712748,22.334212939537387,25,0.883177570093458,38,140
239.33605664418934,-28.9696903712748,90.59533686968095,18,0.9158878504672897,38,140
254.33605664418934,-28.9696903712748,0,0,1,38,140
269.33605664418934,-28.9696903712748,0,0,1,38,140
284.33605664418934,-28.9696903712748,2.026121679340656,4,0.9813084112149533,38,140
299.33605664418934,-28.9696903712748,32.894036601882625,6,0.9719626168224299,38,140
314.33605664418934,-28.9696903712748,4.570241786943011,8,0.9626168224299065,38,140
329.33605664418934,-28.9696903712748,0,0,1,38,140
344.33605664418934,-28.9696903712748,59.22085986215475,1,0.9953271028037384,38,140
-45.66394335581066,-13.969690371274801,0,0,1,38,140
-30.66394335581066,-13.969690371274801,0,0,1,38,140
-15.663943355810659,-13.969690371274801,66.50987919894303,11,0.9485981308411215,38,140
-0.6639433558106589,-13.969690371274801,40.22101995062345,14,0.9345794392523364,38,140
14.336056644189341,-13.969690371274801,69.52165083835168,11,0.9485981308411215,38,140
29.33605664418934,-13.969690371274801,69.02366222726435,18,0.9158878504672897,38,140
44.33605664418934,-13.969690371274801,48.69082550717671,18,0.9158878504672897,38,140
59.33605664418934,-13.969690371274801,57.19795726271869,18,0.9158878504672897,38,140
74.33605664418934,-13.969690371274801,35.85452754967117,11,0.9485981308411215,38,140
89.33605664418934,-13.969690371274801,9.70516018225193,8,0.9626168224299065,38,140
104.33605664418934,-13.969690371274801,70.92703320864973,22,0.897196261682243,38,140
119.33605664418934,-13.969690371274801,69.41105541437571,6,0.9719626168224299,38,140
134.33605664418934,-13.969690371274801,54.71599199012411,11,0.9485981308411215,38,140
149.33605664418934,-13.969690371274801,0,0,1,38,140
164.33605664418934,-13.969690371274801,64.7528555988408,20,0.9065420560747663,38,140
179.33605664418934,-13.969690371274801,76.34873565464416,22,0.897196261682243,38,140
194.33605664418934,-13.969690371274801,61.34976223685367,7,0.9672897196261683,38,140
209.33605664418934,-13.969690371274801,54.33248736062093,36,0.8317757009345794,38,140
224.33605664418934,-13.969690371274801,59.21549601256332,61,0.7149532710280374,38,140
239.33605664418934,-13.969690371274801,73.58496299885381,30,0.8598130841121495,38,140
254.33605664418934,-13.969690371274801,85.17649833255405,14,0.9345794392523364,38,140
269.33605664418934,-13.969690371274801,10.536262132225655,6,0.9719626168224299,38,140
