X,Y,CH,Density,GF,simulationID,simtime
-51.999976458660804,-32.83929394447306,0,0,1,16,140
-36.999976458660804,-32.83929394447306,0,0,1,16,140
-21.999976458660804,-32.83929394447306,0,0,1,16,140
-6.999976458660804,-32.83929394447306,32.48833902256324,12,0.9586206896551724,16,140
8.000023541339196,-32.83929394447306,0,0,1,16,140
23.000023541339196,-32.83929394447306,0,0,1,16,140
38.000023541339196,-32.83929394447306,30.517360157798265,4,0.9862068965517241,16,140
53.000023541339196,-32.83929394447306,91.27921968402829,7,0.9758620689655172,16,140
68.0000235413392,-32.83929394447306,32.81314515078355,10,0.9655172413793104,16,140
83.0000235413392,-32.83929394447306,0,0,1,16,140
98.0000235413392,-32.83929394447306,4.067689679444783,6,0.9793103448275862,16,140
113.0000235413392,-32.83929394447306,18.47945058319663,13,0.9551724137931035,16,140
128.0000235413392,-32.83929394447306,0,0,1,16,140
143.0000235413392,-32.83929394447306,0,0,1,16,140
158.0000235413392,-32.83929394447306,0,0,1,16,140
173.0000235413392,-32.83929394447306,33.93738454337216,5,0.9827586206896551,16,140
188.0000235413392,-32.83929394447306,38.796504313994305,2,0.993103448275862,16,140
203.0000235413392,-32.83929394447306,0,0,1,16,140
218.0000235413392,-32.83929394447306,0,0,1,16,140
233.0000235413392,-32.83929394447306,2.8410912810273716,2,0.993103448275862,16,140
248.0000235413392,-32.83929394447306,0,0,1,16,140
263.0000235413392,-32.83929394447306,27.383623545711046,3,0.9896551724137931,16,140
278.0000235413392,-32.83929394447306,59.68585550942384,9,0.9689655172413794,16,140
293.0000235413392,-32.83929394447306,89.13941258897432,1,0.996551724137931,16,140
308.0000235413392,-32.83929394447306,0,0,1,16,140
323.0000235413392,-32.83929394447306,0,0,1,16,140
338.0000235413392,-32.83929394447306,0,0,1,16,140
353.0000235413392,-32.83929394447306,0,0,1,16,140
368.0000235413392,-32.83929394447306,0,0,1,16,140
-51.999976458660804,-17.839293944473063,0,0,1,16,140
-36.999976458660804,-17.839293944473063,87.41995457034726,4,0.9862068965517241,16,140
