X,Y,CH,Density,GF,simulationID,simtime
-50.424632351355896,-51.16394248286142,0,0,1,79,140
-35.424632351355896,-51.16394248286142,0,0,1,79,140
-20.424632351355896,-51.16394248286142,0,0,1,79,140
-5.424632351355896,-51.16394248286142,0,0,1,79,140
9.575367648644104,-51.16394248286142,0,0,1,79,140
24.575367648644104,-51.16394248286142,0,0,1,79,140
39.575367648644104,-51.16394248286142,85.84471992126734,5,0.9931129476584022,79,140
54.575367648644104,-51.16394248286142,81.92269501091106,7,0.990358126721763,79,140
69.5753676486441,-51.16394248286142,87.02391038008469,2,0.9972451790633609,79,140
84.5753676486441,-51.16394248286142,82.9259739974342,7,0.990358126721763,79,140
99.5753676486441,-51.16394248286142,84.65895240573718,15,0.9793388429752066,79,140
114.5753676486441,-51.16394248286142,84.51389838970394,3,0.9958677685950413,79,140
129.5753676486441,-51.16394248286142,0,0,1,79,140
144.5753676486441,-51.16394248286142,0,0,1,79,140
159.5753676486441,-51.16394248286142,0,0,1,79,140
174.5753676486441,-51.16394248286142,0,0,1,79,140
189.5753676486441,-51.16394248286142,0,0,1,79,140
204.5753676486441,-51.16394248286142,0,0,1,79,140
219.5753676486441,-51.16394248286142,0,0,1,79,140
234.5753676486441,-51.16394248286142,0,0,1,79,140
249.5753676486441,-51.16394248286142,0,0,1,79,140
264.5753676486441,-51.16394248286142,0,0,1,79,140
279.5753676486441,-51.16394248286142,0,0,1,79,140
294.5753676486441,-51.16394248286142,0,0,1,79,140
309.5753676486441,-51.16394248286142,0,0,1,79,140
324.5753676486441,-51.16394248286142,0,0,1,79,140
339.5753676486441,-51.16394248286142,0,0,1,79,140
354.5753676486441,-51.16394248286142,0,0,1,79,140
369.5753676486441,-51.16394248286142,0,0,1,79,140
-50.424632351355896,-36.16394248286142,0,0,1,79,140
-35.424632351355896,-36.16394248286142,0,0,1,79,140
-20.424632351355896,-36.16394248286142,0,0,1,79,140
-5.424632351355896,-36.16394248286142,0,0,1,79,140
9.575367648644104,-36.16394248286142,75.66419019313852,10,0.9862258953168044,79,140
24.575367648644104,-36.16394248286142,61.05198524729673,9,0.987603305785124,79,140
39.575367648644104,-36.16394248286142,79.27687094500902,26,0.9641873278236914,79,140
54.575367648644104,-36.16394248286142,73.04414870233096,52,0.928374655647383,79,140
69.5753676486441,-36.16394248286142,79.5140205216598,34,0.953168044077135,79,140
84.5753676486441,-36.16394248286142,66.81563798182259,43,0.940771349862259,79,140
99.5753676486441,-36.16394248286142,68.62768396544318,75,0.8966942148760331,79,140
114.5753676486441,-36.16394248286142,63.857845034762285,20,0.9724517906336089,79,140
129.5753676486441,-36.16394248286142,-5.290752890915655,2,0.9972451790633609,79,140
