X,Y,CH,Density,GF,simulationID,simtime
-48.36878090793604,-41.725957620219724,0,0,1,44,140
-33.36878090793604,-41.725957620219724,0,0,1,44,140
-18.368780907936042,-41.725957620219724,0,0,1,44,140
-3.368780907936042,-41.725957620219724,0,0,1,44,140
11.631219092063958,-41.725957620219724,0,0,1,44,140
26.631219092063958,-41.725957620219724,89.80986893056924,9,0.9666666666666667,44,140
41.63121909206396,-41.725957620219724,0,0,1,44,140
56.63121909206396,-41.725957620219724,58.97318658750022,5,0.9814814814814815,44,140
71.63121909206396,-41.725957620219724,0,0,1,44,140
86.63121909206396,-41.725957620219724,0,0,1,44,140
101.63121909206396,-41.725957620219724,0,0,1,44,140
116.63121909206396,-41.725957620219724,0,0,1,44,140
131.63121909206396,-41.725957620219724,0,0,1,44,140
146.63121909206396,-41.725957620219724,0,0,1,44,140
161.63121909206396,-41.725957620219724,0,0,1,44,140
176.63121909206396,-41.725957620219724,0,0,1,44,140
191.63121909206396,-41.725957620219724,0,0,1,44,140
206.63121909206396,-41.725957620219724,0,0,1,44,140
221.63121909206396,-41.725957620219724,0,0,1,44,140
236.63121909206396,-41.725957620219724,0,0,1,44,140
251.63121909206396,-41.725957620219724,0,0,1,44,140
266.63121909206393,-41.725957620219724,0,0,1,44,140
281.63121909206393,-41.725957620219724,59.580374867503195,2,0.9925925925925926,44,140
296.63121909206393,-41.725957620219724,0,0,1,44,140
311.63121909206393,-41.725957620219724,0,0,1,44,140
326.63121909206393,-41.725957620219724,0,0,1,44,140
341.63121909206393,-41.725957620219724,0,0,1,44,140
356.63121909206393,-41.725957620219724,0,0,1,44,140
-48.36878090793604,-26.725957620219724,0,0,1,44,140
-33.36878090793604,-26.725957620219724,0,0,1,44,140
-18.368780907936042,-26.725957620219724,34.63350719892766,8,0.9703703703703703,44,140
-3.368780907936042,-26.725957620219724,0,0,1,44,140
11.631219092063958,-26.725957620219724,45.34474734769132,14,0.9481481481481482,44,140
26.631219092063958,-26.725957620219724,60.8309624119453,42,0.8444444444444444,44,140
41.63121909206396,-26.725957620219724,70.57627991609867,27,0.9,44,140
56.63121909206396,-26.725957620219724,73.42531014651767,10,0.9629629629629629,44,140
71.63121909206396,-26.725957620219724,0,0,1,44,140
86.63121909206396,-26.725957620219724,0,0,1,44,140
101.63121909206396,-26.725957620219724,7.095656481778842,9,0.9666666666666667,44,140
116.63121909206396,-26.725957620219724,0,0,1,44,140
