X,Y,CH,Density,GF,simulationID,simtime
-53.89754356940319,-47.02636763559314,0,0,1,98,140
-38.89754356940319,-47.02636763559314,0,0,1,98,140
-23.89754356940319,-47.02636763559314,0,0,1,98,140
-8.89754356940319,-47.02636763559314,77.7405728472579,3,0.99079754601227,98,140
6.10245643059681,-47.02636763559314,0,0,1,98,140
21.10245643059681,-47.02636763559314,0,0,1,98,140
36.10245643059681,-47.02636763559314,0,0,1,98,140
51.10245643059681,-47.02636763559314,0,0,1,98,140
66.10245643059682,-47.02636763559314,0,0,1,98,140
81.10245643059682,-47.02636763559314,0,0,1,98,140
96.10245643059682,-47.02636763559314,0,0,1,98,140
111.10245643059682,-47.02636763559314,0,0,1,98,140
126.10245643059682,-47.02636763559314,0,0,1,98,140
141.10245643059682,-47.02636763559314,0,0,1,98,140
156.10245643059682,-47.02636763559314,0,0,1,98,140
171.10245643059682,-47.02636763559314,0,0,1,98,140
186.10245643059682,-47.02636763559314,0,0,1,98,140
201.10245643059682,-47.02636763559314,0,0,1,98,140
216.10245643059682,-47.02636763559314,0,0,1,98,140
231.10245643059682,-47.02636763559314,0,0,1,98,140
246.10245643059682,-47.02636763559314,0,0,1,98,140
261.1024564305968,-47.02636763559314,0,0,1,98,140
276.1024564305968,-47.02636763559314,0,0,1,98,140
291.1024564305968,-47.02636763559314,0,0,1,98,140
306.1024564305968,-47.02636763559314,0,0,1,98,140
321.1024564305968,-47.02636763559314,88.85928188120667,7,0.9785276073619632,98,140
336.1024564305968,-47.02636763559314,0,0,1,98,140
351.1024564305968,-47.02636763559314,0,0,1,98,140
366.1024564305968,-47.02636763559314,0,0,1,98,140
-53.89754356940319,-32.02636763559314,0,0,1,98,140
-38.89754356940319,-32.02636763559314,0,0,1,98,140
-23.89754356940319,-32.02636763559314,0,0,1,98,140
-8.89754356940319,-32.02636763559314,83.35730768091646,3,0.99079754601227,98,140
6.10245643059681,-32.02636763559314,70.2048929608043,22,0.9325153374233128,98,140
21.10245643059681,-32.02636763559314,0,0,1,98,140
36.10245643059681,-32.02636763559314,31.11211432630697,9,0.9723926380368099,98,140
51.10245643059681,-32.02636763559314,3.5632651395044665,7,0.9785276073619632,98,140
66.10245643059682,-32.02636763559314,0,0,1,98,140
81.10245643059682,-32.02636763559314,0,0,1,98,140
96.10245643059682,-32.02636763559314,61.459081936201194,10,0.9693251533742331,98,140
111.10245643059682,-32.02636763559314,0,0,1,98,140
126.10245643059682,-32.02636763559314,0,0,1,98,140
141.10245643059682,-32.02636763559314,0,0,1,98,140
156.10245643059682,-32.02636763559314,0,0,1,98,140
171.10245643059682,-32.02636763559314,0,0,1,98,140
186.10245643059682,-32.02636763559314,0,0,1,98,140
201.10245643059682,-32.02636763559314,28.881455413154818,6,0.9815950920245399,98,140
216.10245643059682,-32.02636763559314,20.089779857623498,9,0.9723926380368099,98,140
231.10245643059682,-32.02636763559314,76.549904077278,23,0.9294478527607362,98,140
246.10245643059682,-32.02636763559314,87.23962684639605,3,0.99079754601227,98,140
261.1024564305968,-32.02636763559314,52.19217147073082,15,0.9539877300613497,98,140
276.1024564305968,-32.02636763559314,30.88325031136411,9,0.9723926380368099,98,140
291.1024564305968,-32.02636763559314,0,0,1,98,140
306.1024564305968,-32.02636763559314,0,0,1,98,140
321.1024564305968,-32.02636763559314,76.91089209980234,20,0.9386503067484663,98,140
336.1024564305968,-32.02636763559314,58.825587170546086,5,0.9846625766871165,98,140
351.1024564305968,-32.02636763559314,0,0,1,98,140
366.1024564305968,-32.02636763559314,0,0,1,98,140
-53.89754356940319,-17.02636763559314,0,0,1,98,140
-38.89754356940319,-17.02636763559314,0,0,1,98,140
-23.89754356940319,-17.02636763559314,82.29067943904971,8,0.9754601226993865,98,140
-8.89754356940319,-17.02636763559314,56.57994657278533,27,0.9171779141104295,98,140
6.10245643059681,-17.02636763559314,68.13145689098799,36,0.8895705521472392,98,140
21.10245643059681,-17.02636763559314,50.26046596515257,30,0.9079754601226994,98,140
36.10245643059681,-17.02636763559314,38.05381096785837,4,0.9877300613496932,98,140
51.10245643059681,-17.02636763559314,9.522676298112378,12,0.9631901840490797,98,140
66.10245643059682,-17.02636763559314,15.736288654554402,24,0.9263803680981595,98,140
